#=====================================================
# File created:        Fri-08-Mar-2024-at-04-59-11PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.326513
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -105.9398  0.3553 
   00001    0.6900    -149.0724  0.3674 
   00002    0.6800    -175.1379  0.3828 
   00003    0.5000    -207.9452  0.3826 
   00004    0.5500    -200.2051  0.3727 
   00005    0.4600    -192.6478  0.3803 
   00006    0.5500    -207.7057  0.3593 
   00007    0.5400    -202.0478  0.3370 
   00008    0.5500    -207.3391  0.3770 
   00009    0.6000    -234.6342  0.3868 
   00010    0.5100    -225.9452  0.3814 
   00011    0.4300    -225.1450  0.4709 
   00012    0.6100    -237.7914  0.4969 
   00013    0.4500    -223.7865  0.5032 
   00014    0.4400    -230.7334  0.5400 
   00015    0.4500    -245.8041  0.5796 
   00016    0.4400    -259.2166  0.6003 
   00017    0.5000    -253.3162  0.5869 
   00018    0.4900    -249.4549  0.5420 
   00019    0.4400    -252.8952  0.5542 
   00020    0.4200    -252.0195  0.5521 
   00021    0.5100    -254.8747  0.5545 
   00022    0.4500    -258.3097  0.5584 
   00023    0.4000    -238.8379  0.5368 
   00024    0.5100    -242.4793  0.4738 
   00025    0.4700    -229.7367  0.5039 
   00026    0.5300    -246.3633  0.5341 
   00027    0.5100    -231.0441  0.5031 
   00028    0.5700    -242.5338  0.5175 
   00029    0.4500    -229.8386  0.4257 
   00030    0.4300    -237.3180  0.4279 
   00031    0.4900    -222.3074  0.4262 
   00032    0.5400    -231.1445  0.4846 
   00033    0.4900    -225.6460  0.4499 
   00034    0.5200    -205.0194  0.4215 
   00035    0.5600    -220.7433  0.4206 
   00036    0.5300    -221.4651  0.4000 
   00037    0.4200    -219.2701  0.3743 
   00038    0.4500    -227.6542  0.3703 
   00039    0.4800    -234.7755  0.4434 
   00040    0.6000    -232.0129  0.4417 
   00041    0.5600    -226.7424  0.4895 
   00042    0.4700    -238.3849  0.5040 
   00043    0.4800    -217.0727  0.4914 
   00044    0.5100    -232.4732  0.4998 
   00045    0.4700    -223.8192  0.4850 
   00046    0.5400    -232.1579  0.4163 
   00047    0.5600    -226.8816  0.5173 
   00048    0.4200    -232.2519  0.5120 
   00049    0.4500    -236.2274  0.5088 
   00050    0.5500    -252.5619  0.4992 
   00051    0.5100    -232.9669  0.4729 
   00052    0.4200    -226.9080  0.4727 
   00053    0.5600    -220.5896  0.4541 
   00054    0.4800    -222.5114  0.4414 
   00055    0.4900    -222.5268  0.3832 
   00056    0.5200    -222.2262  0.4333 
   00057    0.5700    -220.2484  0.4984 
   00058    0.5000    -202.9392  0.4608 
   00059    0.5600    -215.2065  0.4954 
   00060    0.5400    -211.4646  0.4545 
   00061    0.6200    -217.6632  0.4962 
   00062    0.5000    -201.8508  0.4145 
   00063    0.5900    -203.3492  0.4434 
   00064    0.5700    -218.1039  0.5058 
   00065    0.5400    -212.1958  0.4763 
   00066    0.4900    -206.3344  0.4347 
   00067    0.4500    -206.9128  0.5049 
   00068    0.5200    -224.9056  0.5086 
   00069    0.4300    -234.5324  0.5123 
   00070    0.5100    -211.6555  0.4951 
   00071    0.6000    -208.5299  0.4461 
   00072    0.5900    -207.9862  0.4019 
   00073    0.5000    -220.5629  0.4288 
   00074    0.5000    -219.7378  0.4552 
   00075    0.4900    -243.0343  0.5463 
   00076    0.4200    -250.8298  0.5437 
   00077    0.4500    -257.2805  0.5925 
   00078    0.4800    -258.3062  0.6537 
   00079    0.4200    -245.4885  0.6370 
   00080    0.4900    -233.8726  0.6055 
   00081    0.4900    -246.0382  0.6517 
   00082    0.5200    -249.8098  0.6556 
   00083    0.3100    -266.3504  0.7090 
   00084    0.3700    -267.2831  0.6850 
   00085    0.4000    -267.9144  0.7179 
   00086    0.4600    -263.9277  0.7017 
   00087    0.4500    -239.7253  0.6439 
   00088    0.5900    -232.3875  0.6446 
   00089    0.4500    -247.1071  0.6472 
   00090    0.5300    -234.0385  0.5968 
   00091    0.5400    -218.6232  0.5458 
   00092    0.5400    -222.8683  0.5866 
   00093    0.5700    -224.8066  0.5748 
   00094    0.4500    -229.0998  0.5681 
   00095    0.5000    -242.1866  0.5933 
   00096    0.5000    -264.4360  0.6755 
   00097    0.4100    -268.1021  0.6428 
   00098    0.5400    -234.5281  0.5291 
   00099    0.4300    -262.5430  0.5558 
   00100    0.4800    -252.6187  0.5611 
