#=====================================================
# File created:        Fri-08-Mar-2024-at-05-41-58PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.207275
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -82.7359  0.2778 
   00001    0.7300    -143.1602  0.3241 
   00002    0.6800    -146.6441  0.3597 
   00003    0.6600    -190.2743  0.4620 
   00004    0.6300    -199.2133  0.5543 
   00005    0.5800    -201.5496  0.4944 
   00006    0.6000    -209.0605  0.5092 
   00007    0.5200    -220.3230  0.5418 
   00008    0.5700    -231.4510  0.6217 
   00009    0.5000    -228.6971  0.5914 
   00010    0.4600    -240.5736  0.5924 
   00011    0.5100    -238.3521  0.6503 
   00012    0.5000    -221.1981  0.6420 
   00013    0.5900    -207.6137  0.5289 
   00014    0.5400    -220.8455  0.5357 
   00015    0.5600    -221.0000  0.4752 
   00016    0.5000    -222.1370  0.4523 
   00017    0.4200    -235.6204  0.4168 
   00018    0.4900    -236.0502  0.4306 
   00019    0.4300    -239.0686  0.3892 
   00020    0.6300    -210.6387  0.3778 
   00021    0.4600    -209.9750  0.3875 
   00022    0.5200    -226.8174  0.4506 
   00023    0.4900    -239.0796  0.4575 
   00024    0.5300    -252.9131  0.4734 
   00025    0.5300    -242.2987  0.4731 
   00026    0.5100    -241.7365  0.5656 
   00027    0.5200    -235.2368  0.5798 
   00028    0.5400    -237.6874  0.5230 
   00029    0.4300    -242.3836  0.5486 
   00030    0.5300    -222.9394  0.5032 
   00031    0.5200    -214.7689  0.5173 
   00032    0.5400    -219.8013  0.4488 
   00033    0.4000    -214.3456  0.3950 
   00034    0.5500    -220.5231  0.3812 
   00035    0.5400    -206.9623  0.4070 
   00036    0.3800    -212.7426  0.4182 
   00037    0.5600    -218.0476  0.4479 
   00038    0.4800    -255.5957  0.5255 
   00039    0.4500    -260.6660  0.5136 
   00040    0.5500    -246.2533  0.4622 
   00041    0.4200    -257.1841  0.5429 
   00042    0.4800    -247.9445  0.5641 
   00043    0.6000    -236.4158  0.5926 
   00044    0.5500    -249.7394  0.6397 
   00045    0.4900    -251.5496  0.6259 
   00046    0.4900    -272.1536  0.6699 
   00047    0.5400    -275.0563  0.6452 
   00048    0.4500    -252.4534  0.6747 
   00049    0.4500    -243.5406  0.6271 
   00050    0.5200    -241.8300  0.6046 
   00051    0.4400    -255.6356  0.5956 
   00052    0.4600    -249.8328  0.5774 
   00053    0.4300    -254.8106  0.5811 
   00054    0.5000    -256.6784  0.5773 
   00055    0.4800    -255.3469  0.5858 
   00056    0.5300    -251.7738  0.5706 
   00057    0.4700    -259.5435  0.5818 
   00058    0.5600    -263.1785  0.5602 
   00059    0.4900    -259.7590  0.5575 
   00060    0.4900    -238.2777  0.5614 
   00061    0.6100    -258.2263  0.5872 
   00062    0.5200    -259.3876  0.5701 
   00063    0.4900    -250.5839  0.5551 
   00064    0.4600    -228.6108  0.5001 
   00065    0.4800    -228.9466  0.5128 
   00066    0.6000    -218.8115  0.4573 
   00067    0.6000    -239.2825  0.4608 
   00068    0.5000    -235.1273  0.5342 
   00069    0.5000    -231.7697  0.5600 
   00070    0.5300    -238.0557  0.6041 
   00071    0.4400    -266.8910  0.6384 
   00072    0.4600    -266.4201  0.5923 
   00073    0.4700    -250.7110  0.6165 
   00074    0.5100    -238.9201  0.5887 
   00075    0.4800    -228.0018  0.5690 
   00076    0.5600    -226.7266  0.5822 
   00077    0.5200    -227.0772  0.5811 
   00078    0.5100    -233.1139  0.6400 
   00079    0.5300    -243.0637  0.6405 
   00080    0.5100    -239.2646  0.5610 
   00081    0.5200    -232.9656  0.5287 
   00082    0.4900    -230.5120  0.5544 
   00083    0.5700    -218.5257  0.4982 
   00084    0.5300    -215.7990  0.5172 
   00085    0.4700    -235.7784  0.4632 
   00086    0.4800    -231.6057  0.4694 
   00087    0.5100    -236.3659  0.5096 
   00088    0.5300    -241.7027  0.4953 
   00089    0.5200    -240.6620  0.5166 
   00090    0.6400    -221.2701  0.4501 
   00091    0.5000    -229.0146  0.4972 
   00092    0.5200    -228.4058  0.4584 
   00093    0.4900    -223.9368  0.5389 
   00094    0.4300    -225.4741  0.5367 
   00095    0.5000    -204.9239  0.4774 
   00096    0.5800    -197.0963  0.4380 
   00097    0.5000    -208.2813  0.4352 
   00098    0.5400    -215.3449  0.4423 
   00099    0.4600    -229.8785  0.4016 
   00100    0.5600    -212.4771  0.3932 
