#=====================================================
# File created:        Fri-08-Mar-2024-at-05-45-18PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.215617
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -99.0933  0.3038 
   00001    0.6900    -127.0986  0.3137 
   00002    0.6400    -144.4836  0.3099 
   00003    0.7200    -144.1978  0.2841 
   00004    0.6600    -178.4077  0.3523 
   00005    0.5800    -201.4065  0.3916 
   00006    0.4500    -204.5956  0.3682 
   00007    0.4400    -218.4637  0.4157 
   00008    0.4700    -241.1133  0.4461 
   00009    0.4100    -242.3224  0.5026 
   00010    0.5100    -247.9924  0.5707 
   00011    0.4700    -236.0607  0.5642 
   00012    0.4300    -251.7623  0.5817 
   00013    0.4700    -232.1914  0.5158 
   00014    0.4400    -243.4852  0.5577 
   00015    0.5800    -237.9428  0.5133 
   00016    0.4600    -231.1902  0.4492 
   00017    0.4500    -243.2309  0.5055 
   00018    0.5700    -244.7096  0.4933 
   00019    0.4800    -225.2178  0.4293 
   00020    0.5000    -231.5111  0.4304 
   00021    0.5500    -219.0122  0.4474 
   00022    0.5200    -245.2086  0.4975 
   00023    0.4300    -252.7518  0.4903 
   00024    0.4500    -234.6107  0.5025 
   00025    0.5800    -240.7424  0.5166 
   00026    0.5800    -215.0827  0.4782 
   00027    0.4600    -235.1712  0.5033 
   00028    0.4700    -242.3230  0.5418 
   00029    0.5300    -231.5986  0.4872 
   00030    0.4400    -230.9908  0.5398 
   00031    0.4600    -240.8758  0.5709 
   00032    0.5100    -231.3296  0.5312 
   00033    0.5500    -230.8086  0.5335 
   00034    0.4700    -229.1975  0.4827 
   00035    0.5400    -225.7812  0.5397 
   00036    0.4700    -229.2230  0.5404 
   00037    0.4800    -233.6318  0.4925 
   00038    0.5400    -235.5302  0.4764 
   00039    0.4500    -218.2527  0.4757 
   00040    0.4900    -214.8489  0.4331 
   00041    0.5100    -217.2473  0.3978 
   00042    0.5000    -219.0720  0.4054 
   00043    0.5100    -214.8847  0.4500 
   00044    0.4600    -212.3430  0.4459 
   00045    0.5200    -228.5240  0.4468 
   00046    0.4900    -240.5397  0.4121 
   00047    0.4900    -236.2223  0.3909 
   00048    0.5100    -239.3348  0.3863 
   00049    0.5000    -222.3319  0.3495 
   00050    0.4400    -222.4052  0.3817 
   00051    0.5800    -208.2527  0.3616 
   00052    0.5400    -213.2643  0.4263 
   00053    0.5700    -216.8470  0.4103 
   00054    0.5800    -226.1517  0.4366 
   00055    0.5200    -223.9069  0.4488 
   00056    0.4300    -238.6382  0.5085 
   00057    0.4500    -241.6575  0.5267 
   00058    0.4800    -233.2282  0.5194 
   00059    0.4800    -212.4139  0.4871 
   00060    0.5800    -204.8988  0.4640 
   00061    0.5700    -199.9941  0.4153 
   00062    0.5000    -233.4472  0.5054 
   00063    0.4900    -237.2125  0.5118 
   00064    0.5000    -241.5051  0.5402 
   00065    0.4900    -234.9745  0.5234 
   00066    0.5200    -259.6416  0.5814 
   00067    0.3300    -258.1280  0.5836 
   00068    0.4800    -271.0558  0.6168 
   00069    0.4200    -257.1198  0.6016 
   00070    0.4200    -277.3714  0.6738 
   00071    0.4600    -268.3924  0.6289 
   00072    0.4900    -240.4158  0.5944 
   00073    0.5400    -234.1066  0.6132 
   00074    0.4800    -230.2851  0.6142 
   00075    0.4800    -243.2785  0.6492 
   00076    0.4000    -259.9567  0.6078 
   00077    0.4300    -245.7657  0.6168 
   00078    0.5000    -239.3202  0.6004 
   00079    0.4700    -243.0209  0.6391 
   00080    0.4800    -224.0057  0.5981 
   00081    0.4600    -224.0774  0.5856 
   00082    0.5100    -241.2897  0.5742 
   00083    0.5000    -250.9834  0.6531 
   00084    0.4600    -237.8487  0.6180 
   00085    0.4000    -255.8011  0.6217 
   00086    0.3700    -268.2790  0.6528 
   00087    0.4200    -247.0642  0.6529 
   00088    0.4700    -240.5962  0.6259 
   00089    0.5000    -258.6621  0.6126 
   00090    0.3500    -233.1484  0.5830 
   00091    0.5000    -239.0775  0.5386 
   00092    0.4500    -252.6186  0.5839 
   00093    0.4200    -257.6118  0.6272 
   00094    0.5200    -254.1014  0.6300 
   00095    0.5000    -249.9544  0.6368 
   00096    0.4700    -276.0590  0.6939 
   00097    0.4500    -284.3770  0.6987 
   00098    0.3400    -281.3118  0.6965 
   00099    0.3700    -267.5927  0.6871 
   00100    0.3800    -257.0811  0.6846 
