#=====================================================
# File created:        Fri-08-Mar-2024-at-04-59-27PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.246559
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -71.5495  0.3102 
   00001    0.6800    -140.8663  0.2851 
   00002    0.5600    -178.5089  0.3106 
   00003    0.5700    -194.6746  0.3625 
   00004    0.5000    -206.3315  0.4317 
   00005    0.5300    -211.4100  0.4054 
   00006    0.4700    -214.2485  0.4651 
   00007    0.5100    -209.8134  0.4447 
   00008    0.4600    -231.4259  0.4275 
   00009    0.5000    -228.9348  0.4217 
   00010    0.4000    -240.1467  0.4456 
   00011    0.4800    -238.8568  0.4530 
   00012    0.4900    -234.3712  0.4597 
   00013    0.4900    -227.2160  0.3859 
   00014    0.5100    -217.2129  0.3995 
   00015    0.5000    -217.3408  0.4107 
   00016    0.4900    -221.4134  0.4047 
   00017    0.5500    -205.1880  0.3877 
   00018    0.4900    -207.4101  0.4460 
   00019    0.5000    -227.8712  0.4411 
   00020    0.4700    -220.7059  0.4237 
   00021    0.5200    -236.4151  0.5004 
   00022    0.4300    -241.0267  0.4692 
   00023    0.5700    -238.8325  0.4374 
   00024    0.3900    -222.4389  0.4755 
   00025    0.6300    -210.4778  0.4624 
   00026    0.4600    -235.4993  0.4835 
   00027    0.5600    -234.0248  0.5060 
   00028    0.4700    -233.3467  0.5484 
   00029    0.4500    -244.6629  0.5723 
   00030    0.4900    -238.7069  0.5204 
   00031    0.5300    -241.0035  0.5680 
   00032    0.4200    -266.8628  0.5805 
   00033    0.5000    -260.8023  0.5612 
   00034    0.5600    -246.6946  0.5325 
   00035    0.5000    -233.7263  0.5404 
   00036    0.3600    -230.2014  0.5506 
   00037    0.4900    -209.7956  0.5468 
   00038    0.4800    -205.1089  0.5040 
   00039    0.6000    -202.1017  0.4625 
   00040    0.5800    -198.7423  0.4318 
   00041    0.5300    -193.5716  0.4033 
   00042    0.4700    -186.7958  0.4250 
   00043    0.5500    -201.7374  0.4737 
   00044    0.5100    -214.4127  0.5262 
   00045    0.3400    -223.6844  0.5508 
   00046    0.5900    -224.5408  0.5042 
   00047    0.5200    -202.8238  0.5052 
   00048    0.5400    -220.2397  0.5085 
   00049    0.5100    -251.8286  0.5726 
   00050    0.4700    -259.0685  0.5963 
   00051    0.4700    -251.3978  0.5873 
   00052    0.3700    -256.1508  0.6429 
   00053    0.4300    -252.1422  0.6258 
   00054    0.5600    -271.0541  0.6531 
   00055    0.3700    -246.3897  0.6518 
   00056    0.4200    -263.0661  0.6709 
   00057    0.4600    -245.0595  0.6542 
   00058    0.4300    -250.4169  0.6688 
   00059    0.3700    -249.1112  0.6613 
   00060    0.4200    -258.7794  0.6535 
   00061    0.4100    -262.8996  0.6778 
   00062    0.4100    -263.9035  0.6885 
   00063    0.4500    -257.4024  0.6547 
   00064    0.3800    -245.4407  0.6719 
   00065    0.5500    -226.5138  0.6527 
   00066    0.5400    -235.3479  0.6862 
   00067    0.5300    -258.4629  0.7152 
   00068    0.4700    -268.6438  0.7364 
   00069    0.4400    -234.5817  0.6828 
   00070    0.4300    -242.6379  0.6779 
   00071    0.4800    -256.9663  0.6978 
   00072    0.4600    -258.2412  0.6464 
   00073    0.4200    -249.2664  0.6578 
   00074    0.5200    -257.8506  0.6933 
   00075    0.4000    -259.7700  0.6494 
   00076    0.4100    -255.4811  0.6355 
   00077    0.5600    -246.1997  0.6485 
   00078    0.5200    -243.2367  0.6318 
   00079    0.3400    -235.4569  0.6132 
   00080    0.4500    -223.2311  0.6089 
   00081    0.5200    -232.5530  0.6379 
   00082    0.5000    -243.8112  0.6135 
   00083    0.4300    -251.0388  0.5955 
   00084    0.4300    -243.8140  0.6094 
   00085    0.3800    -250.1893  0.6418 
   00086    0.4600    -242.7015  0.6419 
   00087    0.4500    -256.0116  0.6482 
   00088    0.4700    -231.1561  0.6194 
   00089    0.4100    -251.5643  0.6646 
   00090    0.4900    -244.1646  0.6761 
   00091    0.4600    -246.5143  0.6804 
   00092    0.4700    -279.4033  0.7549 
   00093    0.4200    -297.5629  0.7857 
   00094    0.4600    -272.8516  0.7000 
   00095    0.4700    -264.3906  0.7270 
   00096    0.3000    -280.2380  0.7737 
   00097    0.4300    -290.1239  0.7720 
   00098    0.4600    -309.2354  0.7974 
   00099    0.3300    -299.2781  0.7985 
   00100    0.3600    -286.6900  0.7709 
