#=====================================================
# File created:        Fri-08-Mar-2024-at-05-45-45PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.203480
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -102.2549  0.3656 
   00001    0.6700    -164.6118  0.3900 
   00002    0.5800    -165.7127  0.3344 
   00003    0.6400    -201.5317  0.3192 
   00004    0.6800    -209.5253  0.3682 
   00005    0.5700    -224.0901  0.3869 
   00006    0.5200    -232.0571  0.4021 
   00007    0.5100    -210.9155  0.3524 
   00008    0.5000    -207.0563  0.3465 
   00009    0.5000    -223.8358  0.3327 
   00010    0.4700    -194.1704  0.3270 
   00011    0.6400    -210.7766  0.3486 
   00012    0.5600    -229.7837  0.3074 
   00013    0.4700    -223.5259  0.3251 
   00014    0.4800    -213.1659  0.3280 
   00015    0.4400    -211.1812  0.2883 
   00016    0.4800    -211.6159  0.2663 
   00017    0.4800    -222.9271  0.3057 
   00018    0.4100    -214.9248  0.3030 
   00019    0.4600    -216.7185  0.3111 
   00020    0.4600    -217.7880  0.3959 
   00021    0.5300    -217.5733  0.3662 
   00022    0.5700    -221.3375  0.3642 
   00023    0.5900    -200.4012  0.3806 
   00024    0.5800    -189.7437  0.3787 
   00025    0.5800    -189.8019  0.3677 
   00026    0.5300    -186.7216  0.3671 
   00027    0.5400    -197.0361  0.4145 
   00028    0.4700    -189.9635  0.4441 
   00029    0.5600    -200.9427  0.4176 
   00030    0.6300    -217.9718  0.4071 
   00031    0.5400    -211.4543  0.4431 
   00032    0.5300    -221.1453  0.4426 
   00033    0.5400    -225.1253  0.4585 
   00034    0.5700    -235.3481  0.4576 
   00035    0.4600    -216.3603  0.4049 
   00036    0.5400    -209.2677  0.3829 
   00037    0.5900    -197.7855  0.4005 
   00038    0.5200    -222.6523  0.4497 
   00039    0.5000    -230.3101  0.4816 
   00040    0.5400    -233.6773  0.5047 
   00041    0.5600    -241.4218  0.4821 
   00042    0.5400    -229.9150  0.4718 
   00043    0.5400    -245.1187  0.5061 
   00044    0.4600    -244.5995  0.5402 
   00045    0.5200    -256.1589  0.5809 
   00046    0.4800    -227.1413  0.5663 
   00047    0.4600    -206.7190  0.5381 
   00048    0.5100    -217.9926  0.5076 
   00049    0.4600    -226.7703  0.4542 
   00050    0.5400    -224.0682  0.3961 
   00051    0.5500    -241.0729  0.4074 
   00052    0.4800    -227.2424  0.4706 
   00053    0.5700    -218.4267  0.4332 
   00054    0.5900    -195.1452  0.3697 
   00055    0.6200    -203.0275  0.3777 
   00056    0.5900    -207.2545  0.3520 
   00057    0.6000    -194.8432  0.3645 
   00058    0.5400    -210.8521  0.4035 
   00059    0.5000    -216.5693  0.4236 
   00060    0.5300    -227.1748  0.4642 
   00061    0.4300    -240.0487  0.5105 
   00062    0.5100    -232.3011  0.4958 
   00063    0.4900    -218.5877  0.4887 
   00064    0.5900    -238.9387  0.5254 
   00065    0.4900    -263.4220  0.5299 
   00066    0.4900    -250.6121  0.4749 
   00067    0.5100    -241.4524  0.4515 
   00068    0.4900    -222.2379  0.3970 
   00069    0.5500    -219.3970  0.3770 
   00070    0.6400    -204.0383  0.3796 
   00071    0.5800    -222.6348  0.4024 
   00072    0.5500    -224.0298  0.4379 
   00073    0.4900    -232.3091  0.5055 
   00074    0.4700    -241.9894  0.5713 
   00075    0.4400    -242.3780  0.6370 
   00076    0.4600    -249.3014  0.6358 
   00077    0.4200    -257.1765  0.6461 
   00078    0.4500    -246.6196  0.6662 
   00079    0.4500    -256.0461  0.6871 
   00080    0.4500    -257.2823  0.7076 
   00081    0.4300    -266.0307  0.6865 
   00082    0.5200    -265.4182  0.6828 
   00083    0.4800    -278.3381  0.7151 
   00084    0.4000    -272.1402  0.6551 
   00085    0.4700    -255.5824  0.5628 
   00086    0.5100    -255.0667  0.5731 
   00087    0.5000    -240.4444  0.5729 
   00088    0.5600    -238.2450  0.5703 
   00089    0.4600    -224.5605  0.5699 
   00090    0.4100    -232.9170  0.5481 
   00091    0.4800    -222.6190  0.5508 
   00092    0.4100    -232.6942  0.5581 
   00093    0.5100    -213.1977  0.4670 
   00094    0.5500    -211.3091  0.4496 
   00095    0.5600    -215.3488  0.4509 
   00096    0.5500    -228.2989  0.5557 
   00097    0.5300    -224.0116  0.5752 
   00098    0.5400    -232.8028  0.5491 
   00099    0.4700    -235.0971  0.5948 
   00100    0.4700    -243.4282  0.6433 
