#=====================================================
# File created:        Fri-08-Mar-2024-at-06-23-23PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.213868
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -88.6592  0.2721 
   00001    0.7100    -140.8479  0.2995 
   00002    0.6100    -177.4252  0.3811 
   00003    0.5500    -211.4995  0.3792 
   00004    0.5400    -202.2701  0.3510 
   00005    0.5500    -198.6847  0.3528 
   00006    0.4600    -213.1278  0.3626 
   00007    0.5800    -217.2332  0.3329 
   00008    0.5300    -224.7468  0.3271 
   00009    0.5900    -226.1491  0.3488 
   00010    0.5500    -223.5773  0.3718 
   00011    0.4300    -215.7487  0.3821 
   00012    0.5100    -234.4838  0.3696 
   00013    0.5300    -224.9537  0.3363 
   00014    0.5300    -226.4440  0.3322 
   00015    0.5200    -216.1627  0.3291 
   00016    0.5100    -219.0071  0.3190 
   00017    0.5400    -213.7242  0.3543 
   00018    0.5500    -228.9505  0.3808 
   00019    0.5000    -246.2604  0.4027 
   00020    0.4200    -237.3517  0.4124 
   00021    0.4700    -219.7092  0.3876 
   00022    0.4600    -221.0657  0.3949 
   00023    0.5400    -216.4875  0.4241 
   00024    0.5300    -211.2447  0.3955 
   00025    0.5500    -224.3075  0.3957 
   00026    0.5300    -207.5851  0.3802 
   00027    0.5600    -222.5316  0.3695 
   00028    0.5600    -203.5408  0.3461 
   00029    0.5500    -213.3167  0.3685 
   00030    0.4900    -218.7182  0.3847 
   00031    0.5900    -217.1217  0.3828 
   00032    0.6000    -214.4178  0.3984 
   00033    0.4800    -225.1819  0.3111 
   00034    0.6300    -223.5651  0.3942 
   00035    0.5100    -229.0214  0.3308 
   00036    0.5500    -219.2119  0.3349 
   00037    0.4200    -230.0517  0.3820 
   00038    0.5000    -226.4539  0.4181 
   00039    0.4700    -239.2432  0.4534 
   00040    0.5100    -235.9093  0.4179 
   00041    0.5400    -222.7807  0.3491 
   00042    0.5300    -220.2119  0.4242 
   00043    0.5100    -201.5040  0.4466 
   00044    0.6500    -195.9805  0.4170 
   00045    0.5400    -187.2777  0.3536 
   00046    0.5100    -217.1424  0.3808 
   00047    0.4900    -212.7223  0.4011 
   00048    0.5300    -218.0462  0.4027 
   00049    0.5100    -230.0336  0.4009 
   00050    0.4900    -231.3362  0.4143 
   00051    0.5500    -200.8492  0.4209 
   00052    0.5400    -204.2426  0.3779 
   00053    0.5000    -208.3418  0.3743 
   00054    0.5000    -213.8744  0.3937 
   00055    0.4500    -217.7819  0.3957 
   00056    0.6300    -225.4163  0.3839 
   00057    0.5300    -235.7550  0.3996 
   00058    0.5600    -212.8316  0.4011 
   00059    0.5100    -207.0152  0.4177 
   00060    0.5500    -224.6540  0.4896 
   00061    0.5500    -213.5321  0.4679 
   00062    0.5300    -211.4065  0.4520 
   00063    0.5500    -212.9190  0.4141 
   00064    0.6800    -225.8344  0.3033 
   00065    0.4600    -227.0437  0.3275 
   00066    0.4300    -234.6488  0.3680 
   00067    0.4800    -241.5537  0.3930 
   00068    0.4300    -231.4774  0.3436 
   00069    0.5700    -212.2895  0.3292 
   00070    0.5500    -210.3502  0.3006 
   00071    0.5700    -212.9263  0.3211 
   00072    0.5200    -210.5247  0.3424 
   00073    0.6100    -189.8898  0.3029 
   00074    0.4100    -203.3125  0.2702 
   00075    0.6200    -186.4009  0.2879 
   00076    0.5100    -198.0892  0.4076 
   00077    0.6100    -185.6463  0.3800 
   00078    0.5400    -171.6289  0.4269 
   00079    0.6400    -173.1342  0.4006 
   00080    0.5900    -177.1054  0.4052 
   00081    0.5800    -191.5721  0.3331 
   00082    0.5400    -207.0082  0.3895 
   00083    0.5700    -198.2406  0.3781 
   00084    0.6300    -201.1490  0.3231 
   00085    0.5500    -225.1004  0.3550 
   00086    0.5800    -238.0541  0.3383 
   00087    0.4200    -237.1936  0.3869 
   00088    0.5200    -224.0927  0.3091 
   00089    0.5100    -237.5764  0.3198 
   00090    0.5000    -241.9239  0.2891 
   00091    0.5900    -242.0977  0.2901 
   00092    0.5000    -213.7254  0.3396 
   00093    0.5500    -206.4780  0.3498 
   00094    0.5600    -210.5097  0.3825 
   00095    0.5100    -222.7688  0.3460 
   00096    0.5800    -223.0280  0.3330 
   00097    0.6000    -228.2686  0.3299 
   00098    0.5700    -231.8394  0.4054 
   00099    0.5100    -246.2967  0.4819 
   00100    0.4500    -248.7049  0.4446 
