#=====================================================
# File created:        Fri-08-Mar-2024-at-05-50-07PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.275526
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -107.9958  0.3410 
   00001    0.6900    -139.7941  0.2694 
   00002    0.6000    -187.3980  0.2836 
   00003    0.5800    -187.7617  0.3504 
   00004    0.5600    -191.8073  0.3460 
   00005    0.5000    -205.9125  0.3728 
   00006    0.5500    -220.2453  0.3901 
   00007    0.5000    -229.9522  0.4104 
   00008    0.5200    -230.6168  0.4121 
   00009    0.5100    -240.7600  0.4063 
   00010    0.5100    -231.6394  0.3874 
   00011    0.5200    -224.3994  0.3988 
   00012    0.4800    -224.1367  0.3819 
   00013    0.4500    -230.2404  0.4305 
   00014    0.4900    -241.3844  0.5070 
   00015    0.4800    -222.6091  0.5585 
   00016    0.5000    -256.0857  0.5798 
   00017    0.4200    -254.3298  0.6170 
   00018    0.5200    -258.5752  0.6221 
   00019    0.5000    -250.2192  0.6586 
   00020    0.4200    -252.8298  0.6837 
   00021    0.4200    -258.0455  0.6839 
   00022    0.4700    -260.0114  0.6660 
   00023    0.4700    -256.0707  0.6392 
   00024    0.4300    -264.6747  0.5857 
   00025    0.4300    -260.0781  0.6008 
   00026    0.4500    -264.0250  0.5466 
   00027    0.4700    -276.1423  0.6030 
   00028    0.4100    -264.4788  0.5677 
   00029    0.4500    -253.5700  0.5703 
   00030    0.6100    -247.2577  0.5066 
   00031    0.5700    -235.1248  0.5456 
   00032    0.4300    -240.9416  0.5550 
   00033    0.4600    -238.3836  0.5495 
   00034    0.5200    -229.0185  0.5235 
   00035    0.5500    -238.4124  0.4764 
   00036    0.5000    -238.7124  0.4589 
   00037    0.5400    -218.0072  0.4433 
   00038    0.4700    -223.4985  0.4871 
   00039    0.5600    -210.8889  0.5017 
   00040    0.5500    -214.4959  0.5539 
   00041    0.5500    -206.9854  0.4601 
   00042    0.4700    -210.1928  0.4868 
   00043    0.5400    -195.6143  0.4114 
   00044    0.5700    -196.8105  0.4905 
   00045    0.5800    -214.2080  0.5493 
   00046    0.5500    -215.4624  0.5929 
   00047    0.4700    -222.7308  0.6015 
   00048    0.5000    -243.1761  0.6576 
   00049    0.4700    -253.5549  0.6472 
   00050    0.4300    -256.6236  0.6552 
   00051    0.4700    -263.6678  0.6730 
   00052    0.5200    -268.8811  0.6350 
   00053    0.4600    -273.6121  0.6459 
   00054    0.5000    -284.5189  0.6923 
   00055    0.2500    -278.3922  0.6661 
   00056    0.3200    -285.2857  0.6719 
   00057    0.4300    -258.7287  0.6596 
   00058    0.4700    -250.4935  0.6165 
   00059    0.3300    -249.3231  0.5927 
   00060    0.4900    -235.6977  0.5785 
   00061    0.4900    -239.4725  0.5479 
   00062    0.3500    -249.4247  0.5735 
   00063    0.5300    -231.7639  0.5381 
   00064    0.5100    -225.6052  0.5307 
   00065    0.4500    -228.5538  0.5031 
   00066    0.4600    -238.4625  0.5279 
   00067    0.4500    -232.5874  0.4712 
   00068    0.4700    -205.7915  0.4309 
   00069    0.5100    -216.4288  0.4039 
   00070    0.5600    -224.4821  0.4295 
   00071    0.5400    -205.7732  0.4295 
   00072    0.5800    -209.7062  0.3746 
   00073    0.4800    -211.1261  0.3370 
   00074    0.6100    -215.5811  0.2959 
   00075    0.5200    -207.0059  0.3241 
   00076    0.5500    -197.2507  0.3775 
   00077    0.5400    -225.6188  0.4353 
   00078    0.4300    -230.5729  0.4247 
   00079    0.5500    -231.0720  0.4355 
   00080    0.5600    -232.1633  0.4574 
   00081    0.4900    -240.5075  0.5425 
   00082    0.4500    -247.4339  0.5908 
   00083    0.3800    -261.7010  0.6122 
   00084    0.3700    -262.2464  0.6359 
   00085    0.4900    -281.7181  0.7192 
   00086    0.4800    -253.9077  0.6336 
   00087    0.4600    -268.2084  0.6587 
   00088    0.4300    -267.7102  0.6933 
   00089    0.4400    -269.6071  0.7158 
   00090    0.4600    -244.0498  0.6290 
   00091    0.4300    -237.0656  0.6204 
   00092    0.5600    -250.2189  0.5339 
   00093    0.4500    -225.6823  0.5388 
   00094    0.5100    -218.1521  0.5692 
   00095    0.5200    -232.3443  0.5797 
   00096    0.4900    -239.6785  0.5767 
   00097    0.4300    -251.9173  0.5815 
   00098    0.5100    -238.8070  0.5956 
   00099    0.6100    -227.7271  0.5562 
   00100    0.4200    -243.2905  0.5968 
