#=====================================================
# File created:        Fri-08-Mar-2024-at-05-41-40PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.218629
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -120.2788  0.4060 
   00001    0.6900    -149.5978  0.3312 
   00002    0.5900    -165.6036  0.3703 
   00003    0.6800    -192.7337  0.3664 
   00004    0.5100    -193.3215  0.4081 
   00005    0.5600    -192.7914  0.4482 
   00006    0.5100    -210.0387  0.4492 
   00007    0.4900    -214.3913  0.4393 
   00008    0.4600    -228.4512  0.5038 
   00009    0.4500    -234.3707  0.5240 
   00010    0.4900    -236.0807  0.4970 
   00011    0.6100    -224.6063  0.5154 
   00012    0.5400    -226.3102  0.6411 
   00013    0.4800    -241.2299  0.6144 
   00014    0.5300    -245.1510  0.6152 
   00015    0.5100    -231.2702  0.5751 
   00016    0.4900    -214.5964  0.5143 
   00017    0.5200    -257.6921  0.5780 
   00018    0.4400    -268.9372  0.6115 
   00019    0.3800    -265.9108  0.6043 
   00020    0.4900    -236.6183  0.5225 
   00021    0.4800    -234.8787  0.4953 
   00022    0.4700    -228.5922  0.4729 
   00023    0.5700    -221.2928  0.4728 
   00024    0.5500    -236.2204  0.4972 
   00025    0.5600    -222.8532  0.4940 
   00026    0.5400    -223.0387  0.4481 
   00027    0.6600    -218.3283  0.3958 
   00028    0.6100    -192.3868  0.4337 
   00029    0.5600    -195.5204  0.4245 
   00030    0.5600    -190.2561  0.4156 
   00031    0.5100    -214.1484  0.4213 
   00032    0.5100    -199.4768  0.4747 
   00033    0.5600    -232.9798  0.4866 
   00034    0.5100    -232.9192  0.5042 
   00035    0.4700    -234.0616  0.4724 
   00036    0.5600    -256.9900  0.5522 
   00037    0.4100    -254.4045  0.5349 
   00038    0.4900    -243.1245  0.5456 
   00039    0.4900    -238.2986  0.4846 
   00040    0.5500    -239.6686  0.4973 
   00041    0.4500    -222.5608  0.5270 
   00042    0.5500    -226.1663  0.4836 
   00043    0.5100    -232.9123  0.5336 
   00044    0.4400    -232.0695  0.5359 
   00045    0.5600    -225.3397  0.4737 
   00046    0.4600    -230.4208  0.4976 
   00047    0.5600    -221.3013  0.5491 
   00048    0.4800    -234.3910  0.4900 
   00049    0.4900    -211.2606  0.4571 
   00050    0.5300    -227.0491  0.5558 
   00051    0.5400    -243.4493  0.5601 
   00052    0.4200    -255.6515  0.5738 
   00053    0.4100    -253.1305  0.5848 
   00054    0.5000    -218.8656  0.5008 
   00055    0.5400    -218.5053  0.5065 
   00056    0.5800    -216.0926  0.4485 
   00057    0.5300    -204.9233  0.4197 
   00058    0.4900    -223.8137  0.4687 
   00059    0.5300    -234.1098  0.5054 
   00060    0.4800    -230.2049  0.4719 
   00061    0.5200    -227.0979  0.4838 
   00062    0.5200    -238.8497  0.4888 
   00063    0.5400    -221.5532  0.5098 
   00064    0.5400    -235.9150  0.5171 
   00065    0.5200    -220.8930  0.4804 
   00066    0.5400    -209.1157  0.4356 
   00067    0.4800    -242.5919  0.5033 
   00068    0.5000    -252.1305  0.4947 
   00069    0.4500    -238.1020  0.5282 
   00070    0.4100    -230.7853  0.5650 
   00071    0.4600    -228.6441  0.5824 
   00072    0.5100    -219.5684  0.5650 
   00073    0.5000    -219.2284  0.6423 
   00074    0.6000    -221.0626  0.5787 
   00075    0.5900    -219.4516  0.6266 
   00076    0.5300    -216.4180  0.5789 
   00077    0.5200    -227.7878  0.6116 
   00078    0.4300    -228.0717  0.6256 
   00079    0.5100    -230.6041  0.5993 
   00080    0.4800    -249.4472  0.5974 
   00081    0.5100    -224.7368  0.5719 
   00082    0.5400    -222.4690  0.5374 
   00083    0.5400    -216.0460  0.5465 
   00084    0.4600    -228.6868  0.6462 
   00085    0.4600    -212.0583  0.6359 
   00086    0.6200    -227.7608  0.6509 
   00087    0.5600    -238.1680  0.6586 
   00088    0.5000    -235.5672  0.6283 
   00089    0.5100    -246.2379  0.6574 
   00090    0.4000    -244.2682  0.6741 
   00091    0.3700    -257.1581  0.6854 
   00092    0.3800    -272.9775  0.6943 
   00093    0.4600    -266.6924  0.7301 
   00094    0.4300    -261.4974  0.7044 
   00095    0.3900    -267.8378  0.6558 
   00096    0.4600    -262.3869  0.6981 
   00097    0.4000    -259.2174  0.7001 
   00098    0.4300    -251.5701  0.6828 
   00099    0.4700    -257.3810  0.7022 
   00100    0.5000    -238.8123  0.6437 
