#=====================================================
# File created:        Fri-08-Mar-2024-at-06-22-56PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.225684
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -117.8723  0.2731 
   00001    0.7100    -185.2411  0.3187 
   00002    0.5600    -189.4886  0.4009 
   00003    0.4900    -206.2117  0.3553 
   00004    0.5700    -209.2408  0.3425 
   00005    0.5100    -215.0334  0.3840 
   00006    0.5300    -211.8794  0.3999 
   00007    0.5900    -190.3008  0.3669 
   00008    0.6600    -187.2479  0.3502 
   00009    0.5800    -213.8337  0.3511 
   00010    0.5000    -224.9508  0.4162 
   00011    0.4600    -229.8131  0.4124 
   00012    0.4100    -231.5572  0.3874 
   00013    0.5000    -222.6246  0.4247 
   00014    0.4700    -212.9281  0.4421 
   00015    0.4600    -220.1138  0.3641 
   00016    0.5500    -212.0083  0.3183 
   00017    0.6300    -227.3229  0.3552 
   00018    0.6300    -228.4083  0.3023 
   00019    0.5200    -226.4452  0.3674 
   00020    0.5000    -218.1769  0.3916 
   00021    0.4600    -240.3757  0.3415 
   00022    0.4500    -240.8455  0.3797 
   00023    0.5100    -233.1205  0.4005 
   00024    0.5000    -217.1000  0.3923 
   00025    0.6100    -227.4554  0.3725 
   00026    0.5100    -237.1210  0.3479 
   00027    0.4900    -223.8137  0.3155 
   00028    0.5200    -232.5374  0.4264 
   00029    0.5300    -228.5938  0.4499 
   00030    0.5600    -236.5160  0.4855 
   00031    0.4900    -223.8729  0.4315 
   00032    0.4500    -236.1043  0.4268 
   00033    0.4800    -229.2122  0.4152 
   00034    0.6000    -233.1671  0.4218 
   00035    0.4400    -242.8927  0.4097 
   00036    0.5400    -233.3917  0.4249 
   00037    0.5400    -221.3790  0.3931 
   00038    0.5100    -234.8069  0.4286 
   00039    0.5500    -218.0993  0.4140 
   00040    0.4800    -217.2192  0.4311 
   00041    0.6400    -220.1210  0.4770 
   00042    0.5500    -216.3084  0.4492 
   00043    0.5100    -224.8054  0.4766 
   00044    0.5900    -218.0476  0.4643 
   00045    0.4600    -214.1006  0.4791 
   00046    0.5300    -213.5415  0.4740 
   00047    0.5200    -214.9644  0.4746 
   00048    0.5200    -205.8759  0.4436 
   00049    0.5900    -220.7029  0.4817 
   00050    0.5300    -226.5648  0.4923 
   00051    0.5000    -220.5565  0.5445 
   00052    0.5600    -210.7433  0.5261 
   00053    0.5800    -223.0044  0.5102 
   00054    0.4500    -218.1825  0.5063 
   00055    0.4100    -231.9538  0.5156 
   00056    0.5100    -205.6122  0.5657 
   00057    0.6400    -192.6369  0.5237 
   00058    0.5400    -204.1068  0.5532 
   00059    0.5900    -211.3509  0.4645 
   00060    0.5600    -235.4920  0.4271 
   00061    0.5100    -232.2749  0.4369 
   00062    0.5100    -225.2625  0.4222 
   00063    0.5000    -222.1890  0.4159 
   00064    0.4600    -237.0903  0.4185 
   00065    0.4400    -248.7001  0.4421 
   00066    0.5700    -232.9238  0.4472 
   00067    0.4500    -212.8593  0.4613 
   00068    0.6000    -206.7121  0.4806 
   00069    0.5200    -207.0785  0.4797 
   00070    0.5000    -209.6669  0.5051 
   00071    0.5600    -220.0410  0.4662 
   00072    0.4800    -232.8427  0.4890 
   00073    0.3500    -261.4432  0.5374 
   00074    0.5300    -255.7821  0.4591 
   00075    0.4900    -242.2981  0.4662 
   00076    0.4600    -244.3498  0.4287 
   00077    0.4200    -236.7883  0.4381 
   00078    0.4500    -250.9900  0.4164 
   00079    0.5000    -226.3558  0.3861 
   00080    0.4900    -245.9245  0.3894 
   00081    0.4400    -248.6646  0.4109 
   00082    0.4200    -250.1966  0.3990 
   00083    0.4600    -261.9847  0.4402 
   00084    0.4800    -254.0426  0.4385 
   00085    0.5300    -237.7631  0.4351 
   00086    0.4800    -226.1609  0.4478 
   00087    0.5000    -226.3665  0.4316 
   00088    0.5100    -216.9346  0.4105 
   00089    0.5900    -210.0474  0.4105 
   00090    0.5000    -211.0679  0.4266 
   00091    0.5900    -201.2578  0.3895 
   00092    0.5400    -204.2251  0.3905 
   00093    0.5800    -211.7998  0.3329 
   00094    0.5600    -223.5619  0.3223 
   00095    0.5800    -213.3313  0.2725 
   00096    0.4100    -230.6063  0.3062 
   00097    0.5000    -222.2170  0.3716 
   00098    0.4800    -223.9990  0.3538 
   00099    0.5200    -226.7819  0.3361 
   00100    0.6100    -212.8941  0.3665 
