#=====================================================
# File created:        Fri-08-Mar-2024-at-05-49-32PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.192013
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -107.6172  0.2932 
   00001    0.7000    -163.2154  0.2754 
   00002    0.6400    -191.2891  0.3109 
   00003    0.5600    -199.4688  0.2761 
   00004    0.6000    -205.2221  0.2764 
   00005    0.6600    -207.9144  0.2753 
   00006    0.5700    -209.7124  0.2866 
   00007    0.5700    -209.5890  0.3038 
   00008    0.5100    -204.3113  0.2994 
   00009    0.6200    -220.3916  0.3221 
   00010    0.5000    -205.7800  0.3185 
   00011    0.5000    -211.6488  0.3779 
   00012    0.4700    -237.4026  0.3559 
   00013    0.4300    -227.5119  0.3740 
   00014    0.5300    -232.7482  0.3201 
   00015    0.5900    -231.7616  0.2934 
   00016    0.4500    -221.0708  0.2687 
   00017    0.6000    -212.1780  0.3144 
   00018    0.5600    -220.0646  0.3882 
   00019    0.5100    -220.8737  0.4539 
   00020    0.4900    -226.9537  0.3765 
   00021    0.4100    -232.3686  0.4358 
   00022    0.5000    -217.1905  0.4042 
   00023    0.4900    -206.4416  0.3690 
   00024    0.5300    -222.7271  0.4365 
   00025    0.5000    -229.8001  0.4926 
   00026    0.5500    -238.7936  0.5200 
   00027    0.5000    -239.9899  0.5932 
   00028    0.4500    -229.9523  0.5700 
   00029    0.3300    -238.0031  0.5827 
   00030    0.4300    -219.0826  0.5528 
   00031    0.5700    -216.3428  0.5478 
   00032    0.4500    -241.2879  0.5601 
   00033    0.5800    -239.3572  0.6018 
   00034    0.4200    -245.5873  0.5792 
   00035    0.4900    -266.2260  0.6735 
   00036    0.3700    -264.1774  0.7065 
   00037    0.4900    -258.3383  0.6742 
   00038    0.5200    -257.1951  0.6768 
   00039    0.4900    -261.8981  0.6905 
   00040    0.4000    -269.4260  0.6912 
   00041    0.4500    -269.5242  0.6774 
   00042    0.4400    -255.9037  0.6649 
   00043    0.4900    -250.0059  0.6123 
   00044    0.4200    -259.3147  0.5991 
   00045    0.3700    -251.8012  0.6034 
   00046    0.4900    -254.5574  0.6073 
   00047    0.5200    -242.5776  0.6174 
   00048    0.5300    -226.3445  0.5919 
   00049    0.4600    -253.6228  0.6314 
   00050    0.4800    -249.7324  0.5823 
   00051    0.4900    -238.0220  0.5306 
   00052    0.4900    -215.9697  0.4627 
   00053    0.4700    -222.0330  0.4604 
   00054    0.5500    -221.1565  0.4277 
   00055    0.4700    -242.8214  0.3934 
   00056    0.4900    -232.7966  0.4493 
   00057    0.5100    -210.3998  0.3319 
   00058    0.4900    -227.6466  0.3723 
   00059    0.5700    -216.5701  0.3328 
   00060    0.5200    -230.6876  0.3522 
   00061    0.5400    -220.7170  0.3671 
   00062    0.5100    -210.5178  0.3956 
   00063    0.5100    -210.1607  0.4169 
   00064    0.5300    -223.6031  0.3858 
   00065    0.4700    -200.4351  0.4338 
   00066    0.5200    -207.9831  0.4827 
   00067    0.5600    -221.1593  0.4922 
   00068    0.4700    -235.1640  0.5472 
   00069    0.5500    -255.8623  0.6091 
   00070    0.3400    -254.1814  0.6000 
   00071    0.3900    -274.1460  0.5614 
   00072    0.4500    -265.5706  0.5605 
   00073    0.5000    -278.8765  0.5205 
   00074    0.3800    -263.4586  0.6003 
   00075    0.4500    -256.4321  0.5705 
   00076    0.4000    -256.8594  0.5490 
   00077    0.4300    -257.4529  0.5177 
   00078    0.4700    -246.5804  0.4855 
   00079    0.5100    -256.4436  0.5145 
   00080    0.4800    -249.9470  0.5313 
   00081    0.4000    -245.1522  0.5266 
   00082    0.4700    -222.1957  0.5174 
   00083    0.5100    -241.7420  0.5268 
   00084    0.4900    -243.6511  0.5530 
   00085    0.4700    -257.9572  0.5632 
   00086    0.4100    -244.6901  0.5062 
   00087    0.4200    -242.8236  0.4807 
   00088    0.5100    -218.5690  0.5158 
   00089    0.5300    -220.2285  0.5219 
   00090    0.4700    -226.6732  0.5431 
   00091    0.5200    -247.7162  0.5870 
   00092    0.5200    -238.8989  0.6089 
   00093    0.5400    -251.4788  0.6581 
   00094    0.4300    -250.8270  0.6492 
   00095    0.5200    -245.9738  0.6583 
   00096    0.5300    -236.2136  0.6032 
   00097    0.4700    -252.6568  0.6380 
   00098    0.4800    -254.7594  0.6692 
   00099    0.5200    -249.1377  0.6135 
   00100    0.4400    -246.6510  0.6061 
