#=====================================================
# File created:        Fri-08-Mar-2024-at-05-47-51PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.337559
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -104.6002  0.3048 
   00001    0.7400    -142.1312  0.2693 
   00002    0.6100    -178.4034  0.3798 
   00003    0.4900    -214.8781  0.3062 
   00004    0.5500    -218.4003  0.2970 
   00005    0.5900    -214.5425  0.2708 
   00006    0.5400    -221.3036  0.2947 
   00007    0.5700    -219.9344  0.3199 
   00008    0.5400    -218.4136  0.3548 
   00009    0.5100    -217.3145  0.3486 
   00010    0.5300    -207.7806  0.4508 
   00011    0.5900    -211.5473  0.4283 
   00012    0.5300    -207.3825  0.4200 
   00013    0.4600    -211.1198  0.4109 
   00014    0.5900    -231.6009  0.4365 
   00015    0.5000    -218.7751  0.4165 
   00016    0.4800    -240.9084  0.4382 
   00017    0.5200    -242.4800  0.3904 
   00018    0.5300    -233.3357  0.3828 
   00019    0.4500    -221.8359  0.3710 
   00020    0.4600    -241.8092  0.3364 
   00021    0.4900    -241.3029  0.3782 
   00022    0.4900    -231.3753  0.4299 
   00023    0.5600    -229.2860  0.4201 
   00024    0.4700    -213.2274  0.4038 
   00025    0.5700    -237.0551  0.3753 
   00026    0.4300    -219.5421  0.4318 
   00027    0.3900    -222.1787  0.4133 
   00028    0.5100    -220.6038  0.4058 
   00029    0.4500    -209.4200  0.4236 
   00030    0.5900    -211.7585  0.4184 
   00031    0.4700    -212.9121  0.3816 
   00032    0.6200    -221.3044  0.4257 
   00033    0.4600    -195.1479  0.3562 
   00034    0.5400    -205.8881  0.3511 
   00035    0.5600    -225.5473  0.3733 
   00036    0.5100    -245.6549  0.3935 
   00037    0.4700    -234.5348  0.3796 
   00038    0.5300    -246.7584  0.3130 
   00039    0.4400    -230.0070  0.3513 
   00040    0.5100    -223.6016  0.3705 
   00041    0.5300    -219.2540  0.3356 
   00042    0.4200    -213.6415  0.3897 
   00043    0.4600    -229.1153  0.3862 
   00044    0.4700    -226.5934  0.3282 
   00045    0.5700    -226.8611  0.3712 
   00046    0.5100    -212.9673  0.4139 
   00047    0.5000    -197.4490  0.4348 
   00048    0.5800    -203.2075  0.4286 
   00049    0.5600    -209.8701  0.3677 
   00050    0.4600    -219.0885  0.3901 
   00051    0.5200    -231.8135  0.3876 
   00052    0.5000    -242.7365  0.3321 
   00053    0.4500    -245.1918  0.3356 
   00054    0.4400    -242.8116  0.3417 
   00055    0.4700    -225.9136  0.2655 
   00056    0.4800    -214.4061  0.3439 
   00057    0.5800    -195.6780  0.2986 
   00058    0.5900    -207.4693  0.2879 
   00059    0.4300    -214.4912  0.3152 
   00060    0.5800    -209.1505  0.3409 
   00061    0.6800    -204.2913  0.2921 
   00062    0.4900    -208.7843  0.3193 
   00063    0.5900    -219.7757  0.3370 
   00064    0.4400    -224.3452  0.3169 
   00065    0.5700    -231.4884  0.3764 
   00066    0.5700    -239.3325  0.3217 
   00067    0.5400    -227.5508  0.3270 
   00068    0.4500    -232.3839  0.3693 
   00069    0.5900    -228.1808  0.4799 
   00070    0.5100    -249.5380  0.4865 
   00071    0.4900    -245.8251  0.5461 
   00072    0.4100    -235.2043  0.5170 
   00073    0.4300    -225.8455  0.5601 
   00074    0.4700    -224.6339  0.5638 
   00075    0.4600    -234.3402  0.5410 
   00076    0.4500    -244.8944  0.5768 
   00077    0.5400    -249.3699  0.5757 
   00078    0.4900    -258.5624  0.5970 
   00079    0.4600    -233.5175  0.4792 
   00080    0.4100    -235.9144  0.4882 
   00081    0.4300    -249.2393  0.5051 
   00082    0.5400    -238.6385  0.5201 
   00083    0.5300    -243.8410  0.5277 
   00084    0.3700    -250.4725  0.5495 
   00085    0.4200    -244.3323  0.4968 
   00086    0.4900    -249.0458  0.4742 
   00087    0.4800    -246.9239  0.4780 
   00088    0.5100    -255.9533  0.4001 
   00089    0.4600    -227.6068  0.4123 
   00090    0.4900    -206.7599  0.4281 
   00091    0.5000    -218.2487  0.4783 
   00092    0.5100    -229.7455  0.4574 
   00093    0.5200    -233.8666  0.4291 
   00094    0.4700    -239.8544  0.5159 
   00095    0.5600    -232.5762  0.4893 
   00096    0.4800    -228.7108  0.4835 
   00097    0.4700    -227.8095  0.4939 
   00098    0.5600    -237.1249  0.5144 
   00099    0.3800    -244.1613  0.4713 
   00100    0.4700    -256.8814  0.4773 
