#=====================================================
# File created:        Fri-08-Mar-2024-at-05-49-56PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.232535
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -109.0612  0.4250 
   00001    0.6700    -156.8516  0.4021 
   00002    0.6100    -185.3077  0.5017 
   00003    0.5700    -183.9405  0.4820 
   00004    0.5400    -199.1906  0.4964 
   00005    0.5400    -213.8621  0.4925 
   00006    0.5800    -210.4710  0.4544 
   00007    0.5800    -201.8467  0.4134 
   00008    0.5900    -205.2590  0.4699 
   00009    0.4700    -229.0279  0.4155 
   00010    0.5400    -227.0286  0.3951 
   00011    0.5500    -234.9287  0.4232 
   00012    0.5100    -217.5354  0.3625 
   00013    0.4600    -206.3257  0.3746 
   00014    0.5400    -214.5949  0.4954 
   00015    0.4000    -221.0087  0.5002 
   00016    0.5200    -222.2873  0.5031 
   00017    0.5200    -210.5715  0.4532 
   00018    0.5200    -201.3236  0.4212 
   00019    0.5400    -206.5206  0.4946 
   00020    0.5500    -225.9768  0.5024 
   00021    0.5400    -211.3209  0.4740 
   00022    0.4900    -195.2165  0.4280 
   00023    0.5300    -189.0364  0.4118 
   00024    0.5600    -217.3764  0.4919 
   00025    0.4900    -227.1940  0.5354 
   00026    0.4800    -233.1338  0.5557 
   00027    0.5600    -265.4800  0.6045 
   00028    0.4600    -250.0792  0.5258 
   00029    0.4900    -242.9793  0.4981 
   00030    0.4700    -254.7622  0.5475 
   00031    0.4900    -245.9072  0.5293 
   00032    0.4500    -235.5079  0.4871 
   00033    0.4000    -243.3394  0.4777 
   00034    0.4200    -232.7516  0.5140 
   00035    0.4900    -249.7026  0.6062 
   00036    0.4100    -244.0753  0.5837 
   00037    0.5100    -259.8018  0.5752 
   00038    0.5100    -242.4468  0.5865 
   00039    0.4700    -244.1731  0.6114 
   00040    0.5000    -244.1851  0.6066 
   00041    0.4800    -251.5366  0.6193 
   00042    0.4800    -264.8125  0.6554 
   00043    0.4900    -254.6451  0.6218 
   00044    0.4900    -240.4330  0.5824 
   00045    0.4800    -233.9102  0.6166 
   00046    0.4600    -251.0225  0.6714 
   00047    0.4700    -243.4348  0.6573 
   00048    0.5200    -251.0276  0.6490 
   00049    0.4300    -246.7074  0.6238 
   00050    0.4300    -264.0686  0.6574 
   00051    0.5100    -248.2779  0.6253 
   00052    0.5000    -267.8633  0.6741 
   00053    0.4600    -262.2989  0.6871 
   00054    0.5000    -267.4146  0.6926 
   00055    0.4500    -263.1048  0.6960 
   00056    0.4400    -233.1781  0.6786 
   00057    0.5000    -238.0939  0.6787 
   00058    0.4400    -224.7567  0.6270 
   00059    0.5700    -223.5641  0.6318 
   00060    0.4700    -226.5550  0.6256 
   00061    0.4900    -236.0903  0.5964 
   00062    0.4800    -243.3245  0.6259 
   00063    0.4800    -257.1844  0.6200 
   00064    0.4500    -260.4479  0.6803 
   00065    0.4300    -267.9476  0.6507 
   00066    0.3600    -266.5902  0.6485 
   00067    0.5200    -255.1911  0.6637 
   00068    0.4800    -266.5235  0.6966 
   00069    0.2900    -258.5973  0.6916 
   00070    0.5200    -247.9136  0.6805 
   00071    0.5100    -259.5029  0.6899 
   00072    0.4200    -266.0835  0.7063 
   00073    0.4200    -259.6876  0.7105 
   00074    0.3500    -278.2031  0.7540 
   00075    0.4300    -283.3973  0.7986 
   00076    0.4500    -305.5037  0.8306 
   00077    0.4700    -273.7782  0.7973 
   00078    0.4700    -301.0908  0.8124 
   00079    0.4700    -283.9459  0.7895 
   00080    0.3500    -283.9659  0.7912 
   00081    0.4300    -273.5559  0.7594 
   00082    0.3900    -274.8993  0.7717 
   00083    0.3900    -283.9879  0.8057 
   00084    0.4600    -291.3336  0.7948 
   00085    0.4900    -290.3545  0.8025 
   00086    0.3800    -286.3266  0.8056 
   00087    0.3700    -288.7364  0.8103 
   00088    0.4400    -290.8614  0.8123 
   00089    0.3500    -293.1233  0.7777 
   00090    0.4800    -301.6849  0.7817 
   00091    0.3600    -294.9479  0.7911 
   00092    0.4000    -278.1591  0.7594 
   00093    0.4300    -275.5007  0.7786 
   00094    0.4100    -265.0098  0.7241 
   00095    0.4500    -253.3119  0.6827 
   00096    0.4000    -243.9942  0.6791 
   00097    0.4200    -235.8722  0.6238 
   00098    0.4900    -222.7387  0.6399 
   00099    0.5600    -239.8955  0.6024 
   00100    0.5700    -239.4991  0.5981 
