#=====================================================
# File created:        Fri-08-Mar-2024-at-06-22-35PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.206248
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -95.0760  0.2964 
   00001    0.7600    -154.4665  0.2798 
   00002    0.6300    -167.9034  0.2945 
   00003    0.5900    -185.4223  0.3208 
   00004    0.6000    -217.8031  0.4718 
   00005    0.5700    -212.1332  0.4561 
   00006    0.4000    -233.4618  0.5075 
   00007    0.5100    -250.3001  0.4647 
   00008    0.4400    -242.8255  0.4312 
   00009    0.5300    -266.3922  0.5382 
   00010    0.4400    -253.4748  0.5227 
   00011    0.4500    -253.7042  0.5153 
   00012    0.5400    -229.1645  0.4460 
   00013    0.6100    -234.7540  0.4948 
   00014    0.5800    -244.6051  0.5125 
   00015    0.5700    -231.4542  0.5180 
   00016    0.5400    -232.4302  0.5553 
   00017    0.4900    -252.9481  0.5729 
   00018    0.4500    -248.0510  0.5639 
   00019    0.3800    -251.6516  0.5826 
   00020    0.4400    -219.3460  0.4957 
   00021    0.5500    -226.6862  0.4263 
   00022    0.6100    -223.2136  0.3952 
   00023    0.5700    -224.0841  0.3260 
   00024    0.5900    -228.5278  0.4148 
   00025    0.4100    -228.3750  0.4539 
   00026    0.4700    -210.5346  0.5130 
   00027    0.5300    -205.9801  0.4730 
   00028    0.5600    -202.6601  0.4596 
   00029    0.5100    -210.9395  0.4366 
   00030    0.5300    -233.3972  0.4821 
   00031    0.4500    -224.7222  0.4477 
   00032    0.5000    -237.9829  0.4335 
   00033    0.5600    -206.7959  0.4430 
   00034    0.5700    -188.3115  0.3659 
   00035    0.4900    -185.8789  0.3287 
   00036    0.5800    -194.8382  0.3585 
   00037    0.5500    -192.1364  0.3908 
   00038    0.6100    -196.8690  0.4137 
   00039    0.5800    -198.5781  0.3633 
   00040    0.6200    -199.6561  0.3596 
   00041    0.5000    -202.9181  0.3821 
   00042    0.4200    -219.3955  0.3741 
   00043    0.5200    -233.2854  0.3775 
   00044    0.4100    -233.7139  0.3557 
   00045    0.5100    -218.1278  0.3560 
   00046    0.5600    -210.1037  0.3883 
   00047    0.5900    -207.5414  0.3142 
   00048    0.5000    -215.8774  0.4002 
   00049    0.5000    -225.9329  0.3796 
   00050    0.5000    -196.7002  0.3465 
   00051    0.4400    -207.9414  0.3255 
   00052    0.5200    -216.0414  0.3333 
   00053    0.5500    -209.2439  0.3808 
   00054    0.6900    -198.3949  0.4116 
   00055    0.4300    -214.7526  0.3722 
   00056    0.4900    -224.7790  0.3836 
   00057    0.5700    -242.1340  0.4326 
   00058    0.4900    -228.8203  0.4614 
   00059    0.5300    -231.0915  0.4194 
   00060    0.5900    -241.3057  0.4418 
   00061    0.5100    -230.8082  0.4243 
   00062    0.3900    -242.9203  0.4486 
   00063    0.4200    -247.6077  0.4621 
   00064    0.4800    -262.4482  0.4217 
   00065    0.4700    -240.8406  0.4202 
   00066    0.4600    -238.2733  0.3755 
   00067    0.4700    -246.6237  0.4219 
   00068    0.5000    -253.3522  0.4849 
   00069    0.4000    -253.7276  0.4727 
   00070    0.4300    -248.5645  0.4607 
   00071    0.4400    -250.6766  0.4691 
   00072    0.5300    -228.3496  0.4803 
   00073    0.5100    -233.7834  0.5120 
   00074    0.4600    -243.6202  0.5192 
   00075    0.5500    -237.2830  0.5255 
   00076    0.4000    -257.9462  0.6044 
   00077    0.5500    -243.5251  0.5787 
   00078    0.5100    -245.1183  0.5596 
   00079    0.5700    -221.5484  0.5284 
   00080    0.5100    -233.5286  0.4736 
   00081    0.5200    -229.0381  0.3981 
   00082    0.5400    -238.2219  0.4603 
   00083    0.5300    -225.6693  0.4763 
   00084    0.5000    -225.5369  0.4963 
   00085    0.4200    -238.0991  0.5434 
   00086    0.4000    -240.5815  0.5512 
   00087    0.5900    -211.0196  0.5527 
   00088    0.5500    -207.5614  0.5159 
   00089    0.5500    -211.7175  0.4817 
   00090    0.5600    -202.6379  0.5099 
   00091    0.6600    -202.6599  0.4129 
   00092    0.6000    -211.6781  0.4509 
   00093    0.5700    -233.8210  0.4842 
   00094    0.4600    -244.3120  0.4805 
   00095    0.5600    -211.1874  0.3951 
   00096    0.5200    -218.7376  0.3460 
   00097    0.5400    -205.8844  0.2815 
   00098    0.5100    -213.8275  0.3389 
   00099    0.5000    -226.4237  0.3620 
   00100    0.4700    -227.4373  0.3363 
