#=====================================================
# File created:        Fri-08-Mar-2024-at-05-42-03PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.226903
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -93.3716  0.3040 
   00001    0.7200    -161.4010  0.3187 
   00002    0.6600    -185.8774  0.4253 
   00003    0.6200    -216.8599  0.4186 
   00004    0.4500    -226.4760  0.5002 
   00005    0.5700    -223.4594  0.5146 
   00006    0.5800    -216.5279  0.5490 
   00007    0.5600    -224.4087  0.5531 
   00008    0.4500    -229.7319  0.5540 
   00009    0.4100    -242.2103  0.5661 
   00010    0.5700    -242.0572  0.5570 
   00011    0.4500    -250.1750  0.5558 
   00012    0.3900    -266.6894  0.5806 
   00013    0.5300    -266.1509  0.6066 
   00014    0.4400    -268.0464  0.5621 
   00015    0.4000    -257.3639  0.5933 
   00016    0.4600    -264.0311  0.6114 
   00017    0.4500    -275.0299  0.5528 
   00018    0.4900    -240.5127  0.5719 
   00019    0.5000    -247.9217  0.5447 
   00020    0.4900    -251.6289  0.5499 
   00021    0.5300    -236.6228  0.5245 
   00022    0.4600    -235.3643  0.4593 
   00023    0.5200    -256.4890  0.4617 
   00024    0.5700    -240.2562  0.5117 
   00025    0.4800    -254.6806  0.5568 
   00026    0.5100    -268.4126  0.5752 
   00027    0.3600    -267.2645  0.5181 
   00028    0.4400    -267.3414  0.5045 
   00029    0.4600    -255.1227  0.4678 
   00030    0.5000    -247.1239  0.4820 
   00031    0.4700    -224.8418  0.4217 
   00032    0.5500    -224.3716  0.4737 
   00033    0.5100    -232.2308  0.4548 
   00034    0.4900    -228.8641  0.5615 
   00035    0.4200    -239.1118  0.5622 
   00036    0.4400    -225.5697  0.5286 
   00037    0.4700    -219.0171  0.5377 
   00038    0.5400    -224.1963  0.5521 
   00039    0.4700    -238.2278  0.5144 
   00040    0.4600    -251.8067  0.4740 
   00041    0.4800    -253.7619  0.3917 
   00042    0.3900    -255.9633  0.4087 
   00043    0.5000    -246.9750  0.4456 
   00044    0.5500    -247.5245  0.4760 
   00045    0.4600    -249.2583  0.4980 
   00046    0.5300    -249.9448  0.4762 
   00047    0.5700    -237.4884  0.4263 
   00048    0.4500    -240.4571  0.4568 
   00049    0.4500    -250.0275  0.4718 
   00050    0.4000    -256.3843  0.4818 
   00051    0.5600    -239.6488  0.4731 
   00052    0.5800    -237.8816  0.4823 
   00053    0.4900    -250.8502  0.5077 
   00054    0.5100    -248.4677  0.5674 
   00055    0.5500    -260.5708  0.5848 
   00056    0.4400    -253.6590  0.5885 
   00057    0.5100    -252.2541  0.5884 
   00058    0.4600    -262.2829  0.6107 
   00059    0.4600    -261.9011  0.6638 
   00060    0.4400    -248.3917  0.5840 
   00061    0.3900    -261.7240  0.6105 
   00062    0.3900    -247.6652  0.5865 
   00063    0.4200    -250.5664  0.6080 
   00064    0.4700    -237.1544  0.5826 
   00065    0.4900    -241.8771  0.5823 
   00066    0.4900    -239.1011  0.5669 
   00067    0.4000    -235.3066  0.5911 
   00068    0.4800    -240.3410  0.6020 
   00069    0.5000    -232.8995  0.5849 
   00070    0.3900    -242.2214  0.6192 
   00071    0.5200    -266.8556  0.5996 
   00072    0.4800    -249.0007  0.5469 
   00073    0.5000    -242.2757  0.5215 
   00074    0.4900    -244.1202  0.5470 
   00075    0.5300    -233.1502  0.4917 
   00076    0.5300    -248.9864  0.5198 
   00077    0.4700    -245.1014  0.5319 
   00078    0.4600    -230.3810  0.5605 
   00079    0.4600    -248.4255  0.5816 
   00080    0.4100    -247.7250  0.5963 
   00081    0.5200    -235.5398  0.5698 
   00082    0.5400    -228.4249  0.5423 
   00083    0.4900    -218.0364  0.5212 
   00084    0.5000    -219.4234  0.4920 
   00085    0.6000    -218.4981  0.4822 
   00086    0.5300    -205.4579  0.3879 
   00087    0.5800    -205.4493  0.3989 
   00088    0.5100    -213.0075  0.3918 
   00089    0.4800    -226.8208  0.3882 
   00090    0.4800    -228.7742  0.4028 
   00091    0.5700    -233.7517  0.4695 
   00092    0.4900    -221.3958  0.4551 
   00093    0.4800    -208.9889  0.4740 
   00094    0.4800    -212.0715  0.4696 
   00095    0.5500    -193.3768  0.4315 
   00096    0.5000    -199.1608  0.4481 
   00097    0.5000    -201.2154  0.5343 
   00098    0.5600    -217.3891  0.5001 
   00099    0.4900    -221.5731  0.5036 
   00100    0.4800    -202.5767  0.5105 
