#=====================================================
# File created:        Fri-08-Mar-2024-at-05-44-34PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.281339
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -102.4694  0.3536 
   00001    0.7100    -154.4713  0.3974 
   00002    0.5600    -181.9174  0.4220 
   00003    0.5500    -188.4290  0.4153 
   00004    0.5700    -205.7293  0.4333 
   00005    0.4400    -192.3777  0.4826 
   00006    0.5500    -206.7227  0.5497 
   00007    0.5700    -217.4670  0.5048 
   00008    0.4400    -219.6400  0.4975 
   00009    0.5200    -234.9889  0.5483 
   00010    0.5000    -228.9344  0.5273 
   00011    0.5300    -255.6715  0.5264 
   00012    0.5200    -242.6680  0.5392 
   00013    0.5600    -243.7940  0.5029 
   00014    0.4900    -244.5297  0.5196 
   00015    0.4000    -250.7455  0.5042 
   00016    0.4500    -239.1201  0.4981 
   00017    0.4600    -229.4062  0.4905 
   00018    0.5500    -226.0613  0.5131 
   00019    0.4700    -219.1917  0.5098 
   00020    0.4900    -219.6064  0.5529 
   00021    0.5200    -204.6062  0.5513 
   00022    0.4700    -222.5112  0.5453 
   00023    0.4700    -223.0874  0.5306 
   00024    0.4800    -232.7888  0.5616 
   00025    0.5300    -226.9826  0.5733 
   00026    0.4600    -234.8898  0.6064 
   00027    0.4800    -234.4557  0.6284 
   00028    0.4800    -243.0392  0.6057 
   00029    0.5400    -259.3947  0.6255 
   00030    0.4500    -255.8130  0.6335 
   00031    0.4200    -252.5465  0.5855 
   00032    0.4600    -252.6709  0.5576 
   00033    0.4400    -237.0772  0.5408 
   00034    0.4600    -237.7774  0.5699 
   00035    0.5200    -241.0533  0.5818 
   00036    0.3800    -233.2673  0.5558 
   00037    0.5500    -256.6053  0.5935 
   00038    0.5400    -245.4399  0.5900 
   00039    0.5100    -243.9686  0.5423 
   00040    0.4800    -242.0297  0.5704 
   00041    0.5400    -244.8548  0.5669 
   00042    0.3200    -251.0520  0.5498 
   00043    0.5300    -251.0353  0.5647 
   00044    0.4900    -236.0634  0.5635 
   00045    0.5000    -241.9010  0.5672 
   00046    0.4500    -237.7729  0.5543 
   00047    0.4600    -234.0001  0.5723 
   00048    0.5200    -237.4084  0.5029 
   00049    0.4100    -249.8027  0.5042 
   00050    0.5200    -253.4780  0.5257 
   00051    0.5200    -261.5908  0.5689 
   00052    0.4500    -247.9379  0.5656 
   00053    0.4400    -245.5456  0.5518 
   00054    0.5000    -256.7542  0.5654 
   00055    0.4600    -255.0687  0.5689 
   00056    0.4200    -255.4889  0.5565 
   00057    0.4500    -250.5452  0.5681 
   00058    0.4700    -235.5668  0.5455 
   00059    0.5200    -231.0428  0.5463 
   00060    0.5400    -190.9114  0.4758 
   00061    0.4700    -222.3771  0.5268 
   00062    0.4700    -232.8044  0.4955 
   00063    0.4100    -247.9211  0.4979 
   00064    0.4500    -252.2107  0.4758 
   00065    0.4100    -236.1009  0.4822 
   00066    0.5200    -236.9580  0.4752 
   00067    0.3500    -257.7981  0.4054 
   00068    0.5500    -238.7574  0.4026 
   00069    0.5500    -231.1992  0.3732 
   00070    0.5300    -242.4714  0.3764 
   00071    0.4300    -262.0806  0.4180 
   00072    0.4600    -253.7085  0.4347 
   00073    0.4300    -240.2595  0.4253 
   00074    0.5400    -238.2792  0.3522 
   00075    0.3800    -238.9817  0.3515 
   00076    0.5100    -228.6335  0.3231 
   00077    0.5500    -222.6273  0.3395 
   00078    0.5600    -238.3217  0.2952 
   00079    0.4500    -232.8791  0.3197 
   00080    0.4500    -239.3980  0.2916 
   00081    0.5300    -233.8294  0.3230 
   00082    0.5300    -221.2786  0.3151 
   00083    0.5500    -223.1558  0.3020 
   00084    0.3900    -217.5110  0.2749 
   00085    0.4900    -217.6594  0.3469 
   00086    0.4800    -224.0657  0.3232 
   00087    0.4800    -226.6538  0.3698 
   00088    0.5300    -216.2268  0.3826 
   00089    0.5000    -244.6260  0.3602 
   00090    0.5100    -250.4891  0.4164 
   00091    0.4800    -244.6093  0.3739 
   00092    0.4700    -231.8771  0.3641 
   00093    0.5100    -237.8187  0.3624 
   00094    0.5200    -227.3827  0.4068 
   00095    0.4600    -227.9524  0.3611 
   00096    0.5700    -214.4956  0.3726 
   00097    0.4000    -216.9539  0.3228 
   00098    0.6000    -209.6299  0.2688 
   00099    0.5100    -216.2385  0.3007 
   00100    0.4800    -218.8720  0.3625 
