#=====================================================
# File created:        Fri-08-Mar-2024-at-05-44-20PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.325305
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -100.0466  0.2944 
   00001    0.6900    -148.0675  0.3179 
   00002    0.6500    -179.0091  0.4012 
   00003    0.5600    -184.9620  0.3944 
   00004    0.6600    -203.7333  0.3914 
   00005    0.6000    -212.8975  0.4362 
   00006    0.5400    -178.3775  0.4399 
   00007    0.7100    -193.6614  0.4337 
   00008    0.5800    -200.1455  0.4856 
   00009    0.5400    -206.9537  0.4509 
   00010    0.4900    -240.0660  0.5660 
   00011    0.4600    -238.7004  0.5896 
   00012    0.4800    -245.8828  0.6141 
   00013    0.5000    -235.0759  0.5737 
   00014    0.5300    -228.7220  0.5671 
   00015    0.5500    -233.5898  0.5874 
   00016    0.5600    -211.5498  0.4320 
   00017    0.5900    -223.5645  0.4573 
   00018    0.5400    -221.0259  0.4524 
   00019    0.5200    -214.9053  0.4726 
   00020    0.5600    -229.6935  0.5309 
   00021    0.4900    -233.5232  0.5577 
   00022    0.5000    -222.3596  0.5901 
   00023    0.4800    -240.7258  0.6147 
   00024    0.4400    -227.6679  0.5716 
   00025    0.4800    -224.5880  0.5630 
   00026    0.5000    -236.1404  0.5669 
   00027    0.5100    -230.9352  0.5540 
   00028    0.5200    -224.6106  0.5350 
   00029    0.5700    -234.4342  0.5484 
   00030    0.5000    -240.3515  0.5461 
   00031    0.4500    -247.2548  0.5577 
   00032    0.4500    -247.0552  0.5521 
   00033    0.5100    -245.3019  0.4982 
   00034    0.4300    -248.7942  0.5210 
   00035    0.4200    -220.7976  0.5440 
   00036    0.5400    -240.5137  0.5478 
   00037    0.4500    -240.7242  0.4898 
   00038    0.4800    -245.7526  0.4780 
   00039    0.4600    -242.3972  0.4935 
   00040    0.4700    -230.7055  0.5183 
   00041    0.4900    -231.3192  0.5627 
   00042    0.5100    -225.8694  0.5369 
   00043    0.5100    -236.8572  0.5104 
   00044    0.5200    -218.2238  0.4853 
   00045    0.5400    -250.2511  0.5520 
   00046    0.4100    -251.3380  0.5435 
   00047    0.5100    -251.9074  0.5339 
   00048    0.5200    -217.9368  0.4336 
   00049    0.5300    -210.3528  0.3942 
   00050    0.5200    -210.3909  0.4457 
   00051    0.5800    -176.9278  0.4120 
   00052    0.6300    -201.0410  0.3367 
   00053    0.5300    -203.1653  0.3541 
   00054    0.5600    -221.1602  0.3959 
   00055    0.5900    -216.5646  0.3741 
   00056    0.5900    -223.2661  0.4207 
   00057    0.4200    -233.7409  0.4634 
   00058    0.4500    -230.1819  0.4517 
   00059    0.5500    -225.9376  0.3855 
   00060    0.5300    -210.0617  0.4469 
   00061    0.5300    -213.4399  0.4364 
   00062    0.5000    -204.2105  0.4022 
   00063    0.4700    -213.7055  0.4235 
   00064    0.4900    -208.0368  0.4692 
   00065    0.4800    -223.1766  0.4780 
   00066    0.4700    -233.2726  0.4336 
   00067    0.5300    -213.6137  0.4265 
   00068    0.5700    -224.6228  0.3730 
   00069    0.5100    -221.2736  0.4060 
   00070    0.4500    -242.1706  0.4089 
   00071    0.4800    -241.2024  0.4342 
   00072    0.5200    -262.8545  0.4726 
   00073    0.5100    -269.9104  0.4735 
   00074    0.4300    -251.8395  0.3635 
   00075    0.4200    -253.3914  0.3738 
   00076    0.4000    -237.9293  0.3996 
   00077    0.4400    -228.5187  0.3558 
   00078    0.5100    -230.4346  0.3776 
   00079    0.5000    -230.2293  0.3904 
   00080    0.4200    -253.9666  0.4074 
   00081    0.5300    -224.5090  0.4503 
   00082    0.4900    -232.2497  0.4430 
   00083    0.4500    -237.2185  0.4217 
   00084    0.4200    -223.8209  0.4390 
   00085    0.5200    -220.4322  0.4442 
   00086    0.5500    -216.5818  0.3856 
   00087    0.5000    -213.9276  0.5020 
   00088    0.5700    -236.1132  0.5927 
   00089    0.5100    -226.6762  0.6639 
   00090    0.4600    -238.8078  0.6448 
   00091    0.5300    -245.6605  0.6506 
   00092    0.4900    -257.6788  0.7024 
   00093    0.4100    -244.8252  0.6733 
   00094    0.4700    -236.6341  0.6897 
   00095    0.4600    -243.3616  0.7023 
   00096    0.4400    -253.9426  0.7072 
   00097    0.4600    -261.4461  0.7189 
   00098    0.5100    -254.6954  0.6648 
   00099    0.4500    -274.0197  0.6977 
   00100    0.4100    -279.7214  0.7182 
