#=====================================================
# File created:        Fri-08-Mar-2024-at-05-48-11PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.227730
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -117.0357  0.3108 
   00001    0.6700    -156.0103  0.2880 
   00002    0.6200    -174.8613  0.2980 
   00003    0.5400    -191.2956  0.3535 
   00004    0.5000    -198.2191  0.4248 
   00005    0.7000    -194.8336  0.4879 
   00006    0.4700    -167.6896  0.4727 
   00007    0.6500    -187.0299  0.4102 
   00008    0.5500    -195.8337  0.4670 
   00009    0.5100    -223.2843  0.5469 
   00010    0.5100    -230.6822  0.6045 
   00011    0.4600    -249.0057  0.6152 
   00012    0.4900    -222.7286  0.6145 
   00013    0.5100    -235.5275  0.5976 
   00014    0.4900    -255.6656  0.6683 
   00015    0.4600    -265.1781  0.6443 
   00016    0.5300    -254.0516  0.5879 
   00017    0.4400    -278.3084  0.6194 
   00018    0.4600    -273.0067  0.6581 
   00019    0.4000    -268.2389  0.6173 
   00020    0.3900    -263.3704  0.6208 
   00021    0.4900    -256.9841  0.6242 
   00022    0.4300    -263.5449  0.6030 
   00023    0.4400    -285.8738  0.6626 
   00024    0.3600    -261.7413  0.6066 
   00025    0.4300    -242.0391  0.5852 
   00026    0.4400    -249.9873  0.5929 
   00027    0.5000    -240.7426  0.6159 
   00028    0.4600    -245.5457  0.6277 
   00029    0.4100    -258.4087  0.6692 
   00030    0.5100    -240.7788  0.6030 
   00031    0.4800    -237.2870  0.5569 
   00032    0.5100    -224.6417  0.5837 
   00033    0.5500    -229.7230  0.5572 
   00034    0.5100    -233.9534  0.6170 
   00035    0.5600    -256.9851  0.6380 
   00036    0.5200    -243.0199  0.6191 
   00037    0.4400    -241.3085  0.5879 
   00038    0.3600    -251.5714  0.6041 
   00039    0.5400    -230.3712  0.6103 
   00040    0.5300    -255.9414  0.6821 
   00041    0.4000    -246.4357  0.6686 
   00042    0.4800    -266.9935  0.6821 
   00043    0.5000    -285.5278  0.7449 
   00044    0.3300    -293.6679  0.7564 
   00045    0.3300    -290.2903  0.7418 
   00046    0.4600    -290.8951  0.7496 
   00047    0.3400    -309.4556  0.7738 
   00048    0.3300    -303.2187  0.7701 
   00049    0.4200    -283.3933  0.7080 
   00050    0.4300    -285.0844  0.6894 
   00051    0.4200    -287.3320  0.6785 
   00052    0.4100    -281.8629  0.6728 
   00053    0.4900    -270.8672  0.6478 
   00054    0.5400    -232.5146  0.6423 
   00055    0.4400    -240.3024  0.6098 
   00056    0.5300    -249.5733  0.5828 
   00057    0.4600    -246.8651  0.5739 
   00058    0.5100    -249.9989  0.5518 
   00059    0.4500    -252.5153  0.5789 
   00060    0.4300    -251.9096  0.5979 
   00061    0.5000    -258.6982  0.6029 
   00062    0.4300    -247.7433  0.6188 
   00063    0.5100    -256.9263  0.6518 
   00064    0.4500    -261.0650  0.7242 
   00065    0.3800    -280.3974  0.7378 
   00066    0.4300    -266.5149  0.6885 
   00067    0.4500    -288.8068  0.7263 
   00068    0.5400    -259.5834  0.6784 
   00069    0.5000    -225.9915  0.6059 
   00070    0.5000    -234.0846  0.5386 
   00071    0.5200    -229.4078  0.5350 
   00072    0.5700    -228.5244  0.5378 
   00073    0.5600    -215.1848  0.5104 
   00074    0.5300    -228.0514  0.4501 
   00075    0.6000    -195.9493  0.4440 
   00076    0.6400    -194.2919  0.4695 
   00077    0.5100    -209.4383  0.4964 
   00078    0.5700    -210.8852  0.5593 
   00079    0.5800    -227.5577  0.6112 
   00080    0.5200    -211.2558  0.5636 
   00081    0.5300    -217.5105  0.5984 
   00082    0.4600    -199.0382  0.5289 
   00083    0.5500    -216.7352  0.5183 
   00084    0.5600    -231.6940  0.5322 
   00085    0.4900    -224.7442  0.4973 
   00086    0.5800    -222.7991  0.5575 
   00087    0.5300    -217.0916  0.5215 
   00088    0.5900    -196.3569  0.5273 
   00089    0.5200    -204.6230  0.5231 
   00090    0.5000    -219.5512  0.4962 
   00091    0.4400    -235.8057  0.4651 
   00092    0.5300    -236.8340  0.4469 
   00093    0.4600    -225.2036  0.4127 
   00094    0.5000    -226.8634  0.4017 
   00095    0.4300    -228.7757  0.3900 
   00096    0.5100    -208.7615  0.4151 
   00097    0.4800    -197.0003  0.4133 
   00098    0.4800    -214.8356  0.4373 
   00099    0.5500    -214.9821  0.4592 
   00100    0.5100    -232.5859  0.4457 
