#=====================================================
# File created:        Fri-08-Mar-2024-at-04-58-54PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.261497
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -95.7284  0.3474 
   00001    0.7100    -145.4857  0.2955 
   00002    0.6000    -166.9193  0.3085 
   00003    0.5900    -185.3574  0.2837 
   00004    0.5900    -180.9898  0.2970 
   00005    0.5800    -179.4070  0.3119 
   00006    0.5900    -200.4899  0.2960 
   00007    0.4300    -208.8426  0.3031 
   00008    0.5700    -217.2600  0.3569 
   00009    0.4600    -232.8230  0.3751 
   00010    0.5200    -213.4582  0.3939 
   00011    0.5300    -231.0838  0.4325 
   00012    0.6100    -220.7755  0.4291 
   00013    0.4400    -221.3930  0.4476 
   00014    0.5500    -236.0006  0.3468 
   00015    0.5000    -235.7822  0.4018 
   00016    0.4900    -223.3900  0.2958 
   00017    0.5200    -218.4979  0.3553 
   00018    0.5800    -213.4623  0.4093 
   00019    0.4600    -216.6789  0.4035 
   00020    0.5400    -213.6834  0.4437 
   00021    0.6500    -206.5588  0.4630 
   00022    0.4900    -206.7469  0.4911 
   00023    0.4400    -218.4231  0.4553 
   00024    0.3600    -212.4169  0.4890 
   00025    0.4800    -222.1319  0.5310 
   00026    0.4700    -233.8563  0.5233 
   00027    0.5400    -222.4770  0.5349 
   00028    0.4600    -237.8623  0.5292 
   00029    0.5400    -250.9392  0.6041 
   00030    0.4900    -275.9156  0.6443 
   00031    0.3300    -268.5943  0.6539 
   00032    0.4400    -260.9752  0.6369 
   00033    0.4300    -258.5468  0.6323 
   00034    0.4900    -267.0773  0.6572 
   00035    0.3800    -271.5344  0.6382 
   00036    0.4800    -248.5652  0.6584 
   00037    0.3600    -259.1625  0.6667 
   00038    0.4400    -268.8545  0.6952 
   00039    0.4500    -247.4259  0.6239 
   00040    0.4900    -248.7418  0.6482 
   00041    0.4700    -245.8219  0.6703 
   00042    0.3900    -232.8255  0.6127 
   00043    0.4600    -229.6806  0.5747 
   00044    0.4700    -224.5720  0.5826 
   00045    0.5600    -226.7922  0.5529 
   00046    0.4900    -238.1905  0.5927 
   00047    0.5000    -251.9962  0.6352 
   00048    0.3900    -242.2097  0.6332 
   00049    0.6400    -219.6593  0.5895 
   00050    0.5300    -213.9021  0.5286 
   00051    0.4900    -210.7090  0.5131 
   00052    0.6100    -207.6015  0.5007 
   00053    0.4300    -229.6662  0.5238 
   00054    0.5100    -224.4543  0.5610 
   00055    0.4700    -214.9893  0.5228 
   00056    0.4800    -212.3611  0.5315 
   00057    0.4700    -223.5470  0.4868 
   00058    0.4500    -220.4623  0.5185 
   00059    0.5300    -218.3808  0.4753 
   00060    0.4700    -237.6778  0.4337 
   00061    0.4700    -240.9182  0.3472 
   00062    0.4600    -251.0254  0.3210 
   00063    0.4500    -251.1251  0.3111 
   00064    0.4700    -244.2826  0.3716 
   00065    0.5300    -229.5740  0.4149 
   00066    0.4800    -221.4976  0.3899 
   00067    0.5600    -217.5547  0.4495 
   00068    0.5400    -212.2451  0.4335 
   00069    0.5100    -204.3836  0.4187 
   00070    0.5500    -211.6216  0.4848 
   00071    0.4700    -231.7686  0.5159 
   00072    0.5000    -238.8074  0.5824 
   00073    0.4800    -218.2021  0.5488 
   00074    0.5800    -252.0161  0.5845 
   00075    0.4300    -259.7345  0.5761 
   00076    0.4500    -260.5174  0.5422 
   00077    0.4100    -249.2310  0.6171 
   00078    0.4600    -248.5569  0.6147 
   00079    0.4600    -239.9659  0.6271 
   00080    0.3700    -235.2478  0.6130 
   00081    0.5100    -244.2353  0.6380 
   00082    0.4700    -244.9142  0.6162 
   00083    0.5300    -240.6772  0.6044 
   00084    0.4800    -249.0295  0.6129 
   00085    0.5800    -275.4433  0.6759 
   00086    0.4100    -276.2354  0.6777 
   00087    0.3400    -254.7651  0.6367 
   00088    0.4100    -243.3599  0.5902 
   00089    0.4400    -246.4807  0.6150 
   00090    0.5500    -231.4612  0.5214 
   00091    0.4000    -235.6277  0.5243 
   00092    0.4400    -238.9214  0.5448 
   00093    0.4700    -240.2991  0.5199 
   00094    0.5000    -236.8113  0.5138 
   00095    0.3400    -242.5298  0.5388 
   00096    0.4900    -223.6343  0.4950 
   00097    0.4200    -228.4500  0.4824 
   00098    0.4100    -250.7480  0.4659 
   00099    0.5400    -239.0735  0.4679 
   00100    0.4400    -235.0923  0.3914 
