#=====================================================
# File created:        Fri-08-Mar-2024-at-05-50-24PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.278077
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -102.9570  0.3244 
   00001    0.7500    -140.1262  0.3951 
   00002    0.5500    -175.6322  0.4165 
   00003    0.6800    -189.8620  0.4246 
   00004    0.6400    -205.2648  0.4830 
   00005    0.6100    -219.2799  0.4918 
   00006    0.5200    -207.7141  0.4927 
   00007    0.5600    -203.4231  0.4635 
   00008    0.5500    -230.8865  0.4796 
   00009    0.5400    -208.5655  0.4209 
   00010    0.6000    -183.9623  0.3552 
   00011    0.6300    -190.2264  0.3511 
   00012    0.5600    -195.9558  0.3000 
   00013    0.5600    -193.9816  0.3718 
   00014    0.5600    -218.3533  0.3596 
   00015    0.5200    -228.3435  0.4237 
   00016    0.5000    -239.2705  0.4753 
   00017    0.5200    -228.5015  0.5138 
   00018    0.5800    -240.2410  0.5169 
   00019    0.3800    -228.4542  0.4932 
   00020    0.4600    -251.4185  0.5262 
   00021    0.5000    -253.4882  0.5509 
   00022    0.4800    -277.3628  0.5998 
   00023    0.4500    -266.4436  0.6233 
   00024    0.4800    -269.7697  0.6465 
   00025    0.4300    -272.4551  0.6851 
   00026    0.3300    -272.2284  0.6781 
   00027    0.4000    -280.6978  0.7288 
   00028    0.4300    -272.9217  0.7147 
   00029    0.3900    -285.5034  0.7408 
   00030    0.4900    -281.6929  0.7499 
   00031    0.3900    -281.1105  0.7444 
   00032    0.3600    -296.8767  0.7916 
   00033    0.5700    -288.0210  0.7686 
   00034    0.3500    -295.4905  0.7871 
   00035    0.3700    -284.2693  0.7563 
   00036    0.4900    -278.4185  0.7508 
   00037    0.4200    -258.0591  0.7138 
   00038    0.4500    -252.8324  0.6760 
   00039    0.5200    -260.6087  0.7002 
   00040    0.4600    -271.1068  0.7177 
   00041    0.5100    -268.5599  0.7327 
   00042    0.4000    -255.6616  0.7135 
   00043    0.4200    -245.8102  0.6553 
   00044    0.4100    -248.8547  0.6389 
   00045    0.4500    -247.0702  0.6482 
   00046    0.5200    -233.1548  0.6011 
   00047    0.5300    -239.2541  0.6534 
   00048    0.4000    -225.9867  0.6476 
   00049    0.4600    -247.8124  0.6978 
   00050    0.4600    -261.4861  0.7055 
   00051    0.5000    -275.4391  0.7332 
   00052    0.4900    -266.8013  0.7067 
   00053    0.4600    -269.2751  0.7249 
   00054    0.4400    -265.5478  0.7169 
   00055    0.5100    -251.2454  0.6895 
   00056    0.4000    -269.3341  0.7337 
   00057    0.3800    -283.6148  0.7624 
   00058    0.4800    -280.9498  0.7590 
   00059    0.4400    -290.2775  0.7449 
   00060    0.4300    -288.6972  0.7400 
   00061    0.3700    -278.2842  0.7053 
   00062    0.4100    -272.2295  0.7293 
   00063    0.4800    -299.0886  0.7371 
   00064    0.4300    -270.8050  0.7049 
   00065    0.4600    -271.4958  0.6924 
   00066    0.4200    -270.1060  0.6735 
   00067    0.4900    -245.0060  0.6429 
   00068    0.3700    -258.3206  0.6875 
   00069    0.4400    -281.6079  0.6971 
   00070    0.3800    -290.1547  0.7275 
   00071    0.4200    -278.4470  0.6922 
   00072    0.4800    -270.6675  0.6726 
   00073    0.4400    -258.9452  0.6512 
   00074    0.4700    -253.1144  0.6336 
   00075    0.5700    -244.5658  0.6117 
   00076    0.5300    -250.2788  0.5558 
   00077    0.4500    -248.1845  0.5721 
   00078    0.3800    -247.3303  0.5921 
   00079    0.4800    -271.4590  0.6298 
   00080    0.3900    -269.2333  0.6191 
   00081    0.4900    -247.1724  0.5806 
   00082    0.4500    -252.7571  0.5672 
   00083    0.4800    -247.1649  0.5743 
   00084    0.4800    -242.7348  0.5734 
   00085    0.4600    -236.1553  0.6293 
   00086    0.4100    -215.0039  0.5872 
   00087    0.4400    -216.0362  0.5793 
   00088    0.5500    -224.1210  0.6216 
   00089    0.4900    -255.1789  0.7039 
   00090    0.4600    -258.1007  0.7278 
   00091    0.4500    -246.1133  0.6646 
   00092    0.5000    -247.9334  0.6760 
   00093    0.4100    -257.6401  0.6352 
   00094    0.3800    -257.4546  0.6379 
   00095    0.4900    -248.8986  0.6445 
   00096    0.5100    -257.2840  0.6433 
   00097    0.4400    -259.2705  0.6883 
   00098    0.3900    -264.7914  0.6848 
   00099    0.5500    -259.0169  0.6700 
   00100    0.5500    -273.7727  0.6736 
