#=====================================================
# File created:        Fri-08-Mar-2024-at-05-46-19PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.244902
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -84.4983  0.3362 
   00001    0.7400    -131.0308  0.2688 
   00002    0.7500    -165.4273  0.3670 
   00003    0.6200    -174.7471  0.3395 
   00004    0.6000    -194.3182  0.4097 
   00005    0.5200    -203.2973  0.4444 
   00006    0.6100    -212.0919  0.3858 
   00007    0.5100    -205.1213  0.3572 
   00008    0.5400    -199.2789  0.3963 
   00009    0.5600    -199.1713  0.3872 
   00010    0.5100    -216.0973  0.3560 
   00011    0.4700    -224.4413  0.3531 
   00012    0.5600    -223.7926  0.3124 
   00013    0.5300    -220.6968  0.3061 
   00014    0.4100    -234.9655  0.3883 
   00015    0.4600    -240.6104  0.3283 
   00016    0.5300    -209.3223  0.3278 
   00017    0.5500    -198.9752  0.3774 
   00018    0.5900    -191.7289  0.3830 
   00019    0.5800    -192.0807  0.4028 
   00020    0.5600    -208.4432  0.4043 
   00021    0.5400    -217.4813  0.4235 
   00022    0.5700    -203.1183  0.4274 
   00023    0.5400    -224.8433  0.5630 
   00024    0.5600    -237.5916  0.5984 
   00025    0.4400    -239.7504  0.5948 
   00026    0.5300    -242.3425  0.6166 
   00027    0.4800    -242.8589  0.5739 
   00028    0.5900    -230.6789  0.5587 
   00029    0.5200    -231.4865  0.5324 
   00030    0.5500    -229.9274  0.5767 
   00031    0.4100    -239.1122  0.6070 
   00032    0.5800    -225.3931  0.5549 
   00033    0.5300    -228.1536  0.5970 
   00034    0.4300    -235.6525  0.5947 
   00035    0.4000    -252.1609  0.6266 
   00036    0.3700    -257.5980  0.6455 
   00037    0.5100    -262.5906  0.6476 
   00038    0.4100    -273.3649  0.6675 
   00039    0.4200    -263.9000  0.6504 
   00040    0.4400    -285.4200  0.7157 
   00041    0.4000    -301.2766  0.7585 
   00042    0.3500    -301.8189  0.7512 
   00043    0.3400    -298.6849  0.7609 
   00044    0.4800    -284.9432  0.7293 
   00045    0.4100    -274.1797  0.7414 
   00046    0.5400    -261.4551  0.7146 
   00047    0.4700    -273.6469  0.7202 
   00048    0.4800    -270.9973  0.7030 
   00049    0.4500    -286.6670  0.7420 
   00050    0.4200    -253.6056  0.7031 
   00051    0.4700    -232.3456  0.6190 
   00052    0.4200    -229.6248  0.6572 
   00053    0.5100    -238.3302  0.6710 
   00054    0.4300    -220.1402  0.5939 
   00055    0.4800    -226.0788  0.5682 
   00056    0.5100    -201.5816  0.5362 
   00057    0.5700    -193.0326  0.5349 
   00058    0.5900    -224.7055  0.5739 
   00059    0.4100    -220.3963  0.5738 
   00060    0.5700    -223.2095  0.5185 
   00061    0.5700    -237.5227  0.6007 
   00062    0.4900    -236.2299  0.6403 
   00063    0.5300    -241.8664  0.6410 
   00064    0.4200    -244.8660  0.6217 
   00065    0.5000    -238.1168  0.5804 
   00066    0.4100    -263.1954  0.6593 
   00067    0.4400    -260.4529  0.6553 
   00068    0.4600    -243.6314  0.6175 
   00069    0.5000    -226.7833  0.5769 
   00070    0.5100    -232.7316  0.6048 
   00071    0.4900    -226.7349  0.6018 
   00072    0.5400    -199.7371  0.5849 
   00073    0.6100    -192.1833  0.5835 
   00074    0.5800    -197.5139  0.5306 
   00075    0.5700    -209.1625  0.5280 
   00076    0.4400    -210.9711  0.5189 
   00077    0.5100    -210.6476  0.5163 
   00078    0.5600    -219.2966  0.5308 
   00079    0.4100    -223.0288  0.4885 
   00080    0.5900    -222.8961  0.5113 
   00081    0.4100    -225.2793  0.5438 
   00082    0.5000    -239.7225  0.5228 
   00083    0.4800    -227.2700  0.4984 
   00084    0.5000    -243.7099  0.5118 
   00085    0.4300    -250.7057  0.5387 
   00086    0.4700    -248.2754  0.5338 
   00087    0.5300    -239.5900  0.4707 
   00088    0.4600    -234.1551  0.4701 
   00089    0.5500    -226.9237  0.4359 
   00090    0.4300    -235.0350  0.4611 
   00091    0.4500    -240.7622  0.4453 
   00092    0.4200    -216.5844  0.4134 
   00093    0.5300    -202.6667  0.3936 
   00094    0.5100    -212.4557  0.4262 
   00095    0.4000    -215.0049  0.3868 
   00096    0.6300    -221.6256  0.4170 
   00097    0.6100    -233.9396  0.4542 
   00098    0.4400    -225.8866  0.4659 
   00099    0.5000    -250.2097  0.5110 
   00100    0.4600    -255.3325  0.5212 
