#=====================================================
# File created:        Fri-08-Mar-2024-at-05-39-44PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.249549
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -89.5540  0.2680 
   00001    0.6600    -170.6059  0.3298 
   00002    0.6300    -185.8784  0.3021 
   00003    0.6700    -186.3142  0.3374 
   00004    0.5700    -220.4986  0.3342 
   00005    0.5500    -211.3633  0.3659 
   00006    0.5900    -213.3859  0.3787 
   00007    0.4500    -222.8736  0.4050 
   00008    0.5700    -228.9496  0.3453 
   00009    0.5400    -229.1560  0.3919 
   00010    0.5300    -211.4446  0.3792 
   00011    0.5800    -200.9848  0.3432 
   00012    0.5400    -193.6454  0.3525 
   00013    0.4500    -208.3331  0.3502 
   00014    0.3100    -223.5331  0.3775 
   00015    0.4400    -207.2678  0.4353 
   00016    0.5900    -203.1954  0.4785 
   00017    0.5000    -211.6411  0.5134 
   00018    0.5700    -179.0241  0.4391 
   00019    0.5400    -168.0227  0.4399 
   00020    0.5900    -218.6795  0.4647 
   00021    0.5100    -199.6304  0.4210 
   00022    0.5500    -197.2565  0.4215 
   00023    0.5400    -208.1210  0.4379 
   00024    0.5500    -224.9971  0.4983 
   00025    0.6600    -209.5207  0.5114 
   00026    0.5300    -222.3832  0.5060 
   00027    0.5100    -218.9621  0.5096 
   00028    0.4600    -242.4016  0.5354 
   00029    0.4600    -254.2380  0.4251 
   00030    0.4200    -248.6637  0.4278 
   00031    0.5300    -228.2027  0.4632 
   00032    0.4900    -222.8216  0.4429 
   00033    0.5400    -220.8654  0.5004 
   00034    0.5200    -256.5402  0.5493 
   00035    0.4700    -247.9509  0.5484 
   00036    0.4600    -245.0720  0.5763 
   00037    0.4200    -235.7944  0.5652 
   00038    0.4600    -231.6163  0.4718 
   00039    0.4600    -227.2792  0.4671 
   00040    0.5000    -234.2323  0.4308 
   00041    0.4800    -239.7054  0.4421 
   00042    0.4100    -237.6833  0.4864 
   00043    0.5900    -256.6714  0.4860 
   00044    0.4500    -248.1374  0.4457 
   00045    0.4500    -238.5780  0.4214 
   00046    0.4400    -231.7653  0.4618 
   00047    0.5300    -239.8631  0.4012 
   00048    0.4200    -235.5967  0.3800 
   00049    0.4500    -240.5073  0.3915 
   00050    0.5400    -230.2233  0.4045 
   00051    0.5200    -236.9310  0.4321 
   00052    0.5300    -234.2266  0.4402 
   00053    0.4700    -247.2482  0.5230 
   00054    0.4400    -246.7732  0.5506 
   00055    0.5900    -226.7295  0.5501 
   00056    0.4900    -231.8317  0.5517 
   00057    0.5700    -249.7078  0.5544 
   00058    0.4500    -253.1001  0.6041 
   00059    0.4600    -241.4847  0.5873 
   00060    0.4400    -251.6543  0.6539 
   00061    0.4800    -251.5554  0.6468 
   00062    0.4700    -257.4669  0.6503 
   00063    0.3900    -287.8679  0.6505 
   00064    0.4000    -272.9038  0.6063 
   00065    0.4300    -270.8180  0.5734 
   00066    0.4500    -267.7331  0.5783 
   00067    0.4100    -243.3806  0.5198 
   00068    0.5200    -250.7909  0.5070 
   00069    0.5300    -256.4027  0.5493 
   00070    0.4700    -259.3178  0.5891 
   00071    0.4700    -256.7931  0.5331 
   00072    0.5500    -231.3036  0.5345 
   00073    0.5200    -221.8596  0.4613 
   00074    0.5600    -233.1725  0.4451 
   00075    0.5800    -219.8358  0.3642 
   00076    0.5600    -206.1139  0.4462 
   00077    0.5300    -201.4147  0.4699 
   00078    0.5200    -211.7836  0.5084 
   00079    0.4600    -229.5079  0.4898 
   00080    0.5300    -228.7203  0.5291 
   00081    0.5800    -210.6125  0.4478 
   00082    0.5000    -225.9978  0.4654 
   00083    0.5100    -201.7829  0.4879 
   00084    0.6100    -230.6319  0.4816 
   00085    0.5400    -211.1460  0.4825 
   00086    0.5200    -235.1391  0.5526 
   00087    0.5100    -221.9410  0.6547 
   00088    0.5100    -219.7849  0.5891 
   00089    0.5400    -244.4129  0.6056 
   00090    0.6000    -247.0715  0.6364 
   00091    0.4600    -242.5983  0.6422 
   00092    0.4100    -261.7088  0.6850 
   00093    0.4100    -251.2658  0.6819 
   00094    0.4200    -239.0131  0.6272 
   00095    0.4700    -230.8580  0.5994 
   00096    0.5400    -238.0384  0.5237 
   00097    0.6400    -237.3829  0.5064 
   00098    0.5100    -234.1068  0.4882 
   00099    0.5900    -224.6196  0.4161 
   00100    0.5000    -213.3634  0.4296 
