#=====================================================
# File created:        Fri-08-Mar-2024-at-06-22-24PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.197048
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -88.4442  0.2972 
   00001    0.6600    -158.9351  0.3417 
   00002    0.5600    -155.4125  0.3916 
   00003    0.6100    -186.9528  0.4268 
   00004    0.5700    -198.7597  0.4276 
   00005    0.6000    -211.5613  0.3628 
   00006    0.5700    -223.7074  0.2949 
   00007    0.5100    -230.9339  0.3642 
   00008    0.5100    -218.1515  0.4013 
   00009    0.5900    -210.1571  0.3949 
   00010    0.5900    -187.5343  0.3986 
   00011    0.5100    -202.9168  0.4707 
   00012    0.5600    -189.1087  0.4374 
   00013    0.5400    -198.4238  0.4170 
   00014    0.6200    -203.1633  0.3887 
   00015    0.4900    -195.9560  0.3635 
   00016    0.6000    -221.6205  0.4890 
   00017    0.4800    -230.0995  0.4562 
   00018    0.4700    -237.5637  0.4836 
   00019    0.4200    -242.3360  0.4809 
   00020    0.6000    -232.1932  0.4244 
   00021    0.4500    -238.8902  0.3849 
   00022    0.5600    -213.5072  0.3548 
   00023    0.5000    -223.9225  0.3513 
   00024    0.5500    -233.0779  0.3727 
   00025    0.4200    -243.4595  0.4310 
   00026    0.4500    -237.4945  0.4975 
   00027    0.4900    -233.4344  0.4466 
   00028    0.5000    -258.5384  0.5371 
   00029    0.4900    -250.8857  0.5882 
   00030    0.5200    -262.4780  0.6082 
   00031    0.3700    -264.2313  0.6668 
   00032    0.4600    -251.0500  0.5996 
   00033    0.5900    -238.0344  0.6007 
   00034    0.5100    -256.6693  0.6626 
   00035    0.5000    -267.7354  0.6298 
   00036    0.4500    -287.5911  0.6894 
   00037    0.4100    -281.3692  0.6949 
   00038    0.4700    -265.5280  0.6580 
   00039    0.4400    -272.0241  0.6729 
   00040    0.4000    -257.9436  0.6439 
   00041    0.4400    -254.2300  0.6304 
   00042    0.4400    -250.1673  0.6041 
   00043    0.3900    -242.8603  0.5629 
   00044    0.5200    -228.5777  0.5565 
   00045    0.4800    -229.3257  0.5510 
   00046    0.4800    -230.1915  0.5604 
   00047    0.5300    -237.2048  0.5605 
   00048    0.4900    -227.3635  0.5308 
   00049    0.5600    -218.7028  0.5216 
   00050    0.5200    -242.9258  0.6149 
   00051    0.4400    -219.3413  0.6197 
   00052    0.5200    -233.2808  0.6272 
   00053    0.4700    -229.3363  0.6242 
   00054    0.5200    -216.6594  0.5786 
   00055    0.5600    -215.2320  0.5600 
   00056    0.6300    -221.9627  0.5478 
   00057    0.5100    -245.5684  0.5379 
   00058    0.4600    -254.3952  0.5830 
   00059    0.3800    -253.7893  0.5645 
   00060    0.4300    -251.5131  0.5683 
   00061    0.4500    -248.5178  0.5745 
   00062    0.4700    -250.9030  0.6085 
   00063    0.5100    -249.2854  0.5830 
   00064    0.3900    -246.1858  0.5393 
   00065    0.5000    -243.0258  0.5658 
   00066    0.4600    -248.2832  0.5737 
   00067    0.4800    -244.2710  0.5722 
   00068    0.6100    -238.5747  0.5998 
   00069    0.4600    -243.9996  0.6192 
   00070    0.4900    -252.9648  0.6531 
   00071    0.5400    -238.3261  0.6064 
   00072    0.4100    -239.0475  0.5758 
   00073    0.5700    -245.3910  0.5887 
   00074    0.5300    -261.5048  0.6353 
   00075    0.5200    -248.1147  0.6254 
   00076    0.4700    -259.5080  0.6172 
   00077    0.2800    -246.9885  0.6156 
   00078    0.4100    -268.2216  0.6308 
   00079    0.4300    -269.8880  0.6666 
   00080    0.4400    -261.2877  0.6756 
   00081    0.4300    -253.5209  0.6517 
   00082    0.4900    -254.4186  0.6618 
   00083    0.6200    -244.2581  0.6538 
   00084    0.4500    -227.6497  0.6388 
   00085    0.5300    -207.3843  0.5686 
   00086    0.4700    -217.6370  0.5924 
   00087    0.5900    -231.4061  0.6283 
   00088    0.4400    -230.8038  0.6438 
   00089    0.5200    -242.9412  0.6221 
   00090    0.3900    -240.3032  0.6121 
   00091    0.6100    -234.6150  0.5476 
   00092    0.4900    -244.3551  0.5633 
   00093    0.4700    -239.5024  0.5626 
   00094    0.5000    -228.4535  0.5236 
   00095    0.4600    -232.4350  0.4849 
   00096    0.3900    -236.3499  0.5469 
   00097    0.5100    -228.6482  0.5479 
   00098    0.4400    -244.5121  0.6117 
   00099    0.4400    -246.4967  0.6510 
   00100    0.3800    -229.7054  0.6155 
