#=====================================================
# File created:        Fri-08-Mar-2024-at-05-44-03PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.214439
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -104.8008  0.3088 
   00001    0.7000    -144.7377  0.3197 
   00002    0.6000    -192.8720  0.3148 
   00003    0.4600    -199.4755  0.2961 
   00004    0.6200    -214.4499  0.3692 
   00005    0.5200    -229.4565  0.3809 
   00006    0.5900    -233.5013  0.3932 
   00007    0.5900    -206.5160  0.4108 
   00008    0.5500    -212.6766  0.4306 
   00009    0.5300    -215.6436  0.4269 
   00010    0.5300    -214.7449  0.4784 
   00011    0.5200    -221.4151  0.5450 
   00012    0.4500    -228.3368  0.6210 
   00013    0.4600    -238.1716  0.6359 
   00014    0.4900    -243.3390  0.6583 
   00015    0.3800    -246.9027  0.6494 
   00016    0.4000    -244.6022  0.6373 
   00017    0.4500    -244.4430  0.6185 
   00018    0.5200    -272.6498  0.6338 
   00019    0.4500    -247.8718  0.5712 
   00020    0.4800    -250.4667  0.6348 
   00021    0.4800    -235.6423  0.6298 
   00022    0.5000    -236.9900  0.5849 
   00023    0.4900    -241.9584  0.5797 
   00024    0.4400    -237.4365  0.6047 
   00025    0.4900    -237.1672  0.6307 
   00026    0.4800    -245.5052  0.6488 
   00027    0.5200    -272.4172  0.7001 
   00028    0.3900    -250.0833  0.6752 
   00029    0.4300    -229.2240  0.6183 
   00030    0.5800    -237.0414  0.6242 
   00031    0.4300    -240.3616  0.5869 
   00032    0.4200    -242.4316  0.5952 
   00033    0.3900    -252.1536  0.6231 
   00034    0.5100    -243.6864  0.6370 
   00035    0.4900    -252.5858  0.6826 
   00036    0.5300    -272.4448  0.7382 
   00037    0.4700    -257.5700  0.7290 
   00038    0.4500    -257.4475  0.7053 
   00039    0.4900    -259.5422  0.7211 
   00040    0.4100    -243.5041  0.6822 
   00041    0.4800    -242.7023  0.6789 
   00042    0.4700    -267.9444  0.7095 
   00043    0.4500    -251.1689  0.6058 
   00044    0.4600    -238.8134  0.5907 
   00045    0.5500    -227.7018  0.5221 
   00046    0.5800    -224.9032  0.5146 
   00047    0.5100    -246.4166  0.5527 
   00048    0.5000    -238.1858  0.5262 
   00049    0.4500    -241.1835  0.5695 
   00050    0.5100    -253.3603  0.6064 
   00051    0.4100    -248.1765  0.6095 
   00052    0.4400    -242.2732  0.5928 
   00053    0.4600    -251.7485  0.6209 
   00054    0.4700    -262.0383  0.6843 
   00055    0.4200    -278.8305  0.7171 
   00056    0.3600    -287.8568  0.7259 
   00057    0.4700    -293.5673  0.7351 
   00058    0.3800    -272.5230  0.6826 
   00059    0.3500    -285.4739  0.6978 
   00060    0.4600    -272.0212  0.6951 
   00061    0.5100    -275.9779  0.6686 
   00062    0.4400    -264.4440  0.6072 
   00063    0.4200    -265.3815  0.6442 
   00064    0.4400    -255.4998  0.6651 
   00065    0.4100    -255.3219  0.6313 
   00066    0.4900    -247.1277  0.5964 
   00067    0.4900    -245.8129  0.5674 
   00068    0.5000    -243.7362  0.5714 
   00069    0.5000    -221.8137  0.5152 
   00070    0.5400    -220.2377  0.5365 
   00071    0.4700    -240.3948  0.5147 
   00072    0.4700    -240.0980  0.4904 
   00073    0.5300    -256.6891  0.5514 
   00074    0.4500    -256.7754  0.5770 
   00075    0.4900    -238.1385  0.5692 
   00076    0.5200    -236.5718  0.6040 
   00077    0.4200    -239.8297  0.5713 
   00078    0.4400    -243.0684  0.6164 
   00079    0.5500    -241.2809  0.5735 
   00080    0.4700    -237.2542  0.5742 
   00081    0.5100    -226.0749  0.5545 
   00082    0.4600    -222.7374  0.5220 
   00083    0.4700    -221.2163  0.5215 
   00084    0.5500    -213.8254  0.4639 
   00085    0.5000    -230.2436  0.5407 
   00086    0.4600    -247.6374  0.5566 
   00087    0.4800    -239.4066  0.5478 
   00088    0.4900    -244.8108  0.5504 
   00089    0.4800    -235.3456  0.5515 
   00090    0.5300    -227.4717  0.5327 
   00091    0.4900    -217.4385  0.4827 
   00092    0.4000    -233.8307  0.5410 
   00093    0.5000    -226.7067  0.4865 
   00094    0.5600    -224.4641  0.5147 
   00095    0.4700    -214.4936  0.5198 
   00096    0.5100    -215.5302  0.5814 
   00097    0.4800    -236.3400  0.5747 
   00098    0.5300    -206.2004  0.5405 
   00099    0.5200    -220.1653  0.5557 
   00100    0.5000    -217.5107  0.5543 
