#=====================================================
# File created:        Fri-08-Mar-2024-at-06-21-38PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.255214
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -99.5389  0.3521 
   00001    0.6400    -143.7259  0.3854 
   00002    0.7100    -178.8689  0.4108 
   00003    0.5600    -168.6809  0.3237 
   00004    0.5700    -181.5254  0.3527 
   00005    0.6400    -189.3037  0.3478 
   00006    0.6000    -202.7624  0.3980 
   00007    0.4900    -223.1033  0.4286 
   00008    0.5100    -225.3085  0.4771 
   00009    0.5100    -218.8920  0.3960 
   00010    0.4700    -231.7891  0.3984 
   00011    0.4100    -229.2642  0.3724 
   00012    0.5300    -229.7526  0.3638 
   00013    0.5900    -211.8653  0.3712 
   00014    0.5900    -213.6952  0.3577 
   00015    0.4900    -209.1536  0.3697 
   00016    0.5000    -240.1336  0.4011 
   00017    0.6200    -233.5642  0.4563 
   00018    0.5400    -236.7957  0.4499 
   00019    0.4500    -246.2526  0.3716 
   00020    0.4300    -238.2864  0.3961 
   00021    0.4800    -239.0883  0.3542 
   00022    0.4300    -255.2466  0.3642 
   00023    0.3800    -251.2064  0.3430 
   00024    0.4900    -256.9810  0.3912 
   00025    0.4800    -223.4367  0.3950 
   00026    0.5500    -231.1936  0.3835 
   00027    0.5900    -243.3054  0.4792 
   00028    0.4900    -230.3888  0.4892 
   00029    0.3900    -237.1113  0.5204 
   00030    0.4800    -236.4314  0.5039 
   00031    0.4600    -226.9824  0.4962 
   00032    0.5600    -232.1646  0.5300 
   00033    0.4500    -259.5331  0.5296 
   00034    0.4000    -255.7721  0.5103 
   00035    0.6100    -223.4935  0.4261 
   00036    0.4800    -201.0987  0.3572 
   00037    0.5800    -204.9960  0.3732 
   00038    0.5000    -215.0006  0.3648 
   00039    0.4700    -236.9608  0.3371 
   00040    0.5400    -226.7854  0.3561 
   00041    0.5800    -222.6582  0.3942 
   00042    0.4400    -228.8246  0.3877 
   00043    0.6000    -232.9355  0.3675 
   00044    0.4800    -270.2538  0.3735 
   00045    0.4800    -261.9561  0.3636 
   00046    0.4100    -254.5812  0.3145 
   00047    0.5300    -245.8383  0.3919 
   00048    0.5000    -252.2081  0.4237 
   00049    0.5600    -239.0311  0.4292 
   00050    0.4600    -230.6421  0.3843 
   00051    0.4500    -215.4262  0.3518 
   00052    0.5600    -206.3295  0.3484 
   00053    0.5600    -209.2164  0.3201 
   00054    0.5500    -221.9420  0.3041 
   00055    0.5900    -216.1788  0.3080 
   00056    0.5700    -211.1863  0.2656 
   00057    0.5000    -221.5228  0.3346 
   00058    0.4500    -220.7504  0.3083 
   00059    0.4400    -220.4445  0.3285 
   00060    0.5200    -200.1953  0.3050 
   00061    0.5200    -207.5679  0.3114 
   00062    0.6300    -214.4333  0.3756 
   00063    0.4900    -220.7205  0.3585 
   00064    0.4800    -206.3744  0.4039 
   00065    0.5000    -207.8731  0.4521 
   00066    0.6100    -221.3109  0.3161 
   00067    0.4600    -235.0229  0.3700 
   00068    0.5200    -238.3423  0.3893 
   00069    0.4500    -233.0845  0.3550 
   00070    0.5300    -237.3704  0.3735 
   00071    0.5600    -246.7307  0.4548 
   00072    0.5600    -247.5486  0.4194 
   00073    0.6100    -241.1925  0.4255 
   00074    0.5100    -241.7853  0.4577 
   00075    0.4800    -221.1415  0.4175 
   00076    0.5500    -201.7666  0.3732 
   00077    0.5100    -227.7020  0.3172 
   00078    0.5700    -230.4861  0.3487 
   00079    0.4900    -234.2406  0.3064 
   00080    0.5900    -242.4863  0.3164 
   00081    0.5400    -229.9411  0.2921 
   00082    0.4600    -243.5758  0.3393 
   00083    0.5200    -240.8411  0.3410 
   00084    0.5100    -232.8515  0.3351 
   00085    0.4900    -224.0479  0.3354 
   00086    0.5200    -235.3514  0.2880 
   00087    0.3700    -256.5513  0.3341 
   00088    0.3900    -255.8306  0.3112 
   00089    0.5400    -226.9166  0.3276 
   00090    0.4900    -234.7554  0.3315 
   00091    0.4200    -235.9076  0.3248 
   00092    0.4700    -245.6982  0.3360 
   00093    0.5100    -229.1146  0.3166 
   00094    0.5900    -246.0171  0.2987 
   00095    0.5400    -237.9057  0.3239 
   00096    0.5300    -234.4596  0.3468 
   00097    0.5500    -216.8565  0.3737 
   00098    0.6300    -213.9701  0.3306 
   00099    0.5400    -198.4973  0.2926 
   00100    0.5600    -216.6845  0.3210 
