#=====================================================
# File created:        Fri-08-Mar-2024-at-05-44-44PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.228560
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -108.1467  0.3032 
   00001    0.6300    -169.1552  0.3421 
   00002    0.5900    -183.6918  0.3728 
   00003    0.5400    -193.4328  0.3856 
   00004    0.4500    -220.1034  0.3768 
   00005    0.5600    -204.3900  0.4352 
   00006    0.6000    -222.9553  0.4411 
   00007    0.5400    -216.5313  0.4794 
   00008    0.4800    -212.5215  0.4343 
   00009    0.4500    -210.4912  0.3607 
   00010    0.5000    -206.2447  0.4584 
   00011    0.5300    -209.0359  0.4988 
   00012    0.4900    -192.1221  0.4043 
   00013    0.5300    -188.3107  0.4029 
   00014    0.6600    -204.8903  0.4118 
   00015    0.5400    -211.3405  0.3523 
   00016    0.5500    -223.6516  0.3902 
   00017    0.4600    -227.8782  0.4090 
   00018    0.4800    -223.1770  0.3121 
   00019    0.5300    -230.3660  0.3659 
   00020    0.5500    -248.9938  0.4586 
   00021    0.4800    -239.9743  0.4583 
   00022    0.5100    -229.1878  0.4403 
   00023    0.4500    -223.8413  0.3720 
   00024    0.5600    -219.6488  0.4168 
   00025    0.5300    -223.2526  0.4749 
   00026    0.5000    -205.5930  0.4515 
   00027    0.4200    -225.5609  0.4604 
   00028    0.5000    -230.1923  0.4640 
   00029    0.4500    -228.9908  0.4420 
   00030    0.5300    -250.2037  0.4589 
   00031    0.5000    -243.8965  0.4125 
   00032    0.4000    -229.1827  0.3713 
   00033    0.4000    -270.4211  0.4818 
   00034    0.4400    -254.0243  0.4920 
   00035    0.5000    -243.6665  0.3946 
   00036    0.5000    -249.1894  0.5008 
   00037    0.4700    -239.7285  0.4805 
   00038    0.4700    -231.7493  0.4429 
   00039    0.5500    -235.7127  0.4356 
   00040    0.3600    -239.0465  0.4302 
   00041    0.5300    -258.9135  0.4138 
   00042    0.4200    -252.1236  0.4496 
   00043    0.4100    -253.9024  0.4475 
   00044    0.4400    -245.9999  0.4719 
   00045    0.5300    -259.0722  0.4838 
   00046    0.4400    -248.7855  0.4895 
   00047    0.4400    -224.0919  0.5077 
   00048    0.5200    -242.0968  0.5451 
   00049    0.3700    -241.2203  0.5392 
   00050    0.5000    -243.7590  0.5403 
   00051    0.5500    -240.8425  0.5170 
   00052    0.4800    -253.1523  0.5840 
   00053    0.3800    -247.6947  0.5813 
   00054    0.5200    -237.0849  0.5457 
   00055    0.5400    -226.5251  0.5671 
   00056    0.4900    -218.8761  0.5338 
   00057    0.5000    -242.3973  0.5429 
   00058    0.5200    -235.7002  0.5451 
   00059    0.5200    -228.4490  0.5166 
   00060    0.5000    -225.0117  0.5007 
   00061    0.5400    -209.1442  0.4504 
   00062    0.6400    -192.5782  0.4989 
   00063    0.5400    -198.8857  0.5224 
   00064    0.5100    -213.0151  0.5278 
   00065    0.4800    -219.0381  0.5208 
   00066    0.4900    -227.1928  0.5620 
   00067    0.6000    -224.0819  0.4999 
   00068    0.5200    -236.9127  0.5542 
   00069    0.5600    -226.7040  0.5345 
   00070    0.5800    -208.2755  0.4765 
   00071    0.6000    -219.8283  0.4568 
   00072    0.4800    -209.9075  0.4134 
   00073    0.5400    -209.2018  0.4774 
   00074    0.4900    -201.6567  0.4723 
   00075    0.5300    -207.9425  0.4766 
   00076    0.5300    -196.2340  0.4703 
   00077    0.6700    -201.1369  0.4873 
   00078    0.5500    -196.1024  0.5344 
   00079    0.5700    -200.4398  0.6022 
   00080    0.6200    -216.8756  0.5888 
   00081    0.5100    -245.0630  0.6106 
   00082    0.4600    -237.6347  0.5662 
   00083    0.5200    -222.4235  0.5727 
   00084    0.5000    -213.8197  0.5266 
   00085    0.5300    -218.8095  0.5144 
   00086    0.5100    -234.4478  0.4696 
   00087    0.5100    -221.2198  0.4550 
   00088    0.5000    -232.0801  0.4839 
   00089    0.4700    -237.0138  0.4512 
   00090    0.5100    -233.5110  0.4275 
   00091    0.5200    -241.8564  0.4161 
   00092    0.4000    -244.6627  0.3837 
   00093    0.5200    -241.4975  0.3475 
   00094    0.4100    -253.7286  0.3347 
   00095    0.5000    -246.3045  0.3212 
   00096    0.4100    -234.6641  0.3188 
   00097    0.4600    -228.1154  0.3645 
   00098    0.5800    -223.6625  0.3735 
   00099    0.4200    -224.9985  0.3970 
   00100    0.5500    -209.9464  0.4142 
