#=====================================================
# File created:        Fri-08-Mar-2024-at-05-47-23PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.178595
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -106.7183  0.2808 
   00001    0.7000    -149.9730  0.2735 
   00002    0.7700    -179.0699  0.3319 
   00003    0.5300    -225.4923  0.4238 
   00004    0.5500    -209.0220  0.4049 
   00005    0.5600    -218.9020  0.4201 
   00006    0.5500    -222.8282  0.5133 
   00007    0.5700    -207.1508  0.4675 
   00008    0.5200    -210.4379  0.4780 
   00009    0.4400    -211.5458  0.4533 
   00010    0.5200    -189.7105  0.4789 
   00011    0.6000    -199.8249  0.4888 
   00012    0.5500    -201.7552  0.4968 
   00013    0.5500    -196.8960  0.4938 
   00014    0.5800    -194.9065  0.4568 
   00015    0.5000    -220.9433  0.5640 
   00016    0.5000    -210.6700  0.5000 
   00017    0.5500    -235.7783  0.4805 
   00018    0.4500    -231.8189  0.4437 
   00019    0.5100    -231.6378  0.5068 
   00020    0.5500    -242.1286  0.5398 
   00021    0.5100    -247.5913  0.5178 
   00022    0.4100    -253.0545  0.5205 
   00023    0.4500    -241.6432  0.4870 
   00024    0.4600    -230.6820  0.4405 
   00025    0.4600    -231.3605  0.4106 
   00026    0.5000    -235.4492  0.4357 
   00027    0.5500    -236.7678  0.4794 
   00028    0.5500    -250.2394  0.5544 
   00029    0.5700    -236.0550  0.5149 
   00030    0.4400    -236.6283  0.5419 
   00031    0.4900    -233.8027  0.5273 
   00032    0.5800    -232.2183  0.5265 
   00033    0.4500    -231.4732  0.4982 
   00034    0.6000    -200.5404  0.4546 
   00035    0.5900    -203.0278  0.4441 
   00036    0.5400    -219.5721  0.4621 
   00037    0.5500    -208.8247  0.4747 
   00038    0.5600    -199.6842  0.4875 
   00039    0.6200    -219.6285  0.5769 
   00040    0.4900    -212.0493  0.5748 
   00041    0.5900    -224.2146  0.5979 
   00042    0.4500    -216.0879  0.6261 
   00043    0.5500    -227.3092  0.6076 
   00044    0.4400    -230.1828  0.5757 
   00045    0.4500    -230.5600  0.5653 
   00046    0.4500    -243.0262  0.5830 
   00047    0.4500    -243.4000  0.5482 
   00048    0.4400    -243.5927  0.5607 
   00049    0.4800    -243.3647  0.5099 
   00050    0.4100    -230.4663  0.5242 
   00051    0.4500    -221.8472  0.5262 
   00052    0.5300    -232.7922  0.5469 
   00053    0.5200    -231.6295  0.5713 
   00054    0.4800    -224.2224  0.5640 
   00055    0.3900    -232.7875  0.5297 
   00056    0.5100    -260.0433  0.5892 
   00057    0.5000    -247.2266  0.6089 
   00058    0.4600    -252.6205  0.5667 
   00059    0.4200    -247.6287  0.5675 
   00060    0.3900    -262.2877  0.5789 
   00061    0.4000    -260.9527  0.5484 
   00062    0.4700    -246.1842  0.4890 
   00063    0.5900    -260.7841  0.5075 
   00064    0.5400    -240.3418  0.5021 
   00065    0.5700    -233.3735  0.4797 
   00066    0.5000    -217.8116  0.4749 
   00067    0.5100    -225.5122  0.4192 
   00068    0.4600    -236.7188  0.4301 
   00069    0.4200    -254.4734  0.4498 
   00070    0.5000    -239.2507  0.4264 
   00071    0.4900    -228.9378  0.4098 
   00072    0.5200    -220.2777  0.4399 
   00073    0.4500    -219.8428  0.3904 
   00074    0.4900    -227.1859  0.4069 
   00075    0.4700    -223.1136  0.4254 
   00076    0.5700    -221.8188  0.3632 
   00077    0.5300    -220.9807  0.3238 
   00078    0.5100    -221.4625  0.3431 
   00079    0.6500    -229.0622  0.2755 
   00080    0.5200    -237.4374  0.2668 
   00081    0.4900    -250.3306  0.3026 
   00082    0.3900    -227.4865  0.3081 
   00083    0.5700    -209.7589  0.2540 
   00084    0.5500    -211.7966  0.3114 
   00085    0.5600    -211.5494  0.2988 
   00086    0.4600    -212.9495  0.3680 
   00087    0.4900    -225.8943  0.3442 
   00088    0.5200    -236.2673  0.3415 
   00089    0.4900    -250.3549  0.3221 
   00090    0.3900    -248.5946  0.3410 
   00091    0.4500    -238.6587  0.3765 
   00092    0.4800    -236.5197  0.3769 
   00093    0.4700    -221.9782  0.3330 
   00094    0.4800    -226.9137  0.3068 
   00095    0.4900    -231.6559  0.3538 
   00096    0.5100    -220.0782  0.3345 
   00097    0.5100    -213.9469  0.3891 
   00098    0.5200    -226.5508  0.4183 
   00099    0.4700    -218.0102  0.4116 
   00100    0.5200    -226.0907  0.4762 
