#=====================================================
# File created:        Fri-08-Mar-2024-at-04-58-59PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.259297
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -99.3790  0.3623 
   00001    0.7000    -146.6241  0.3839 
   00002    0.6300    -166.0851  0.3737 
   00003    0.6300    -180.3766  0.4382 
   00004    0.5100    -199.1289  0.3918 
   00005    0.5300    -181.0676  0.4023 
   00006    0.5800    -186.7615  0.3640 
   00007    0.6300    -191.0344  0.4444 
   00008    0.5600    -177.0543  0.4012 
   00009    0.5900    -195.0459  0.4236 
   00010    0.5000    -217.4573  0.4627 
   00011    0.5200    -220.9963  0.4930 
   00012    0.6400    -228.3950  0.5028 
   00013    0.4300    -214.0594  0.5101 
   00014    0.5300    -230.1419  0.5385 
   00015    0.5100    -224.9755  0.5264 
   00016    0.5000    -230.1356  0.5460 
   00017    0.4900    -239.8028  0.5325 
   00018    0.5000    -254.0062  0.5494 
   00019    0.5000    -253.9676  0.5796 
   00020    0.5000    -238.3347  0.5339 
   00021    0.3900    -250.2386  0.5877 
   00022    0.4900    -248.3699  0.5977 
   00023    0.5400    -241.8305  0.5484 
   00024    0.3600    -246.0800  0.4700 
   00025    0.4900    -246.3595  0.3922 
   00026    0.4900    -227.4739  0.3850 
   00027    0.5900    -220.5591  0.3513 
   00028    0.4400    -219.9080  0.3825 
   00029    0.5300    -226.5276  0.3972 
   00030    0.5700    -233.4819  0.4638 
   00031    0.4900    -207.9234  0.5003 
   00032    0.4900    -210.1552  0.4936 
   00033    0.5800    -216.3356  0.5475 
   00034    0.4500    -227.1451  0.5698 
   00035    0.4900    -223.9599  0.5214 
   00036    0.5200    -244.8128  0.5038 
   00037    0.4300    -248.0925  0.4802 
   00038    0.4100    -269.5957  0.5369 
   00039    0.5000    -267.8016  0.5152 
   00040    0.4300    -260.4897  0.5270 
   00041    0.5700    -267.5040  0.5637 
   00042    0.3900    -248.1482  0.4857 
   00043    0.4300    -254.4595  0.4915 
   00044    0.5000    -246.3463  0.4844 
   00045    0.5300    -245.4036  0.4473 
   00046    0.4300    -243.6380  0.5206 
   00047    0.5300    -229.8319  0.5507 
   00048    0.4500    -256.6931  0.5934 
   00049    0.4900    -265.1007  0.6079 
   00050    0.4300    -263.5319  0.5733 
   00051    0.4200    -249.9697  0.5436 
   00052    0.4700    -255.7433  0.5320 
   00053    0.4700    -237.5334  0.5444 
   00054    0.5500    -223.8394  0.5779 
   00055    0.5000    -224.2527  0.4931 
   00056    0.5400    -233.6034  0.5746 
   00057    0.5100    -221.8113  0.5586 
   00058    0.5700    -231.7427  0.5536 
   00059    0.5700    -235.1978  0.6102 
   00060    0.5400    -241.9362  0.5857 
   00061    0.4600    -228.3493  0.5883 
   00062    0.3900    -225.3119  0.6004 
   00063    0.4600    -255.2102  0.6465 
   00064    0.4700    -258.2668  0.6313 
   00065    0.4000    -249.0520  0.6430 
   00066    0.5100    -257.7627  0.6727 
   00067    0.4400    -265.7885  0.6257 
   00068    0.4200    -247.5050  0.6435 
   00069    0.5100    -239.6286  0.6363 
   00070    0.5300    -237.0130  0.6101 
   00071    0.5800    -230.4480  0.6087 
   00072    0.5900    -224.3552  0.6023 
   00073    0.4900    -215.1763  0.5997 
   00074    0.5200    -209.5519  0.5384 
   00075    0.5300    -208.8918  0.4623 
   00076    0.5400    -201.6179  0.4986 
   00077    0.5700    -210.4250  0.5372 
   00078    0.5500    -225.3625  0.5877 
   00079    0.5700    -232.0670  0.6029 
   00080    0.5300    -242.7612  0.5769 
   00081    0.5400    -246.2405  0.5655 
   00082    0.4400    -232.3035  0.5224 
   00083    0.5400    -209.3437  0.4704 
   00084    0.5300    -210.3455  0.4271 
   00085    0.5400    -214.2870  0.4362 
   00086    0.5300    -217.1243  0.4564 
   00087    0.5500    -213.9384  0.4572 
   00088    0.4400    -226.4338  0.4299 
   00089    0.4300    -215.6754  0.4590 
   00090    0.5000    -220.2870  0.5195 
   00091    0.4800    -205.0797  0.4966 
   00092    0.6000    -222.0232  0.5420 
   00093    0.4800    -207.2127  0.5272 
   00094    0.6000    -192.3814  0.4351 
   00095    0.5000    -214.3511  0.4276 
   00096    0.5100    -219.9636  0.4484 
   00097    0.5500    -202.9934  0.4802 
   00098    0.6100    -221.8892  0.3935 
   00099    0.4800    -223.4666  0.3301 
   00100    0.5600    -206.5798  0.3711 
