#=====================================================
# File created:        Fri-08-Mar-2024-at-05-50-48PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.224715
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -98.6964  0.3214 
   00001    0.7000    -163.1645  0.3739 
   00002    0.6100    -175.2237  0.3686 
   00003    0.6300    -183.7647  0.3082 
   00004    0.5700    -190.9370  0.2952 
   00005    0.5300    -192.9232  0.2976 
   00006    0.4900    -201.1561  0.4307 
   00007    0.5800    -205.6071  0.4212 
   00008    0.5400    -214.4090  0.4354 
   00009    0.5200    -213.5695  0.4046 
   00010    0.5100    -200.4111  0.4034 
   00011    0.4700    -210.5988  0.4631 
   00012    0.4800    -232.5769  0.4391 
   00013    0.5000    -224.5947  0.4381 
   00014    0.5600    -216.3721  0.4021 
   00015    0.4600    -238.5556  0.4249 
   00016    0.4700    -239.1454  0.4526 
   00017    0.5100    -228.7046  0.4304 
   00018    0.5700    -208.6018  0.3344 
   00019    0.5000    -211.4607  0.3971 
   00020    0.5200    -217.8193  0.3757 
   00021    0.4200    -227.3435  0.3844 
   00022    0.5600    -233.3632  0.4618 
   00023    0.4600    -219.7237  0.4415 
   00024    0.5400    -214.9763  0.4658 
   00025    0.5300    -204.7006  0.4554 
   00026    0.5000    -214.2456  0.4715 
   00027    0.5100    -221.4966  0.5090 
   00028    0.4700    -231.4479  0.5074 
   00029    0.4800    -227.9890  0.4619 
   00030    0.5100    -232.1445  0.3561 
   00031    0.4900    -226.9880  0.3609 
   00032    0.5200    -215.5573  0.3635 
   00033    0.4300    -229.2614  0.3557 
   00034    0.5500    -223.7574  0.2787 
   00035    0.5500    -211.8114  0.2858 
   00036    0.5500    -228.3818  0.3516 
   00037    0.4300    -224.0945  0.3535 
   00038    0.4600    -223.1938  0.3967 
   00039    0.5900    -209.0952  0.3637 
   00040    0.4900    -211.7477  0.4200 
   00041    0.4900    -238.1052  0.4254 
   00042    0.5000    -236.1532  0.4105 
   00043    0.6000    -233.9151  0.3913 
   00044    0.4800    -229.0187  0.4405 
   00045    0.4400    -240.7881  0.4697 
   00046    0.4300    -235.5069  0.5167 
   00047    0.4400    -251.5998  0.5120 
   00048    0.4300    -256.9872  0.4906 
   00049    0.5100    -252.9653  0.4019 
   00050    0.4200    -228.9404  0.4549 
   00051    0.5200    -224.2537  0.4926 
   00052    0.5800    -223.8433  0.4874 
   00053    0.5000    -211.5029  0.4395 
   00054    0.6700    -228.7728  0.4714 
   00055    0.5900    -243.1133  0.5039 
   00056    0.5200    -250.4524  0.5511 
   00057    0.4800    -252.3856  0.5484 
   00058    0.4200    -249.7832  0.5236 
   00059    0.4700    -253.7627  0.5736 
   00060    0.4500    -272.2767  0.6191 
   00061    0.4900    -275.6708  0.6432 
   00062    0.4400    -275.2594  0.6215 
   00063    0.4900    -268.6032  0.6383 
   00064    0.3300    -263.9654  0.6562 
   00065    0.4200    -283.8756  0.6861 
   00066    0.4100    -283.4954  0.7085 
   00067    0.4600    -262.1213  0.7076 
   00068    0.5000    -255.4284  0.6956 
   00069    0.4900    -234.8848  0.6827 
   00070    0.4500    -263.0319  0.7174 
   00071    0.3400    -261.1000  0.7234 
   00072    0.4200    -280.8235  0.7432 
   00073    0.4200    -285.3924  0.7348 
   00074    0.3900    -270.4506  0.7172 
   00075    0.4500    -277.4451  0.6976 
   00076    0.4700    -268.7889  0.7243 
   00077    0.4700    -271.0112  0.7443 
   00078    0.3900    -287.6854  0.7681 
   00079    0.5300    -288.4356  0.7657 
   00080    0.4000    -282.3752  0.7782 
   00081    0.4000    -288.1174  0.7795 
   00082    0.3700    -288.9724  0.7756 
   00083    0.3900    -266.1510  0.7141 
   00084    0.4000    -269.2067  0.6818 
   00085    0.4800    -263.3426  0.6417 
   00086    0.4100    -274.8676  0.6310 
   00087    0.4800    -281.1579  0.6408 
   00088    0.4000    -268.0632  0.6273 
   00089    0.4400    -261.6175  0.6406 
   00090    0.4400    -267.0621  0.6349 
   00091    0.4100    -249.2882  0.6232 
   00092    0.5000    -246.5303  0.6220 
   00093    0.4400    -234.6427  0.5873 
   00094    0.5200    -240.2726  0.5998 
   00095    0.4400    -232.8130  0.5528 
   00096    0.4900    -212.4420  0.5172 
   00097    0.5100    -218.1280  0.4911 
   00098    0.5100    -220.2372  0.4756 
   00099    0.4200    -225.2363  0.4972 
   00100    0.4100    -231.5621  0.5103 
