#=====================================================
# File created:        Fri-08-Mar-2024-at-04-57-59PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.254213
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -96.1581  0.3122 
   00001    0.6900    -139.3555  0.3215 
   00002    0.6900    -158.0104  0.4103 
   00003    0.6000    -192.4082  0.4067 
   00004    0.5600    -213.3044  0.3699 
   00005    0.6300    -212.8531  0.3370 
   00006    0.5000    -219.5613  0.3423 
   00007    0.5100    -214.0117  0.2703 
   00008    0.5500    -212.8851  0.3042 
   00009    0.5400    -213.1948  0.3824 
   00010    0.4800    -238.3623  0.4573 
   00011    0.3800    -241.5738  0.4359 
   00012    0.5400    -231.4919  0.5087 
   00013    0.5600    -236.7690  0.4820 
   00014    0.4400    -251.8078  0.5253 
   00015    0.3100    -253.6202  0.5058 
   00016    0.4000    -251.1166  0.4969 
   00017    0.4500    -251.8072  0.4824 
   00018    0.4000    -255.8856  0.4971 
   00019    0.4000    -241.1581  0.4188 
   00020    0.4800    -253.5750  0.4503 
   00021    0.3500    -256.1999  0.4270 
   00022    0.4500    -257.3542  0.3985 
   00023    0.3800    -260.0409  0.4193 
   00024    0.6000    -254.5855  0.4142 
   00025    0.5300    -263.6503  0.3937 
   00026    0.4700    -242.8776  0.3806 
   00027    0.5000    -243.8006  0.4083 
   00028    0.4300    -243.2071  0.4068 
   00029    0.5300    -228.3492  0.3943 
   00030    0.4700    -226.6304  0.4226 
   00031    0.5200    -217.0331  0.4512 
   00032    0.5300    -205.4556  0.4249 
   00033    0.5800    -214.8277  0.3999 
   00034    0.5300    -234.5981  0.4215 
   00035    0.5000    -234.3002  0.4506 
   00036    0.4400    -211.2814  0.4321 
   00037    0.4800    -228.2993  0.4395 
   00038    0.4400    -240.3219  0.4354 
   00039    0.4800    -224.5502  0.4545 
   00040    0.4400    -242.5364  0.4855 
   00041    0.4100    -248.3954  0.4676 
   00042    0.4500    -235.4823  0.4194 
   00043    0.5300    -233.4739  0.4118 
   00044    0.5700    -223.2849  0.4333 
   00045    0.4700    -231.7723  0.4767 
   00046    0.4900    -254.4178  0.4589 
   00047    0.4600    -238.5991  0.4916 
   00048    0.5400    -243.2714  0.4614 
   00049    0.4200    -242.4287  0.4618 
   00050    0.4700    -249.3758  0.4332 
   00051    0.5500    -250.7099  0.4812 
   00052    0.4300    -246.0657  0.5190 
   00053    0.5200    -243.1311  0.5636 
   00054    0.5100    -252.8750  0.5216 
   00055    0.4500    -242.8810  0.4674 
   00056    0.4500    -253.9500  0.5217 
   00057    0.5200    -252.3128  0.5540 
   00058    0.4400    -239.2334  0.5640 
   00059    0.6200    -256.1540  0.5564 
   00060    0.5500    -241.6867  0.5394 
   00061    0.4600    -254.1839  0.5550 
   00062    0.4100    -253.1072  0.5410 
   00063    0.4400    -245.1683  0.5539 
   00064    0.5600    -230.6540  0.5043 
   00065    0.4100    -259.3577  0.5981 
   00066    0.4900    -278.6047  0.6406 
   00067    0.4100    -263.7474  0.6335 
   00068    0.4800    -259.3939  0.6296 
   00069    0.5300    -243.9805  0.5565 
   00070    0.4100    -226.0808  0.5405 
   00071    0.5200    -221.4692  0.5240 
   00072    0.5100    -201.4938  0.4687 
   00073    0.5400    -230.7629  0.5299 
   00074    0.4800    -243.8064  0.6010 
   00075    0.4800    -254.5416  0.6535 
   00076    0.4600    -257.8318  0.6985 
   00077    0.4300    -237.6668  0.6825 
   00078    0.4000    -254.2931  0.6655 
   00079    0.5200    -261.8297  0.6741 
   00080    0.4300    -263.8090  0.6704 
   00081    0.5200    -268.6149  0.6893 
   00082    0.4600    -249.8284  0.6533 
   00083    0.5700    -257.0295  0.6202 
   00084    0.4300    -235.3694  0.5803 
   00085    0.4900    -249.6496  0.5710 
   00086    0.5100    -235.6225  0.5542 
   00087    0.4900    -245.5228  0.5510 
   00088    0.4600    -257.3806  0.5486 
   00089    0.5800    -257.4394  0.6063 
   00090    0.4400    -242.0479  0.5996 
   00091    0.4700    -218.7456  0.5518 
   00092    0.4400    -218.2671  0.5125 
   00093    0.5400    -231.6764  0.5200 
   00094    0.6500    -220.6430  0.5682 
   00095    0.5200    -245.1756  0.5496 
   00096    0.4700    -232.4961  0.5847 
   00097    0.6100    -228.0481  0.4780 
   00098    0.5100    -215.7518  0.4594 
   00099    0.5700    -199.1108  0.4323 
   00100    0.5600    -219.9495  0.4177 
