#=====================================================
# File created:        Fri-08-Mar-2024-at-05-46-38PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.222962
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -108.7989  0.3287 
   00001    0.6600    -167.9144  0.3117 
   00002    0.5600    -193.5132  0.3156 
   00003    0.4800    -201.0895  0.3573 
   00004    0.5900    -206.6144  0.3506 
   00005    0.4900    -194.2819  0.3437 
   00006    0.6100    -194.5141  0.3728 
   00007    0.5100    -220.2942  0.4343 
   00008    0.6000    -228.0619  0.4151 
   00009    0.5900    -234.8137  0.5038 
   00010    0.6000    -226.6267  0.5123 
   00011    0.6200    -211.6486  0.4616 
   00012    0.5600    -234.2163  0.5244 
   00013    0.4700    -240.6941  0.5369 
   00014    0.4500    -229.1079  0.5785 
   00015    0.4500    -235.6982  0.5604 
   00016    0.5100    -257.2109  0.5907 
   00017    0.5300    -239.3638  0.5646 
   00018    0.5100    -241.0035  0.4892 
   00019    0.4300    -242.2186  0.5359 
   00020    0.5300    -253.6403  0.5381 
   00021    0.4800    -263.3791  0.5319 
   00022    0.5000    -257.8079  0.5775 
   00023    0.3900    -243.9823  0.5374 
   00024    0.5100    -256.7876  0.5284 
   00025    0.4100    -254.7072  0.4823 
   00026    0.5600    -250.1285  0.5213 
   00027    0.4300    -247.1858  0.5292 
   00028    0.5100    -246.7947  0.5168 
   00029    0.4500    -240.4210  0.5082 
   00030    0.4200    -229.0516  0.5369 
   00031    0.4600    -223.2219  0.5415 
   00032    0.5100    -226.1766  0.5377 
   00033    0.5200    -215.4619  0.4690 
   00034    0.5600    -220.9480  0.4238 
   00035    0.5700    -227.2098  0.4591 
   00036    0.5700    -220.7030  0.4920 
   00037    0.5000    -241.2604  0.5389 
   00038    0.4900    -240.5354  0.5155 
   00039    0.4900    -234.6025  0.5530 
   00040    0.4800    -236.3711  0.5651 
   00041    0.5400    -243.1502  0.5136 
   00042    0.4600    -254.2389  0.4909 
   00043    0.4800    -244.0075  0.4451 
   00044    0.5400    -244.2921  0.4454 
   00045    0.4100    -244.8810  0.4934 
   00046    0.4700    -239.2414  0.5658 
   00047    0.4400    -230.8491  0.5341 
   00048    0.5500    -225.8859  0.4540 
   00049    0.5400    -219.0780  0.4821 
   00050    0.4900    -219.0160  0.4567 
   00051    0.5800    -232.2848  0.5201 
   00052    0.4900    -241.1890  0.4473 
   00053    0.5100    -217.5191  0.4601 
   00054    0.5900    -206.1861  0.4668 
   00055    0.4800    -219.2652  0.4637 
   00056    0.5800    -215.4576  0.4822 
   00057    0.5500    -222.2070  0.5296 
   00058    0.5500    -217.7318  0.4243 
   00059    0.5300    -216.4901  0.3893 
   00060    0.5300    -220.4301  0.4970 
   00061    0.5400    -233.7993  0.5241 
   00062    0.5300    -227.5515  0.5017 
   00063    0.5300    -227.0993  0.4540 
   00064    0.5400    -230.6912  0.5065 
   00065    0.5100    -239.7451  0.5369 
   00066    0.5800    -237.5645  0.5930 
   00067    0.4800    -238.4365  0.6023 
   00068    0.5200    -240.0797  0.5556 
   00069    0.5200    -233.7133  0.5030 
   00070    0.5400    -218.0266  0.4168 
   00071    0.5800    -210.3661  0.4638 
   00072    0.5800    -229.0139  0.4718 
   00073    0.6000    -206.7624  0.4182 
   00074    0.6100    -188.7939  0.3509 
   00075    0.5900    -200.6921  0.3371 
   00076    0.5000    -209.4700  0.3047 
   00077    0.4700    -198.1743  0.3741 
   00078    0.5900    -200.1495  0.3807 
   00079    0.5200    -197.3635  0.3780 
   00080    0.4800    -194.5639  0.3665 
   00081    0.5700    -195.4398  0.3776 
   00082    0.4300    -224.6975  0.4599 
   00083    0.4700    -222.3856  0.4699 
   00084    0.5100    -220.4681  0.4681 
   00085    0.4600    -222.8959  0.5323 
   00086    0.4300    -244.5321  0.5519 
   00087    0.5300    -224.3019  0.5440 
   00088    0.4800    -210.4917  0.5491 
   00089    0.5400    -195.5617  0.5531 
   00090    0.5800    -188.3301  0.4920 
   00091    0.5800    -197.8360  0.5403 
   00092    0.6000    -201.0447  0.5467 
   00093    0.5100    -206.4513  0.5613 
   00094    0.5500    -234.3589  0.5772 
   00095    0.4500    -241.5734  0.5268 
   00096    0.3200    -237.9047  0.5249 
   00097    0.4700    -221.4609  0.5106 
   00098    0.4600    -235.9483  0.5311 
   00099    0.4300    -237.9538  0.5589 
   00100    0.5000    -233.6512  0.6024 
