#=====================================================
# File created:        Fri-08-Mar-2024-at-05-45-42PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.307726
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -113.2445  0.3103 
   00001    0.6800    -168.7998  0.3373 
   00002    0.6100    -195.5244  0.3336 
   00003    0.6000    -202.7905  0.3561 
   00004    0.5800    -176.5344  0.4064 
   00005    0.6200    -181.8930  0.3373 
   00006    0.6100    -203.6926  0.4006 
   00007    0.6400    -196.4091  0.3826 
   00008    0.5200    -209.1912  0.4055 
   00009    0.5700    -222.3456  0.4828 
   00010    0.4300    -240.5072  0.4804 
   00011    0.3600    -242.6168  0.4919 
   00012    0.4800    -240.7457  0.5048 
   00013    0.3900    -240.6039  0.4858 
   00014    0.4400    -261.2947  0.5105 
   00015    0.4900    -260.6347  0.5387 
   00016    0.4900    -233.4403  0.4834 
   00017    0.5400    -225.0384  0.4647 
   00018    0.5300    -228.6027  0.4355 
   00019    0.5100    -231.4515  0.4696 
   00020    0.5000    -226.5517  0.4319 
   00021    0.5000    -226.4204  0.3902 
   00022    0.4400    -229.8886  0.4178 
   00023    0.4700    -247.7473  0.4483 
   00024    0.4200    -240.6519  0.5514 
   00025    0.5200    -233.8557  0.5728 
   00026    0.4700    -253.4324  0.5901 
   00027    0.4900    -246.2887  0.6037 
   00028    0.4400    -235.8737  0.6043 
   00029    0.5600    -235.2296  0.6231 
   00030    0.4700    -233.6310  0.6041 
   00031    0.5100    -258.5987  0.6287 
   00032    0.5400    -251.4236  0.6671 
   00033    0.4600    -236.7969  0.6255 
   00034    0.4700    -245.4375  0.6294 
   00035    0.5600    -233.1671  0.6123 
   00036    0.5100    -248.2910  0.6050 
   00037    0.5500    -236.0697  0.6033 
   00038    0.4800    -224.0246  0.5561 
   00039    0.6000    -217.0086  0.4964 
   00040    0.5100    -227.2127  0.5244 
   00041    0.5300    -203.3171  0.5420 
   00042    0.5800    -212.4996  0.5864 
   00043    0.5900    -198.4574  0.5561 
   00044    0.4900    -192.5532  0.5168 
   00045    0.5900    -232.0670  0.5358 
   00046    0.5300    -246.5051  0.5861 
   00047    0.5300    -258.7711  0.6340 
   00048    0.4800    -242.0947  0.5723 
   00049    0.5000    -257.4785  0.6127 
   00050    0.4900    -239.0413  0.5508 
   00051    0.5800    -238.6736  0.5117 
   00052    0.5800    -214.1711  0.4643 
   00053    0.4600    -209.8746  0.4921 
   00054    0.5700    -216.4669  0.4973 
   00055    0.5300    -227.1594  0.5334 
   00056    0.4900    -249.1334  0.5653 
   00057    0.5300    -254.2267  0.5863 
   00058    0.4400    -244.7789  0.5481 
   00059    0.4800    -241.8075  0.5863 
   00060    0.4100    -245.4810  0.6232 
   00061    0.5200    -238.2387  0.5683 
   00062    0.5100    -239.3228  0.5505 
   00063    0.5100    -250.6072  0.5181 
   00064    0.5000    -235.1706  0.5134 
   00065    0.5400    -228.5998  0.5594 
   00066    0.5400    -209.6862  0.5290 
   00067    0.4600    -220.7392  0.5637 
   00068    0.5800    -243.7596  0.5849 
   00069    0.4500    -248.8139  0.6140 
   00070    0.4800    -244.1046  0.5970 
   00071    0.5000    -233.2219  0.5450 
   00072    0.4800    -232.7190  0.5447 
   00073    0.5300    -232.7970  0.5259 
   00074    0.5400    -220.2373  0.5645 
   00075    0.5300    -221.1673  0.5632 
   00076    0.5000    -221.6079  0.5124 
   00077    0.5800    -238.2659  0.5473 
   00078    0.5100    -250.3516  0.5228 
   00079    0.4700    -276.2518  0.5768 
   00080    0.4900    -254.4719  0.5492 
   00081    0.5100    -252.5064  0.5741 
   00082    0.5100    -251.8507  0.5733 
   00083    0.3800    -245.9622  0.5669 
   00084    0.4600    -249.2012  0.5952 
   00085    0.4800    -233.9487  0.6287 
   00086    0.5200    -239.8342  0.6347 
   00087    0.4900    -246.7029  0.6687 
   00088    0.5100    -240.9475  0.6133 
   00089    0.4900    -232.9290  0.6105 
   00090    0.4300    -235.6400  0.5840 
   00091    0.4100    -253.6837  0.5512 
   00092    0.4000    -248.3808  0.5547 
   00093    0.5300    -238.8582  0.5518 
   00094    0.4000    -236.6329  0.5774 
   00095    0.5400    -232.0323  0.5656 
   00096    0.5900    -250.9116  0.5633 
   00097    0.4500    -253.4608  0.5744 
   00098    0.5100    -238.0620  0.5903 
   00099    0.4800    -223.7293  0.6164 
   00100    0.6100    -230.8282  0.5829 
