#=====================================================
# File created:        Fri-08-Mar-2024-at-05-49-05PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.218405
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -109.1887  0.3318 
   00001    0.6400    -138.1451  0.3186 
   00002    0.6300    -186.9530  0.2629 
   00003    0.5900    -179.6633  0.2939 
   00004    0.5800    -195.2604  0.3926 
   00005    0.4500    -219.3464  0.4312 
   00006    0.5100    -227.6690  0.4838 
   00007    0.5300    -229.8480  0.4999 
   00008    0.4700    -231.4329  0.4559 
   00009    0.5000    -223.8927  0.4127 
   00010    0.5100    -212.8066  0.4415 
   00011    0.4900    -194.5268  0.3974 
   00012    0.5600    -199.1323  0.3999 
   00013    0.5300    -201.5411  0.3480 
   00014    0.5200    -231.5156  0.3387 
   00015    0.5400    -209.3806  0.2726 
   00016    0.4800    -215.9410  0.3689 
   00017    0.5700    -243.1393  0.3932 
   00018    0.4600    -231.4006  0.4357 
   00019    0.4600    -228.9715  0.3979 
   00020    0.5200    -221.4752  0.3752 
   00021    0.5200    -217.0327  0.4176 
   00022    0.5400    -238.8962  0.3863 
   00023    0.5300    -224.1133  0.3082 
   00024    0.5200    -207.3793  0.3018 
   00025    0.5100    -224.0518  0.3666 
   00026    0.5800    -231.8875  0.3397 
   00027    0.4000    -229.5799  0.3381 
   00028    0.4400    -236.1770  0.3534 
   00029    0.4800    -230.4304  0.3614 
   00030    0.5600    -216.1454  0.2766 
   00031    0.4900    -224.8903  0.3349 
   00032    0.5100    -218.1311  0.3450 
   00033    0.5800    -206.9411  0.3805 
   00034    0.5400    -220.3126  0.3516 
   00035    0.6300    -228.4367  0.3637 
   00036    0.4900    -235.5496  0.3998 
   00037    0.5400    -223.2879  0.4431 
   00038    0.4600    -246.1380  0.4662 
   00039    0.5000    -243.8669  0.4143 
   00040    0.4400    -249.9360  0.3972 
   00041    0.3800    -249.7823  0.4060 
   00042    0.4500    -253.3018  0.4614 
   00043    0.4500    -264.4234  0.5116 
   00044    0.2900    -268.2834  0.4668 
   00045    0.3800    -258.2816  0.4648 
   00046    0.4900    -263.1800  0.4788 
   00047    0.3300    -254.2858  0.4876 
   00048    0.5000    -259.5364  0.4430 
   00049    0.5200    -242.3980  0.4134 
   00050    0.4900    -230.4780  0.3977 
   00051    0.5100    -214.7289  0.3516 
   00052    0.4400    -232.9712  0.4278 
   00053    0.5000    -257.1707  0.4955 
   00054    0.4000    -257.9854  0.4892 
   00055    0.5000    -243.4973  0.4434 
   00056    0.5300    -253.8717  0.4201 
   00057    0.4800    -249.1000  0.3910 
   00058    0.5600    -253.5718  0.4122 
   00059    0.5200    -244.5496  0.3884 
   00060    0.5400    -243.4280  0.4471 
   00061    0.5200    -260.0096  0.4937 
   00062    0.3500    -246.5385  0.4945 
   00063    0.4700    -248.3465  0.4895 
   00064    0.4200    -234.3382  0.4638 
   00065    0.4700    -225.4906  0.4306 
   00066    0.6200    -220.7518  0.4158 
   00067    0.4700    -219.2458  0.3776 
   00068    0.5000    -219.5618  0.3897 
   00069    0.5800    -223.0693  0.3622 
   00070    0.5800    -219.6037  0.3332 
   00071    0.4800    -208.5266  0.3454 
   00072    0.5500    -209.0575  0.3641 
   00073    0.6000    -234.6256  0.4347 
   00074    0.5200    -241.3427  0.4758 
   00075    0.4600    -248.7250  0.4428 
   00076    0.5500    -239.7975  0.4343 
   00077    0.5100    -240.9135  0.4238 
   00078    0.4100    -223.1085  0.3937 
   00079    0.5000    -240.4635  0.4474 
   00080    0.4600    -245.4803  0.4811 
   00081    0.4200    -238.6939  0.4939 
   00082    0.4200    -241.7002  0.5000 
   00083    0.4400    -241.2308  0.5436 
   00084    0.5200    -240.9412  0.5887 
   00085    0.5000    -253.3201  0.6287 
   00086    0.4700    -269.4659  0.6997 
   00087    0.4800    -258.6854  0.6794 
   00088    0.4900    -251.6164  0.6351 
   00089    0.5200    -240.3127  0.6401 
   00090    0.4300    -238.9184  0.6489 
   00091    0.5400    -249.4812  0.6663 
   00092    0.4700    -256.0343  0.6057 
   00093    0.4500    -251.5759  0.5919 
   00094    0.5100    -237.4030  0.5642 
   00095    0.4400    -237.4691  0.5324 
   00096    0.5400    -219.0047  0.5920 
   00097    0.5500    -235.8110  0.6264 
   00098    0.4000    -227.0978  0.6165 
   00099    0.5000    -250.4760  0.6280 
   00100    0.4700    -247.1461  0.6311 
