#=====================================================
# File created:        Fri-08-Mar-2024-at-05-46-14PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.220447
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -118.6669  0.3084 
   00001    0.5700    -170.9740  0.2958 
   00002    0.6100    -156.0274  0.3183 
   00003    0.6800    -178.3171  0.3303 
   00004    0.6400    -186.5924  0.3177 
   00005    0.5300    -188.3939  0.2749 
   00006    0.5700    -195.2801  0.3064 
   00007    0.4700    -195.2558  0.2929 
   00008    0.4900    -216.7508  0.2919 
   00009    0.4800    -207.1593  0.3103 
   00010    0.5000    -213.0997  0.3237 
   00011    0.6100    -214.7936  0.3655 
   00012    0.5700    -214.6223  0.3960 
   00013    0.4900    -217.8632  0.4304 
   00014    0.5700    -201.5833  0.4714 
   00015    0.4900    -234.5895  0.5307 
   00016    0.5000    -248.7288  0.5245 
   00017    0.5000    -227.8324  0.4796 
   00018    0.6200    -235.6448  0.4991 
   00019    0.5200    -226.8263  0.5438 
   00020    0.4300    -237.7690  0.5481 
   00021    0.4800    -259.3452  0.5926 
   00022    0.4200    -256.2101  0.5918 
   00023    0.4800    -218.7769  0.5832 
   00024    0.5600    -230.3572  0.6004 
   00025    0.6000    -244.4218  0.6192 
   00026    0.4100    -241.0731  0.5604 
   00027    0.4100    -254.2856  0.5910 
   00028    0.4000    -247.8206  0.5640 
   00029    0.4800    -256.9834  0.5687 
   00030    0.5200    -253.9125  0.5663 
   00031    0.4900    -248.5475  0.5400 
   00032    0.4500    -237.9223  0.5354 
   00033    0.5200    -204.1007  0.4871 
   00034    0.4900    -217.4257  0.4327 
   00035    0.4000    -224.4760  0.3902 
   00036    0.5100    -228.4057  0.3511 
   00037    0.5200    -228.4508  0.3777 
   00038    0.4500    -231.6439  0.3779 
   00039    0.5200    -217.1849  0.3960 
   00040    0.5900    -216.9331  0.4201 
   00041    0.5300    -211.5859  0.4110 
   00042    0.4700    -229.7030  0.4485 
   00043    0.5300    -241.5118  0.4835 
   00044    0.5400    -242.7660  0.4598 
   00045    0.4700    -233.8751  0.5156 
   00046    0.4900    -240.1968  0.5465 
   00047    0.4700    -228.4821  0.5345 
   00048    0.5000    -234.4745  0.5266 
   00049    0.5600    -237.7565  0.5874 
   00050    0.4600    -260.7281  0.6324 
   00051    0.4700    -284.0330  0.6712 
   00052    0.4200    -270.5125  0.6544 
   00053    0.4500    -280.7391  0.6872 
   00054    0.3900    -257.5991  0.6224 
   00055    0.4000    -248.5533  0.5701 
   00056    0.5200    -268.0573  0.6313 
   00057    0.4300    -261.5350  0.6091 
   00058    0.5100    -253.4858  0.5854 
   00059    0.4100    -263.4998  0.5966 
   00060    0.4600    -267.5454  0.5850 
   00061    0.4100    -260.0429  0.6004 
   00062    0.4400    -271.9262  0.6006 
   00063    0.5600    -273.9675  0.6021 
   00064    0.4600    -259.4551  0.5644 
   00065    0.3900    -254.1842  0.4990 
   00066    0.5200    -251.8433  0.5012 
   00067    0.5500    -232.9736  0.4804 
   00068    0.5800    -216.8169  0.4148 
   00069    0.4900    -234.1849  0.4355 
   00070    0.4700    -236.6798  0.4155 
   00071    0.4700    -220.3186  0.4180 
   00072    0.5100    -207.1806  0.4097 
   00073    0.5300    -204.5830  0.4341 
   00074    0.5300    -231.6284  0.4343 
   00075    0.5300    -230.2863  0.4624 
   00076    0.4000    -231.0865  0.4712 
   00077    0.5300    -225.2546  0.4846 
   00078    0.5500    -244.0285  0.4822 
   00079    0.5400    -219.4823  0.4280 
   00080    0.4400    -226.2182  0.4455 
   00081    0.5400    -225.5274  0.5153 
   00082    0.4900    -236.8761  0.5227 
   00083    0.4800    -227.2500  0.5050 
   00084    0.5800    -215.1396  0.4848 
   00085    0.4800    -211.8329  0.4303 
   00086    0.5400    -208.9176  0.4420 
   00087    0.5000    -208.1080  0.4378 
   00088    0.5500    -214.2444  0.4854 
   00089    0.4800    -221.0809  0.4587 
   00090    0.4300    -220.6538  0.4361 
   00091    0.4900    -243.1224  0.4733 
   00092    0.4300    -239.9674  0.4608 
   00093    0.5600    -228.3754  0.4639 
   00094    0.5100    -214.8824  0.4395 
   00095    0.5200    -212.4999  0.4175 
   00096    0.5600    -230.2972  0.4183 
   00097    0.5000    -239.6271  0.4268 
   00098    0.4200    -228.7590  0.4084 
   00099    0.5500    -245.4456  0.5298 
   00100    0.5100    -251.3719  0.5277 
