#=====================================================
# File created:        Fri-08-Mar-2024-at-04-58-35PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.304346
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -114.5248  0.3830 
   00001    0.6800    -149.3917  0.3960 
   00002    0.6100    -165.3185  0.3189 
   00003    0.5800    -179.4251  0.2898 
   00004    0.5300    -209.1110  0.3525 
   00005    0.5500    -208.8178  0.3584 
   00006    0.5500    -209.3105  0.3209 
   00007    0.5300    -217.2223  0.3159 
   00008    0.5100    -208.9087  0.3425 
   00009    0.4600    -222.5917  0.3610 
   00010    0.5300    -230.8477  0.3976 
   00011    0.3900    -233.7053  0.3768 
   00012    0.5800    -228.1878  0.3681 
   00013    0.3900    -230.7288  0.4564 
   00014    0.5600    -238.0399  0.5058 
   00015    0.4800    -233.6010  0.5337 
   00016    0.4500    -240.3023  0.5651 
   00017    0.4700    -214.8585  0.5524 
   00018    0.6000    -216.2344  0.5172 
   00019    0.5600    -218.1495  0.5569 
   00020    0.4800    -225.3136  0.5847 
   00021    0.5600    -223.4577  0.6122 
   00022    0.4800    -243.0220  0.6547 
   00023    0.4700    -240.1423  0.6558 
   00024    0.5300    -248.4257  0.6357 
   00025    0.4500    -258.5190  0.6618 
   00026    0.4700    -254.8325  0.6047 
   00027    0.5100    -255.0226  0.6283 
   00028    0.4200    -272.0438  0.7088 
   00029    0.5000    -240.7966  0.6349 
   00030    0.6000    -234.8196  0.5967 
   00031    0.5200    -240.7480  0.5738 
   00032    0.4800    -228.0647  0.6025 
   00033    0.4700    -242.9002  0.6287 
   00034    0.4800    -253.1529  0.6901 
   00035    0.5000    -262.1187  0.6832 
   00036    0.4600    -264.8060  0.7156 
   00037    0.4000    -256.0342  0.7011 
   00038    0.4300    -247.7106  0.6812 
   00039    0.4300    -262.9092  0.7356 
   00040    0.5100    -262.6257  0.7368 
   00041    0.5500    -275.4891  0.7454 
   00042    0.5300    -270.6512  0.7311 
   00043    0.5000    -268.8140  0.6968 
   00044    0.4400    -251.8871  0.6125 
   00045    0.4800    -264.9509  0.6165 
   00046    0.4800    -260.4050  0.6228 
   00047    0.5500    -248.0771  0.5248 
   00048    0.4600    -246.4568  0.5466 
   00049    0.5100    -257.4686  0.5624 
   00050    0.4900    -252.8203  0.5205 
   00051    0.5100    -256.9840  0.4841 
   00052    0.3700    -237.0572  0.4660 
   00053    0.4900    -245.4374  0.4627 
   00054    0.4100    -256.3641  0.5077 
   00055    0.3700    -254.0779  0.5232 
   00056    0.4800    -227.9016  0.4556 
   00057    0.4300    -233.0657  0.4798 
   00058    0.5100    -218.8372  0.4282 
   00059    0.5700    -210.8707  0.4786 
   00060    0.5100    -232.5874  0.4679 
   00061    0.4900    -231.6237  0.5330 
   00062    0.4000    -242.9041  0.5251 
   00063    0.5500    -237.0003  0.6016 
   00064    0.4700    -248.2017  0.5917 
   00065    0.4900    -249.2750  0.5448 
   00066    0.5700    -230.0964  0.5690 
   00067    0.4800    -244.2373  0.6009 
   00068    0.4900    -239.2918  0.6014 
   00069    0.5300    -242.1748  0.6107 
   00070    0.5400    -240.3468  0.5940 
   00071    0.4200    -234.4111  0.5126 
   00072    0.5000    -248.5718  0.5536 
   00073    0.5800    -230.4232  0.5694 
   00074    0.5000    -241.3826  0.6078 
   00075    0.5300    -246.5318  0.6021 
   00076    0.3200    -268.5308  0.6340 
   00077    0.3500    -270.8620  0.5975 
   00078    0.4100    -269.3412  0.5719 
   00079    0.4500    -257.1832  0.5876 
   00080    0.5100    -241.7282  0.6332 
   00081    0.5200    -248.1942  0.6724 
   00082    0.5000    -245.9651  0.6107 
   00083    0.3800    -263.1581  0.6370 
   00084    0.4500    -231.1890  0.5533 
   00085    0.4400    -238.6783  0.5339 
   00086    0.4600    -218.4369  0.5382 
   00087    0.5200    -223.1630  0.4854 
   00088    0.4100    -215.0722  0.4597 
   00089    0.5300    -228.3335  0.5615 
   00090    0.5300    -232.1327  0.5651 
   00091    0.5300    -223.5231  0.4537 
   00092    0.4700    -233.0869  0.5270 
   00093    0.5200    -230.2058  0.4373 
   00094    0.5400    -230.9148  0.5190 
   00095    0.4900    -249.1155  0.4784 
   00096    0.3800    -258.8441  0.5036 
   00097    0.5000    -260.1327  0.5568 
   00098    0.4700    -254.5532  0.5908 
   00099    0.4700    -244.8735  0.5231 
   00100    0.4800    -247.2882  0.5094 
