#=====================================================
# File created:        Fri-08-Mar-2024-at-04-53-08PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        0.308289
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -103.2903  0.3223 
   00001    0.6900    -163.8469  0.3525 
   00002    0.6500    -153.2995  0.3843 
   00003    0.5400    -171.4163  0.3877 
   00004    0.5600    -189.0926  0.3565 
   00005    0.6100    -200.4831  0.4276 
   00006    0.5900    -197.4857  0.4399 
   00007    0.5300    -199.2777  0.4019 
   00008    0.5800    -220.6849  0.4097 
   00009    0.5000    -228.0055  0.3920 
   00010    0.5600    -219.6574  0.3812 
   00011    0.4700    -213.0678  0.4115 
   00012    0.6200    -215.7817  0.3803 
   00013    0.5200    -214.8546  0.3926 
   00014    0.5500    -236.9118  0.4536 
   00015    0.4600    -223.2269  0.4226 
   00016    0.4600    -232.9202  0.4216 
   00017    0.4300    -237.5884  0.4345 
   00018    0.5100    -249.1038  0.4279 
   00019    0.5100    -235.9629  0.4011 
   00020    0.4900    -223.2765  0.4055 
   00021    0.5400    -244.8243  0.4217 
   00022    0.5200    -233.0129  0.4084 
   00023    0.4900    -224.0524  0.3874 
   00024    0.4300    -225.5429  0.4479 
   00025    0.5100    -217.3610  0.3785 
   00026    0.6000    -223.7859  0.3933 
   00027    0.5900    -216.2149  0.4375 
   00028    0.5500    -224.9548  0.4461 
   00029    0.4700    -212.3851  0.4562 
   00030    0.5400    -213.5416  0.4585 
   00031    0.5200    -213.4545  0.4209 
   00032    0.5800    -244.4166  0.5192 
   00033    0.4400    -235.3841  0.4914 
   00034    0.4900    -234.1198  0.4742 
   00035    0.5000    -215.1932  0.5443 
   00036    0.5400    -231.5305  0.5512 
   00037    0.5600    -223.8264  0.5055 
   00038    0.5100    -217.3689  0.5130 
   00039    0.5400    -226.7711  0.4612 
   00040    0.4900    -219.4014  0.4322 
   00041    0.4700    -237.5040  0.4378 
   00042    0.5400    -215.2286  0.5084 
   00043    0.5700    -198.4098  0.4515 
   00044    0.5000    -208.4035  0.4264 
   00045    0.6000    -210.0504  0.4164 
   00046    0.4800    -229.2441  0.4143 
   00047    0.4700    -220.4595  0.3380 
   00048    0.4400    -241.1139  0.4262 
   00049    0.5300    -239.4583  0.4112 
   00050    0.4600    -238.5185  0.4058 
   00051    0.4600    -241.6387  0.3399 
   00052    0.5500    -236.5259  0.4308 
   00053    0.5400    -226.3542  0.3922 
   00054    0.5000    -235.6976  0.4388 
   00055    0.5000    -232.3666  0.4323 
   00056    0.5700    -233.3561  0.3979 
   00057    0.5800    -232.6290  0.3986 
   00058    0.4400    -229.0005  0.4606 
   00059    0.3800    -216.8090  0.4465 
   00060    0.4700    -233.3698  0.4580 
   00061    0.4900    -221.9832  0.4215 
   00062    0.6300    -220.8500  0.3589 
   00063    0.4600    -213.1893  0.3785 
   00064    0.4700    -232.8080  0.3917 
   00065    0.5700    -244.4595  0.4212 
   00066    0.5000    -250.4087  0.4214 
   00067    0.4100    -276.8176  0.4513 
   00068    0.4100    -278.1725  0.4515 
   00069    0.4400    -255.5406  0.4541 
   00070    0.4600    -255.8921  0.5326 
   00071    0.4700    -246.6619  0.4800 
   00072    0.4700    -251.0837  0.4696 
   00073    0.4400    -261.4568  0.4876 
   00074    0.4800    -234.2360  0.4887 
   00075    0.4400    -244.5805  0.4919 
   00076    0.4900    -263.6774  0.5330 
   00077    0.4400    -247.0929  0.5084 
   00078    0.4200    -239.3232  0.4980 
   00079    0.5200    -208.0143  0.4828 
   00080    0.5800    -205.8124  0.4978 
   00081    0.5300    -189.5640  0.5487 
   00082    0.5300    -211.2710  0.5939 
   00083    0.5600    -203.0750  0.5247 
   00084    0.6000    -221.6454  0.5597 
   00085    0.6300    -224.3371  0.5594 
   00086    0.5300    -235.9455  0.5648 
   00087    0.5300    -207.6373  0.5304 
   00088    0.5200    -224.1342  0.5082 
   00089    0.4700    -222.9429  0.5262 
   00090    0.5600    -237.7833  0.6113 
   00091    0.4500    -240.7079  0.6004 
   00092    0.5100    -228.7956  0.5801 
   00093    0.4800    -240.6648  0.6176 
   00094    0.5800    -233.2297  0.5542 
   00095    0.4900    -219.8479  0.5013 
   00096    0.5000    -222.1443  0.4025 
   00097    0.5300    -221.9964  0.4037 
   00098    0.5600    -207.8027  0.4265 
   00099    0.6100    -215.5805  0.4556 
   00100    0.6000    -209.8538  0.4278 
