#=====================================================
# File created:        Fri-08-Mar-2024-at-04-54-24PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        0.310375
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -113.2582  0.2975 
   00001    0.7400    -134.0887  0.3222 
   00002    0.6300    -156.4377  0.3062 
   00003    0.5700    -174.5136  0.3472 
   00004    0.5200    -198.9186  0.4147 
   00005    0.5500    -215.4040  0.4776 
   00006    0.4500    -209.3945  0.4749 
   00007    0.4700    -232.7933  0.5002 
   00008    0.5500    -238.1459  0.5651 
   00009    0.4500    -233.0948  0.5061 
   00010    0.5000    -245.1229  0.5392 
   00011    0.4700    -242.1014  0.5715 
   00012    0.3500    -230.7374  0.5776 
   00013    0.4100    -231.3789  0.5394 
   00014    0.5000    -219.3110  0.5279 
   00015    0.5900    -230.6592  0.5606 
   00016    0.5600    -236.8480  0.6086 
   00017    0.4300    -233.1093  0.6192 
   00018    0.5400    -272.4158  0.6737 
   00019    0.4000    -272.0981  0.6880 
   00020    0.4700    -274.5704  0.6522 
   00021    0.3600    -274.3282  0.5561 
   00022    0.4200    -265.4075  0.4849 
   00023    0.5200    -268.2744  0.5312 
   00024    0.4300    -245.7392  0.5160 
   00025    0.4600    -253.0008  0.5249 
   00026    0.6000    -229.0199  0.5269 
   00027    0.5200    -231.7821  0.5636 
   00028    0.5000    -229.7634  0.6137 
   00029    0.4900    -240.9423  0.6648 
   00030    0.4300    -241.5080  0.6846 
   00031    0.4900    -242.2669  0.6659 
   00032    0.4700    -266.6208  0.7146 
   00033    0.5400    -264.7456  0.7472 
   00034    0.3500    -275.4011  0.7673 
   00035    0.4000    -292.1374  0.7819 
   00036    0.3900    -279.8242  0.7632 
   00037    0.4200    -262.8802  0.7392 
   00038    0.4100    -243.9134  0.6677 
   00039    0.4300    -247.7921  0.6581 
   00040    0.5300    -235.5580  0.6195 
   00041    0.4900    -239.1601  0.6537 
   00042    0.4100    -241.5148  0.6405 
   00043    0.4800    -237.3412  0.6074 
   00044    0.4500    -246.8560  0.5687 
   00045    0.5400    -226.1651  0.5237 
   00046    0.3900    -247.9267  0.5406 
   00047    0.5100    -231.1235  0.5474 
   00048    0.5700    -240.6031  0.6116 
   00049    0.4600    -236.4445  0.6067 
   00050    0.4500    -216.3820  0.5206 
   00051    0.3800    -232.6468  0.5699 
   00052    0.4700    -214.6015  0.5711 
   00053    0.5700    -204.4904  0.5386 
   00054    0.5300    -214.3992  0.6052 
   00055    0.5500    -225.5166  0.5646 
   00056    0.5500    -208.5354  0.5267 
   00057    0.5700    -196.5130  0.5086 
   00058    0.5400    -217.8422  0.5770 
   00059    0.5800    -217.8582  0.5535 
   00060    0.5400    -222.5981  0.5495 
   00061    0.4500    -231.7051  0.5368 
   00062    0.4100    -245.5408  0.5791 
   00063    0.6400    -233.6118  0.5360 
   00064    0.4900    -223.6544  0.5817 
   00065    0.4800    -249.9801  0.6349 
   00066    0.3900    -267.5519  0.6627 
   00067    0.4500    -267.4746  0.6386 
   00068    0.4100    -265.3041  0.6073 
   00069    0.4700    -265.1047  0.6427 
   00070    0.4300    -281.7257  0.6937 
   00071    0.5200    -283.6883  0.7080 
   00072    0.4600    -296.8755  0.7066 
   00073    0.4000    -289.5983  0.7581 
   00074    0.4500    -286.5641  0.7335 
   00075    0.4500    -270.3508  0.7314 
   00076    0.4700    -268.9062  0.6945 
   00077    0.3900    -267.5972  0.6919 
   00078    0.4600    -258.1625  0.6580 
   00079    0.4300    -258.1411  0.6728 
   00080    0.4900    -239.2226  0.6383 
   00081    0.4500    -260.1449  0.6815 
   00082    0.4700    -263.8034  0.6412 
   00083    0.4200    -255.5636  0.6236 
   00084    0.4800    -263.2905  0.6740 
   00085    0.5200    -255.5033  0.6607 
   00086    0.4500    -264.9077  0.6630 
   00087    0.3900    -253.5630  0.6718 
   00088    0.4600    -280.2075  0.7152 
   00089    0.4200    -267.6753  0.6885 
   00090    0.3600    -276.1378  0.6834 
   00091    0.4100    -274.0923  0.6692 
   00092    0.4000    -276.5467  0.7203 
   00093    0.4200    -259.9631  0.7215 
   00094    0.4300    -264.4983  0.6935 
   00095    0.4700    -272.9791  0.7014 
   00096    0.3400    -277.7972  0.7326 
   00097    0.4500    -281.3305  0.7328 
   00098    0.4200    -261.9710  0.7034 
   00099    0.5300    -284.6063  0.7744 
   00100    0.4700    -301.6228  0.7722 
