#=====================================================
# File created:        Fri-08-Mar-2024-at-05-48-35PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.240068
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -80.4208  0.2979 
   00001    0.8000    -142.9542  0.3839 
   00002    0.6200    -177.4436  0.4350 
   00003    0.6300    -192.7118  0.3634 
   00004    0.5200    -201.9132  0.3265 
   00005    0.4900    -211.8481  0.3786 
   00006    0.4600    -229.4132  0.3788 
   00007    0.5200    -222.8704  0.3773 
   00008    0.4700    -232.6892  0.2958 
   00009    0.5100    -234.0173  0.2807 
   00010    0.5200    -234.2477  0.2998 
   00011    0.5700    -240.1431  0.3820 
   00012    0.5400    -222.4875  0.3631 
   00013    0.4900    -246.8835  0.3650 
   00014    0.5100    -254.5098  0.3603 
   00015    0.4700    -257.4688  0.3329 
   00016    0.4400    -230.9099  0.3268 
   00017    0.4800    -222.3544  0.3513 
   00018    0.5500    -198.2752  0.3520 
   00019    0.5000    -192.5074  0.3562 
   00020    0.4200    -201.2368  0.3125 
   00021    0.5500    -204.2318  0.3629 
   00022    0.6200    -206.4105  0.4386 
   00023    0.5600    -210.5353  0.4414 
   00024    0.6300    -224.7433  0.4628 
   00025    0.5100    -211.0630  0.5206 
   00026    0.4800    -195.0025  0.4864 
   00027    0.5900    -184.0358  0.4551 
   00028    0.5600    -200.7430  0.4992 
   00029    0.5000    -219.0683  0.5532 
   00030    0.5100    -195.0509  0.5465 
   00031    0.4600    -212.9781  0.6337 
   00032    0.4900    -235.0775  0.6194 
   00033    0.5200    -244.6714  0.6656 
   00034    0.4500    -242.8095  0.7005 
   00035    0.4600    -255.6232  0.7073 
   00036    0.4200    -259.4827  0.7404 
   00037    0.4200    -273.6086  0.7284 
   00038    0.4800    -265.9813  0.7361 
   00039    0.4400    -281.5100  0.7696 
   00040    0.4300    -286.6925  0.7827 
   00041    0.4100    -285.5029  0.8010 
   00042    0.3700    -269.1456  0.7598 
   00043    0.4200    -294.2390  0.8093 
   00044    0.4400    -290.7951  0.8114 
   00045    0.4200    -282.7375  0.8083 
   00046    0.5100    -278.0787  0.7649 
   00047    0.4100    -273.0201  0.7488 
   00048    0.4800    -250.9924  0.7013 
   00049    0.4400    -257.3397  0.7287 
   00050    0.4200    -254.9665  0.7199 
   00051    0.4800    -267.8647  0.7096 
   00052    0.3500    -266.4145  0.7319 
   00053    0.4400    -255.6933  0.6888 
   00054    0.4200    -245.1695  0.6532 
   00055    0.4600    -230.2660  0.6086 
   00056    0.5300    -245.3929  0.6280 
   00057    0.4600    -235.2619  0.5912 
   00058    0.4900    -241.0665  0.5834 
   00059    0.6300    -241.1685  0.5990 
   00060    0.4900    -246.2457  0.5983 
   00061    0.4800    -231.8874  0.6022 
   00062    0.5300    -217.2147  0.6290 
   00063    0.4600    -224.7570  0.5960 
   00064    0.5500    -219.5829  0.6037 
   00065    0.5900    -197.1876  0.5861 
   00066    0.5200    -191.8171  0.4906 
   00067    0.6000    -189.6897  0.4591 
   00068    0.5400    -199.7285  0.4583 
   00069    0.5500    -195.1285  0.4230 
   00070    0.5600    -177.5656  0.4245 
   00071    0.5300    -193.9411  0.3158 
   00072    0.5700    -209.5975  0.2987 
   00073    0.6200    -201.4974  0.3619 
   00074    0.6100    -199.6686  0.3093 
   00075    0.5400    -207.0576  0.3099 
   00076    0.5300    -204.3771  0.3216 
   00077    0.6800    -220.8172  0.3148 
   00078    0.5600    -223.3027  0.2826 
   00079    0.5100    -220.0956  0.2750 
   00080    0.5400    -205.0318  0.2966 
   00081    0.4800    -218.8380  0.3672 
   00082    0.4600    -213.0173  0.3328 
   00083    0.5900    -216.9922  0.2861 
   00084    0.5000    -211.0364  0.3248 
   00085    0.5400    -227.9002  0.2980 
   00086    0.4800    -233.7191  0.2800 
   00087    0.5300    -223.7858  0.3058 
   00088    0.4400    -229.9156  0.3515 
   00089    0.6100    -225.8027  0.4321 
   00090    0.5200    -230.3700  0.4612 
   00091    0.4500    -242.6601  0.5165 
   00092    0.4400    -242.1433  0.5690 
   00093    0.6100    -218.8278  0.4975 
   00094    0.5000    -232.4029  0.5436 
   00095    0.4800    -223.0414  0.5372 
   00096    0.5500    -220.0482  0.5075 
   00097    0.4800    -232.4783  0.5862 
   00098    0.4000    -251.2277  0.6451 
   00099    0.5100    -261.9115  0.6295 
   00100    0.5200    -237.3825  0.5825 
