#=====================================================
# File created:        Fri-08-Mar-2024-at-05-50-43PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.242192
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -98.8876  0.4013 
   00001    0.6200    -162.6297  0.4202 
   00002    0.5500    -172.7571  0.4745 
   00003    0.5500    -180.4116  0.4626 
   00004    0.5500    -198.1766  0.5048 
   00005    0.5800    -193.9669  0.4802 
   00006    0.5700    -198.4872  0.5107 
   00007    0.5200    -224.3798  0.6160 
   00008    0.4700    -220.2611  0.6173 
   00009    0.4900    -222.3410  0.6111 
   00010    0.4200    -256.8041  0.6763 
   00011    0.4200    -249.7936  0.6468 
   00012    0.4600    -230.1051  0.6056 
   00013    0.4200    -261.6893  0.6723 
   00014    0.3700    -270.4954  0.6688 
   00015    0.4100    -265.5323  0.6544 
   00016    0.4600    -256.0974  0.6596 
   00017    0.4600    -245.2145  0.6362 
   00018    0.6100    -234.0714  0.5846 
   00019    0.3900    -242.2024  0.6240 
   00020    0.4500    -250.8132  0.6277 
   00021    0.4500    -262.9234  0.6463 
   00022    0.4600    -244.0436  0.6476 
   00023    0.4700    -243.3774  0.6074 
   00024    0.5400    -240.7985  0.5808 
   00025    0.4200    -247.9036  0.5861 
   00026    0.5100    -240.6361  0.5498 
   00027    0.5000    -250.4952  0.5744 
   00028    0.5000    -240.9932  0.5536 
   00029    0.5800    -222.9795  0.4767 
   00030    0.5900    -217.1037  0.4955 
   00031    0.5300    -198.9782  0.4549 
   00032    0.5200    -211.0865  0.4462 
   00033    0.5500    -211.6366  0.4520 
   00034    0.5700    -227.0385  0.5327 
   00035    0.5300    -222.3627  0.5350 
   00036    0.4900    -230.2699  0.4806 
   00037    0.5600    -242.9853  0.4851 
   00038    0.4900    -233.4878  0.5033 
   00039    0.4800    -250.6424  0.5709 
   00040    0.5200    -262.0351  0.6091 
   00041    0.5100    -266.5061  0.6227 
   00042    0.4300    -247.8610  0.5260 
   00043    0.5400    -254.3471  0.6024 
   00044    0.4400    -277.1393  0.6655 
   00045    0.4400    -262.1988  0.6847 
   00046    0.4500    -246.7379  0.6614 
   00047    0.4500    -257.3722  0.6929 
   00048    0.5100    -237.2758  0.6666 
   00049    0.3900    -256.0145  0.7032 
   00050    0.4000    -241.9821  0.6822 
   00051    0.5400    -242.7030  0.6566 
   00052    0.4200    -238.5048  0.6229 
   00053    0.4800    -260.4650  0.6603 
   00054    0.4000    -264.8486  0.6446 
   00055    0.3400    -272.7678  0.6531 
   00056    0.3700    -290.0285  0.7097 
   00057    0.3700    -291.3292  0.6917 
   00058    0.3500    -284.2296  0.6598 
   00059    0.3900    -292.7602  0.6850 
   00060    0.3800    -295.5711  0.6955 
   00061    0.4100    -288.5452  0.6720 
   00062    0.4500    -276.4294  0.6469 
   00063    0.4600    -259.3757  0.6176 
   00064    0.3700    -263.0777  0.5823 
   00065    0.4200    -258.7859  0.5693 
   00066    0.3800    -244.1552  0.5514 
   00067    0.4500    -241.0650  0.5229 
   00068    0.5200    -243.3329  0.5725 
   00069    0.4600    -256.1890  0.5746 
   00070    0.4300    -259.4477  0.5978 
   00071    0.4000    -244.5893  0.5990 
   00072    0.4600    -249.8199  0.5827 
   00073    0.4100    -225.5388  0.5609 
   00074    0.4100    -236.2450  0.5276 
   00075    0.4600    -229.4711  0.5821 
   00076    0.4700    -242.3450  0.5321 
   00077    0.4800    -226.3397  0.4990 
   00078    0.5300    -226.6291  0.5259 
   00079    0.4800    -236.0311  0.4842 
   00080    0.4900    -249.1061  0.5586 
   00081    0.4700    -242.4938  0.5181 
   00082    0.5700    -242.4715  0.5009 
   00083    0.4300    -240.8706  0.5137 
   00084    0.5200    -228.1097  0.4496 
   00085    0.5500    -219.2805  0.4340 
   00086    0.6000    -212.6578  0.4051 
   00087    0.3900    -220.8546  0.4060 
   00088    0.4800    -207.0386  0.4194 
   00089    0.6300    -205.6497  0.4456 
   00090    0.5500    -224.7854  0.4477 
   00091    0.4800    -239.2325  0.5112 
   00092    0.5000    -228.9169  0.5164 
   00093    0.4600    -238.5155  0.4395 
   00094    0.5100    -233.4845  0.4631 
   00095    0.5000    -244.5436  0.4847 
   00096    0.4200    -246.5761  0.4914 
   00097    0.5500    -250.6889  0.4971 
   00098    0.4400    -260.7932  0.5314 
   00099    0.4800    -252.8705  0.5744 
   00100    0.4600    -232.4062  0.5412 
