#=====================================================
# File created:        Fri-08-Mar-2024-at-04-59-38PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.237823
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -88.4628  0.2802 
   00001    0.7800    -142.9520  0.2932 
   00002    0.6600    -168.8443  0.2842 
   00003    0.6400    -189.7511  0.2672 
   00004    0.4900    -208.6944  0.3420 
   00005    0.4900    -221.3658  0.3611 
   00006    0.5700    -216.2711  0.4099 
   00007    0.5300    -233.1013  0.3885 
   00008    0.5100    -228.6939  0.4402 
   00009    0.5000    -229.4442  0.4131 
   00010    0.4600    -231.1937  0.3842 
   00011    0.5300    -226.0594  0.3608 
   00012    0.5300    -213.2055  0.3955 
   00013    0.5400    -220.0354  0.3914 
   00014    0.5500    -242.0578  0.3903 
   00015    0.4800    -236.4878  0.4333 
   00016    0.4100    -239.5056  0.4764 
   00017    0.4500    -237.6839  0.4487 
   00018    0.5100    -234.4711  0.4301 
   00019    0.5100    -223.4665  0.4107 
   00020    0.5900    -238.3082  0.3807 
   00021    0.4600    -246.1518  0.4018 
   00022    0.5000    -239.9250  0.3991 
   00023    0.4300    -235.7937  0.4017 
   00024    0.5400    -236.1980  0.4035 
   00025    0.5300    -235.4331  0.4547 
   00026    0.4800    -243.6567  0.5393 
   00027    0.5200    -231.1501  0.5550 
   00028    0.5500    -220.8992  0.5837 
   00029    0.5400    -242.3639  0.6269 
   00030    0.3700    -223.7960  0.6011 
   00031    0.5300    -234.1149  0.5450 
   00032    0.4900    -216.6114  0.5194 
   00033    0.5200    -224.0809  0.5063 
   00034    0.4200    -239.2781  0.5392 
   00035    0.3800    -231.4209  0.5227 
   00036    0.4900    -246.3935  0.5507 
   00037    0.4800    -254.1320  0.5422 
   00038    0.4900    -246.7505  0.5150 
   00039    0.5200    -256.1699  0.5384 
   00040    0.5100    -251.8296  0.5837 
   00041    0.4700    -233.3449  0.5389 
   00042    0.5200    -237.0385  0.5425 
   00043    0.5100    -251.1413  0.5265 
   00044    0.4300    -240.4331  0.4870 
   00045    0.4900    -236.4760  0.4471 
   00046    0.5400    -240.6450  0.4430 
   00047    0.6400    -224.9595  0.3870 
   00048    0.5800    -221.7580  0.3392 
   00049    0.5700    -234.5959  0.3723 
   00050    0.5800    -231.2392  0.3332 
   00051    0.5300    -216.8213  0.3784 
   00052    0.5800    -211.7868  0.3923 
   00053    0.4900    -214.7359  0.4177 
   00054    0.4900    -208.9175  0.3770 
   00055    0.4900    -212.5321  0.4564 
   00056    0.5500    -212.2544  0.4248 
   00057    0.5200    -223.8765  0.2959 
   00058    0.5100    -218.4597  0.3108 
   00059    0.5400    -209.3558  0.3191 
   00060    0.6000    -210.3787  0.2747 
   00061    0.5300    -213.8901  0.3694 
   00062    0.4700    -229.9723  0.4029 
   00063    0.4500    -254.1162  0.4178 
   00064    0.4800    -262.7208  0.4906 
   00065    0.4500    -238.3219  0.4494 
   00066    0.5500    -226.1390  0.4786 
   00067    0.4600    -225.3907  0.4408 
   00068    0.4600    -220.7670  0.4039 
   00069    0.5100    -217.6887  0.4638 
   00070    0.5300    -225.8547  0.4525 
   00071    0.4400    -240.5468  0.4985 
   00072    0.4200    -238.3280  0.4790 
   00073    0.4300    -230.1759  0.4781 
   00074    0.4600    -242.4237  0.4846 
   00075    0.4800    -233.1961  0.4447 
   00076    0.5100    -232.0922  0.4507 
   00077    0.4900    -236.7306  0.4203 
   00078    0.4800    -234.3530  0.4188 
   00079    0.5500    -235.8908  0.4595 
   00080    0.4700    -245.8891  0.3982 
   00081    0.5200    -236.0140  0.4141 
   00082    0.4400    -231.5445  0.4278 
   00083    0.4600    -215.8483  0.4093 
   00084    0.5500    -218.1801  0.4449 
   00085    0.5200    -205.0814  0.4220 
   00086    0.5200    -188.1192  0.3469 
   00087    0.6600    -189.8329  0.3819 
   00088    0.5600    -187.9896  0.3772 
   00089    0.5900    -193.3195  0.4466 
   00090    0.5900    -190.5636  0.4881 
   00091    0.6600    -205.1136  0.5619 
   00092    0.5800    -245.1852  0.5622 
   00093    0.4600    -225.6175  0.5336 
   00094    0.5700    -221.7318  0.5650 
   00095    0.4700    -233.5525  0.6195 
   00096    0.5600    -261.7357  0.7115 
   00097    0.4700    -241.6293  0.6919 
   00098    0.5000    -228.6745  0.6577 
   00099    0.4800    -245.0070  0.6017 
   00100    0.5400    -249.7266  0.5972 
