#=====================================================
# File created:        Fri-08-Mar-2024-at-05-40-09PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.304881
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -86.3278  0.3595 
   00001    0.7600    -133.1773  0.3721 
   00002    0.6500    -176.7632  0.3476 
   00003    0.5600    -203.7517  0.2854 
   00004    0.4900    -193.8580  0.2867 
   00005    0.5800    -204.4236  0.3060 
   00006    0.5200    -194.3743  0.3529 
   00007    0.5900    -194.6146  0.3394 
   00008    0.5700    -203.2961  0.2919 
   00009    0.6100    -206.7277  0.2922 
   00010    0.5600    -197.5243  0.3127 
   00011    0.6000    -199.3842  0.4188 
   00012    0.6000    -197.6565  0.3827 
   00013    0.5700    -206.9982  0.4085 
   00014    0.6000    -231.8187  0.4188 
   00015    0.4900    -232.4083  0.4670 
   00016    0.5100    -257.9804  0.5206 
   00017    0.4400    -253.0213  0.5188 
   00018    0.4600    -254.1931  0.4822 
   00019    0.4600    -247.8892  0.4774 
   00020    0.4800    -248.0511  0.4635 
   00021    0.4600    -256.6435  0.5151 
   00022    0.4400    -232.7262  0.4548 
   00023    0.4400    -230.4316  0.4735 
   00024    0.5000    -239.5895  0.4688 
   00025    0.4600    -236.6405  0.4779 
   00026    0.4600    -213.2536  0.4533 
   00027    0.5000    -221.7498  0.5091 
   00028    0.5400    -227.0060  0.4541 
   00029    0.4800    -231.8941  0.4675 
   00030    0.5200    -226.5135  0.4990 
   00031    0.5000    -230.7586  0.4538 
   00032    0.4400    -229.1862  0.4496 
   00033    0.6000    -216.9563  0.4647 
   00034    0.5500    -205.2205  0.4444 
   00035    0.6400    -210.0096  0.4560 
   00036    0.4800    -203.4482  0.4034 
   00037    0.4600    -214.6645  0.4018 
   00038    0.6200    -190.7543  0.4244 
   00039    0.6000    -206.2545  0.4086 
   00040    0.5300    -197.1626  0.4323 
   00041    0.5700    -209.4339  0.4675 
   00042    0.5700    -199.5786  0.4498 
   00043    0.4700    -197.5940  0.4123 
   00044    0.6100    -203.6863  0.5037 
   00045    0.6100    -208.3409  0.5243 
   00046    0.4800    -231.2401  0.5173 
   00047    0.6000    -219.3480  0.5260 
   00048    0.4600    -243.7130  0.5242 
   00049    0.4700    -252.2709  0.5411 
   00050    0.4800    -259.4098  0.5691 
   00051    0.5300    -260.6951  0.5492 
   00052    0.5600    -242.3563  0.5765 
   00053    0.5200    -246.6515  0.6176 
   00054    0.4900    -244.8863  0.5679 
   00055    0.4900    -266.3245  0.5714 
   00056    0.4800    -249.3008  0.5684 
   00057    0.5300    -252.1252  0.4732 
   00058    0.5600    -274.2012  0.6016 
   00059    0.3800    -253.2105  0.5732 
   00060    0.4300    -246.1604  0.5302 
   00061    0.3500    -240.4183  0.5619 
   00062    0.4600    -240.2639  0.5769 
   00063    0.5100    -236.9545  0.5770 
   00064    0.4700    -219.3625  0.5869 
   00065    0.4700    -201.3170  0.6066 
   00066    0.5100    -230.8578  0.5892 
   00067    0.5100    -247.2542  0.6327 
   00068    0.5600    -267.0408  0.6412 
   00069    0.5300    -256.1534  0.6528 
   00070    0.4100    -244.4570  0.6571 
   00071    0.5200    -240.8478  0.6496 
   00072    0.4700    -216.5142  0.5829 
   00073    0.5500    -219.8494  0.6005 
   00074    0.4700    -237.3160  0.6293 
   00075    0.4400    -244.8640  0.6527 
   00076    0.4700    -239.8221  0.6579 
   00077    0.5000    -248.3003  0.6425 
   00078    0.5400    -247.0093  0.6870 
   00079    0.4800    -266.5718  0.7026 
   00080    0.3500    -273.6431  0.6904 
   00081    0.3600    -276.4118  0.7095 
   00082    0.3700    -283.3229  0.7010 
   00083    0.4200    -277.7020  0.7108 
   00084    0.3800    -279.1687  0.7198 
   00085    0.3800    -256.4678  0.6779 
   00086    0.4100    -265.4780  0.6565 
   00087    0.4200    -265.2000  0.6854 
   00088    0.4300    -263.7118  0.6740 
   00089    0.5600    -265.8091  0.7099 
   00090    0.4600    -262.8279  0.7202 
   00091    0.4500    -271.0460  0.7155 
   00092    0.4500    -258.8437  0.6144 
   00093    0.3900    -228.9144  0.5670 
   00094    0.4900    -218.2918  0.5322 
   00095    0.4500    -238.0881  0.6034 
   00096    0.4700    -209.8900  0.5509 
   00097    0.5400    -209.8605  0.5337 
   00098    0.6100    -235.9103  0.5769 
   00099    0.4500    -232.2415  0.5870 
   00100    0.5200    -225.7410  0.5441 
