#=====================================================
# File created:        Fri-08-Mar-2024-at-05-48-00PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.321287
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -98.2657  0.2897 
   00001    0.7100    -154.4143  0.3071 
   00002    0.7200    -193.1696  0.3861 
   00003    0.5400    -201.2441  0.4147 
   00004    0.6200    -222.5321  0.5244 
   00005    0.5400    -242.0484  0.5856 
   00006    0.4700    -236.7992  0.5911 
   00007    0.4500    -234.9962  0.5866 
   00008    0.4000    -249.3433  0.5800 
   00009    0.4600    -236.0765  0.5091 
   00010    0.4800    -233.7929  0.5457 
   00011    0.4600    -235.4003  0.5423 
   00012    0.5100    -244.2348  0.5424 
   00013    0.5400    -254.3067  0.5739 
   00014    0.4300    -247.8052  0.5618 
   00015    0.4800    -244.4618  0.5307 
   00016    0.4800    -235.9911  0.5524 
   00017    0.5100    -233.6171  0.5105 
   00018    0.5400    -251.0541  0.5222 
   00019    0.4900    -249.3700  0.5769 
   00020    0.4800    -273.5402  0.6234 
   00021    0.4800    -269.2834  0.5864 
   00022    0.5100    -254.1804  0.5500 
   00023    0.4900    -256.1443  0.6183 
   00024    0.4500    -231.8557  0.5817 
   00025    0.4600    -231.7990  0.5818 
   00026    0.5100    -257.0424  0.6422 
   00027    0.4700    -253.7675  0.6327 
   00028    0.4400    -276.9204  0.6507 
   00029    0.3800    -265.7942  0.6728 
   00030    0.4800    -249.3140  0.6259 
   00031    0.5000    -243.3058  0.5864 
   00032    0.4700    -209.6278  0.5388 
   00033    0.4900    -218.8969  0.5074 
   00034    0.5000    -217.5470  0.4762 
   00035    0.5200    -228.5414  0.4117 
   00036    0.5100    -243.4023  0.4320 
   00037    0.4900    -239.7804  0.4253 
   00038    0.4900    -230.9905  0.4681 
   00039    0.4300    -238.3249  0.4343 
   00040    0.5200    -226.7766  0.4509 
   00041    0.5300    -221.8012  0.4929 
   00042    0.5500    -231.1190  0.4984 
   00043    0.5300    -222.9392  0.4547 
   00044    0.4600    -216.3744  0.4511 
   00045    0.5800    -207.9561  0.4874 
   00046    0.5000    -231.3605  0.5124 
   00047    0.5400    -228.1062  0.4918 
   00048    0.4400    -216.3032  0.4550 
   00049    0.4200    -224.8849  0.4408 
   00050    0.5400    -215.7609  0.3975 
   00051    0.4400    -223.2209  0.4325 
   00052    0.5900    -239.2053  0.4526 
   00053    0.5200    -239.7199  0.4164 
   00054    0.3800    -228.8157  0.3684 
   00055    0.4900    -244.5095  0.4475 
   00056    0.4500    -258.6620  0.4494 
   00057    0.4500    -255.2232  0.4275 
   00058    0.5100    -246.4152  0.4294 
   00059    0.4900    -247.0340  0.3913 
   00060    0.4200    -240.6118  0.3642 
   00061    0.5200    -227.8580  0.3891 
   00062    0.4800    -221.3078  0.4097 
   00063    0.4200    -228.3001  0.4610 
   00064    0.5000    -255.2540  0.4235 
   00065    0.5200    -249.0519  0.4610 
   00066    0.4900    -240.7080  0.5053 
   00067    0.5300    -231.9171  0.4172 
   00068    0.4200    -233.8500  0.4882 
   00069    0.4500    -235.4660  0.4858 
   00070    0.4800    -231.5584  0.5310 
   00071    0.4900    -238.3158  0.5380 
   00072    0.6200    -243.0212  0.5879 
   00073    0.5500    -243.3237  0.5447 
   00074    0.5400    -240.1080  0.5407 
   00075    0.4500    -237.3689  0.5017 
   00076    0.4600    -233.5958  0.4992 
   00077    0.5500    -236.9596  0.4987 
   00078    0.4800    -242.5132  0.4984 
   00079    0.3700    -231.7361  0.5015 
   00080    0.5400    -235.0122  0.5477 
   00081    0.5800    -233.9418  0.5009 
   00082    0.5100    -243.9754  0.5174 
   00083    0.5200    -261.1770  0.5023 
   00084    0.4500    -246.9291  0.4718 
   00085    0.5000    -246.0285  0.4539 
   00086    0.4900    -228.3071  0.4554 
   00087    0.4300    -229.5245  0.5255 
   00088    0.5700    -228.3035  0.5337 
   00089    0.5800    -216.6954  0.4917 
   00090    0.4600    -226.7141  0.5971 
   00091    0.5400    -247.1750  0.6045 
   00092    0.5100    -250.8625  0.6367 
   00093    0.5300    -244.7424  0.5670 
   00094    0.4500    -239.8149  0.5091 
   00095    0.5700    -237.1106  0.5534 
   00096    0.5600    -233.1055  0.6057 
   00097    0.5200    -228.0274  0.5605 
   00098    0.4600    -244.1858  0.5924 
   00099    0.4800    -247.2369  0.6248 
   00100    0.4500    -246.4023  0.6262 
