#=====================================================
# File created:        Fri-08-Mar-2024-at-05-44-56PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.225060
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -105.0631  0.3556 
   00001    0.7100    -155.6338  0.3780 
   00002    0.6300    -187.6793  0.4302 
   00003    0.6100    -190.9267  0.4542 
   00004    0.5300    -177.5193  0.4560 
   00005    0.6100    -202.7994  0.4834 
   00006    0.6300    -213.1498  0.4994 
   00007    0.5700    -210.7694  0.5295 
   00008    0.5700    -204.2267  0.5691 
   00009    0.4800    -211.2323  0.5977 
   00010    0.4900    -208.4242  0.5575 
   00011    0.5600    -217.1985  0.5622 
   00012    0.5600    -203.0287  0.5543 
   00013    0.6000    -209.3774  0.5957 
   00014    0.5500    -209.3846  0.5647 
   00015    0.5900    -232.5230  0.6488 
   00016    0.5200    -215.0354  0.6280 
   00017    0.5200    -229.8086  0.6346 
   00018    0.5100    -246.4582  0.6748 
   00019    0.4800    -250.2795  0.6385 
   00020    0.4900    -258.7415  0.6781 
   00021    0.4300    -255.3010  0.6763 
   00022    0.4900    -243.9742  0.6319 
   00023    0.4800    -257.6680  0.6645 
   00024    0.4000    -293.5334  0.7228 
   00025    0.4800    -280.0414  0.6778 
   00026    0.3500    -257.0781  0.6374 
   00027    0.4500    -231.6212  0.5840 
   00028    0.5700    -233.1507  0.5512 
   00029    0.4500    -230.0326  0.5321 
   00030    0.5800    -231.1816  0.4680 
   00031    0.4500    -240.7239  0.5345 
   00032    0.4500    -240.2485  0.5060 
   00033    0.4300    -259.5542  0.5189 
   00034    0.4300    -238.4270  0.4895 
   00035    0.4500    -244.9883  0.4474 
   00036    0.5100    -265.8408  0.5321 
   00037    0.4500    -258.1025  0.5208 
   00038    0.4300    -263.8952  0.5340 
   00039    0.5300    -267.4055  0.5059 
   00040    0.4900    -254.7600  0.4993 
   00041    0.5600    -236.8656  0.4472 
   00042    0.4400    -223.5378  0.4680 
   00043    0.5400    -199.9336  0.4911 
   00044    0.5200    -216.0265  0.4041 
   00045    0.4900    -213.7868  0.3776 
   00046    0.5200    -227.0486  0.4386 
   00047    0.5700    -215.2230  0.3661 
   00048    0.5900    -204.1322  0.3217 
   00049    0.4900    -193.2413  0.3144 
   00050    0.5900    -193.9534  0.3209 
   00051    0.5300    -219.2634  0.4265 
   00052    0.5600    -223.0808  0.4110 
   00053    0.5400    -242.3771  0.4723 
   00054    0.5000    -221.6402  0.3984 
   00055    0.5000    -231.3503  0.4818 
   00056    0.4300    -248.4574  0.4494 
   00057    0.5900    -221.4424  0.4367 
   00058    0.5300    -237.6736  0.3898 
   00059    0.4600    -224.5101  0.3892 
   00060    0.5300    -209.2626  0.3682 
   00061    0.4900    -229.0546  0.3681 
   00062    0.6100    -214.6904  0.3737 
   00063    0.5200    -215.7617  0.3468 
   00064    0.4800    -222.7738  0.2870 
   00065    0.5400    -235.9858  0.3193 
   00066    0.4700    -227.7752  0.2802 
   00067    0.4700    -233.9485  0.2701 
   00068    0.4700    -233.0553  0.2714 
   00069    0.4000    -244.5504  0.2912 
   00070    0.5000    -239.2749  0.2741 
   00071    0.4100    -236.1758  0.2769 
   00072    0.4500    -229.6134  0.2996 
   00073    0.5000    -228.8904  0.4078 
   00074    0.4700    -226.2886  0.3918 
   00075    0.5400    -226.2851  0.3746 
   00076    0.5200    -231.6865  0.3540 
   00077    0.4800    -224.4349  0.3842 
   00078    0.5100    -242.3226  0.3785 
   00079    0.4800    -234.8711  0.4684 
   00080    0.5000    -254.1701  0.4287 
   00081    0.4800    -254.3612  0.3667 
   00082    0.4400    -253.3242  0.3789 
   00083    0.4900    -248.2197  0.3074 
   00084    0.4300    -233.8057  0.3267 
   00085    0.5400    -227.2433  0.3298 
   00086    0.5100    -246.0474  0.3005 
   00087    0.5000    -234.0578  0.3200 
   00088    0.4800    -250.7654  0.3685 
   00089    0.5300    -244.7562  0.3333 
   00090    0.4700    -232.1290  0.3940 
   00091    0.5300    -214.8118  0.3457 
   00092    0.4900    -219.2055  0.3534 
   00093    0.4800    -209.4211  0.3659 
   00094    0.5200    -209.6103  0.4371 
   00095    0.5300    -204.5304  0.3918 
   00096    0.5800    -218.4322  0.4020 
   00097    0.4900    -213.7438  0.4448 
   00098    0.5400    -220.3633  0.4898 
   00099    0.4800    -200.7726  0.4495 
   00100    0.5800    -222.0830  0.4854 
