#=====================================================
# File created:        Fri-08-Mar-2024-at-05-42-46PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.250767
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -108.6695  0.2837 
   00001    0.7000    -153.8701  0.3187 
   00002    0.6000    -176.1133  0.3258 
   00003    0.6100    -192.2584  0.3640 
   00004    0.4700    -179.7811  0.3123 
   00005    0.5700    -169.3860  0.2943 
   00006    0.5600    -194.4091  0.3414 
   00007    0.5700    -202.6272  0.4149 
   00008    0.6200    -194.7046  0.4653 
   00009    0.5900    -188.5660  0.4307 
   00010    0.5500    -202.8707  0.4650 
   00011    0.6400    -220.0954  0.4711 
   00012    0.5200    -218.2822  0.4337 
   00013    0.5700    -232.7091  0.4600 
   00014    0.6100    -229.1439  0.4643 
   00015    0.4800    -226.6269  0.4271 
   00016    0.5600    -213.8278  0.3497 
   00017    0.5200    -227.2087  0.3566 
   00018    0.4800    -225.3299  0.3222 
   00019    0.6400    -223.2339  0.3443 
   00020    0.4800    -229.3826  0.4123 
   00021    0.5700    -244.4929  0.4343 
   00022    0.5800    -225.3013  0.3403 
   00023    0.4900    -224.0422  0.3494 
   00024    0.4600    -215.3198  0.3905 
   00025    0.4500    -212.5992  0.3869 
   00026    0.6100    -207.5983  0.4052 
   00027    0.5400    -205.3457  0.4539 
   00028    0.5400    -205.4383  0.4953 
   00029    0.5600    -214.6838  0.5249 
   00030    0.4800    -233.5706  0.5530 
   00031    0.4600    -222.3439  0.5230 
   00032    0.4600    -233.4294  0.4859 
   00033    0.5200    -232.8557  0.5078 
   00034    0.5100    -249.6267  0.5218 
   00035    0.5100    -248.6068  0.5189 
   00036    0.4900    -243.6506  0.5421 
   00037    0.3800    -249.2738  0.6020 
   00038    0.4100    -263.9314  0.6434 
   00039    0.4100    -267.6308  0.6521 
   00040    0.4300    -249.2337  0.5761 
   00041    0.4900    -250.7993  0.5791 
   00042    0.4600    -261.6249  0.5794 
   00043    0.4000    -259.4031  0.5423 
   00044    0.4400    -251.7373  0.5062 
   00045    0.4700    -243.4122  0.4536 
   00046    0.5100    -251.3200  0.4999 
   00047    0.4300    -237.5357  0.4454 
   00048    0.4500    -262.9483  0.4813 
   00049    0.4600    -258.8628  0.4684 
   00050    0.5400    -245.4773  0.4673 
   00051    0.5400    -232.8562  0.5124 
   00052    0.5600    -233.0384  0.4658 
   00053    0.5700    -223.3917  0.4431 
   00054    0.5800    -227.8736  0.4790 
   00055    0.3800    -242.3742  0.5060 
   00056    0.4600    -266.8860  0.5499 
   00057    0.4000    -264.8604  0.5516 
   00058    0.4300    -248.0069  0.5551 
   00059    0.4200    -241.1298  0.5484 
   00060    0.4700    -242.9638  0.6228 
   00061    0.5500    -229.1396  0.6092 
   00062    0.5800    -238.3453  0.6319 
   00063    0.4400    -248.0402  0.6392 
   00064    0.6100    -251.7289  0.6071 
   00065    0.5600    -244.6750  0.5325 
   00066    0.4500    -225.4226  0.5046 
   00067    0.5200    -216.1938  0.4729 
   00068    0.4300    -221.2959  0.4739 
   00069    0.5100    -216.1145  0.4413 
   00070    0.5400    -214.3727  0.4814 
   00071    0.5600    -225.6198  0.5181 
   00072    0.4800    -231.6042  0.5702 
   00073    0.5200    -224.8768  0.5644 
   00074    0.5200    -237.4580  0.5700 
   00075    0.5000    -230.4458  0.5663 
   00076    0.5500    -225.9164  0.5629 
   00077    0.4800    -226.5030  0.5515 
   00078    0.4900    -217.2977  0.5212 
   00079    0.6100    -203.0492  0.4539 
   00080    0.5300    -228.2601  0.4063 
   00081    0.4800    -235.0075  0.4493 
   00082    0.3800    -238.2164  0.4463 
   00083    0.3700    -235.1164  0.4501 
   00084    0.4300    -238.2692  0.4489 
   00085    0.5300    -243.9233  0.4806 
   00086    0.4800    -239.8454  0.4830 
   00087    0.3800    -239.5568  0.4453 
   00088    0.5500    -231.8710  0.4092 
   00089    0.3800    -229.7638  0.3342 
   00090    0.5300    -220.9581  0.3389 
   00091    0.5600    -218.6230  0.3755 
   00092    0.5400    -237.6162  0.4001 
   00093    0.4700    -250.8765  0.4619 
   00094    0.4900    -253.2262  0.3994 
   00095    0.4500    -246.5858  0.3949 
   00096    0.4600    -246.2028  0.3884 
   00097    0.5000    -258.0118  0.3684 
   00098    0.4300    -246.6034  0.3642 
   00099    0.5000    -241.0823  0.3129 
   00100    0.5000    -218.4502  0.2912 
