#=====================================================
# File created:        Fri-08-Mar-2024-at-05-47-52PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.277023
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -98.5680  0.3146 
   00001    0.6100    -155.4013  0.3516 
   00002    0.6000    -194.0171  0.2926 
   00003    0.6200    -206.3002  0.2714 
   00004    0.5300    -200.3906  0.3193 
   00005    0.5600    -199.5754  0.3222 
   00006    0.5100    -214.6367  0.2927 
   00007    0.5800    -183.2178  0.4031 
   00008    0.5400    -201.1325  0.4350 
   00009    0.5800    -203.4927  0.3994 
   00010    0.5600    -211.0145  0.4508 
   00011    0.5400    -206.2801  0.4606 
   00012    0.4800    -212.1469  0.4943 
   00013    0.5900    -202.9578  0.4014 
   00014    0.5400    -199.5121  0.3532 
   00015    0.6000    -219.5183  0.4276 
   00016    0.6000    -198.7964  0.3408 
   00017    0.5000    -199.1940  0.3435 
   00018    0.5300    -212.1045  0.3311 
   00019    0.5500    -219.7695  0.2851 
   00020    0.5000    -212.2784  0.3073 
   00021    0.6300    -215.7063  0.3230 
   00022    0.5500    -211.0368  0.3170 
   00023    0.4500    -227.6600  0.3397 
   00024    0.5000    -222.2123  0.3598 
   00025    0.5500    -226.0074  0.4782 
   00026    0.3900    -255.6138  0.5722 
   00027    0.4400    -267.7874  0.6140 
   00028    0.4300    -257.3880  0.6004 
   00029    0.5200    -255.4532  0.6496 
   00030    0.5400    -256.9134  0.6301 
   00031    0.5300    -241.5878  0.6469 
   00032    0.3700    -247.2371  0.6460 
   00033    0.5100    -234.3249  0.6437 
   00034    0.4300    -218.8517  0.5896 
   00035    0.4600    -244.4213  0.6159 
   00036    0.4800    -248.7078  0.6826 
   00037    0.4600    -242.3924  0.6352 
   00038    0.4500    -273.2147  0.6915 
   00039    0.4500    -265.8890  0.6394 
   00040    0.5100    -257.0402  0.5858 
   00041    0.4000    -244.7927  0.5685 
   00042    0.4800    -214.2536  0.4877 
   00043    0.5500    -208.0800  0.4739 
   00044    0.5000    -204.8357  0.4341 
   00045    0.4600    -209.2290  0.4656 
   00046    0.6500    -217.2801  0.4358 
   00047    0.5100    -217.0311  0.3980 
   00048    0.5300    -212.0748  0.3994 
   00049    0.5700    -205.0099  0.4137 
   00050    0.5000    -221.3327  0.4403 
   00051    0.5000    -220.8630  0.3835 
   00052    0.4100    -221.5923  0.3376 
   00053    0.5800    -232.7056  0.3188 
   00054    0.4700    -230.0526  0.3550 
   00055    0.5400    -239.9907  0.3353 
   00056    0.4600    -236.9868  0.3309 
   00057    0.4700    -224.6733  0.3728 
   00058    0.4900    -230.9678  0.3606 
   00059    0.5400    -212.6313  0.4029 
   00060    0.5000    -213.4017  0.4075 
   00061    0.5300    -221.1017  0.4309 
   00062    0.4800    -220.3482  0.4562 
   00063    0.5300    -213.9784  0.4881 
   00064    0.5100    -215.9314  0.5468 
   00065    0.5100    -223.7547  0.5229 
   00066    0.4300    -218.8509  0.5633 
   00067    0.4200    -214.4953  0.5397 
   00068    0.5400    -220.8225  0.5078 
   00069    0.4400    -239.3784  0.5616 
   00070    0.4900    -234.8503  0.5553 
   00071    0.4200    -235.0746  0.5474 
   00072    0.5400    -247.1801  0.5523 
   00073    0.4400    -258.9026  0.5079 
   00074    0.3800    -256.0064  0.5247 
   00075    0.4400    -261.0704  0.5015 
   00076    0.4600    -250.7622  0.5146 
   00077    0.5700    -224.5034  0.5035 
   00078    0.5100    -225.8875  0.5004 
   00079    0.4900    -207.9864  0.4509 
   00080    0.5700    -204.3882  0.3741 
   00081    0.5500    -210.5252  0.3832 
   00082    0.6000    -193.0480  0.4056 
   00083    0.4500    -233.1603  0.4115 
   00084    0.5200    -213.6493  0.3572 
   00085    0.6100    -180.0574  0.3683 
   00086    0.5300    -199.4804  0.3892 
   00087    0.5100    -195.6127  0.3223 
   00088    0.5900    -175.7111  0.3807 
   00089    0.6000    -169.3293  0.3139 
   00090    0.6100    -190.9579  0.3527 
   00091    0.6300    -197.6898  0.3424 
   00092    0.5500    -198.3214  0.3644 
   00093    0.5600    -200.3223  0.2902 
   00094    0.5900    -192.3385  0.3407 
   00095    0.5700    -212.8926  0.3659 
   00096    0.5200    -209.6185  0.4318 
   00097    0.4700    -226.3149  0.4457 
   00098    0.5000    -228.8905  0.4547 
   00099    0.4900    -227.3125  0.4912 
   00100    0.3900    -227.6473  0.4803 
