#=====================================================
# File created:        Fri-08-Mar-2024-at-06-22-39PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.224028
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -105.6212  0.3045 
   00001    0.6600    -147.1363  0.3104 
   00002    0.5900    -157.5977  0.3765 
   00003    0.5500    -194.0840  0.3967 
   00004    0.5300    -207.1673  0.4112 
   00005    0.5200    -195.4790  0.3764 
   00006    0.4700    -216.7340  0.4108 
   00007    0.5600    -207.6350  0.4233 
   00008    0.5300    -223.9298  0.4333 
   00009    0.5000    -212.3549  0.4257 
   00010    0.5400    -212.1372  0.4721 
   00011    0.5500    -213.9884  0.4484 
   00012    0.5800    -207.2761  0.4693 
   00013    0.5800    -212.3741  0.4574 
   00014    0.5500    -213.3390  0.4150 
   00015    0.5700    -218.5011  0.4020 
   00016    0.6000    -208.1183  0.3806 
   00017    0.5000    -208.5249  0.3274 
   00018    0.5200    -219.1941  0.3121 
   00019    0.4400    -226.8050  0.2911 
   00020    0.4900    -230.7717  0.2597 
   00021    0.5900    -244.2081  0.3022 
   00022    0.4200    -235.3190  0.3565 
   00023    0.3800    -240.2555  0.3982 
   00024    0.5000    -221.6156  0.3887 
   00025    0.5800    -210.6756  0.3913 
   00026    0.5700    -201.1027  0.3752 
   00027    0.5700    -206.3384  0.4627 
   00028    0.5700    -212.4341  0.3889 
   00029    0.4400    -207.9324  0.4702 
   00030    0.5700    -203.3125  0.4990 
   00031    0.5200    -206.8740  0.4722 
   00032    0.5700    -219.0545  0.4618 
   00033    0.5100    -220.5102  0.4376 
   00034    0.5300    -209.5941  0.4348 
   00035    0.6700    -204.3992  0.3399 
   00036    0.5200    -210.8981  0.3209 
   00037    0.5500    -214.4166  0.3707 
   00038    0.5400    -216.1166  0.4123 
   00039    0.5200    -227.9209  0.4201 
   00040    0.5100    -234.0779  0.3898 
   00041    0.4100    -221.7991  0.3353 
   00042    0.6000    -234.9113  0.3540 
   00043    0.4000    -215.3552  0.3061 
   00044    0.5100    -215.8952  0.2947 
   00045    0.5200    -181.1531  0.2650 
   00046    0.5300    -209.6139  0.3483 
   00047    0.6400    -224.6576  0.4159 
   00048    0.5400    -237.7472  0.4666 
   00049    0.4700    -231.6539  0.5029 
   00050    0.4800    -236.6060  0.5197 
   00051    0.5100    -226.4163  0.5273 
   00052    0.5800    -204.7376  0.4691 
   00053    0.5200    -205.5234  0.5239 
   00054    0.5500    -223.9322  0.4863 
   00055    0.5900    -234.8685  0.4510 
   00056    0.4900    -248.7637  0.4398 
   00057    0.5000    -237.7312  0.4237 
   00058    0.4200    -232.5651  0.4027 
   00059    0.5000    -245.2403  0.4069 
   00060    0.4500    -224.0837  0.3832 
   00061    0.5500    -202.5874  0.3862 
   00062    0.6300    -204.2114  0.3868 
   00063    0.5200    -193.3961  0.3672 
   00064    0.5700    -188.8339  0.3795 
   00065    0.5900    -207.6085  0.3680 
   00066    0.4500    -218.7682  0.4180 
   00067    0.5600    -210.9736  0.4364 
   00068    0.5600    -230.8201  0.4911 
   00069    0.4900    -241.5686  0.5259 
   00070    0.4200    -242.1580  0.5794 
   00071    0.4500    -229.4756  0.4978 
   00072    0.4700    -235.7054  0.6141 
   00073    0.5700    -219.3064  0.5927 
   00074    0.5100    -223.6948  0.5612 
   00075    0.5000    -241.3902  0.6138 
   00076    0.5100    -230.1641  0.5812 
   00077    0.5200    -220.7290  0.5623 
   00078    0.5400    -255.1888  0.7058 
   00079    0.4900    -255.0350  0.6680 
   00080    0.4900    -250.8516  0.6486 
   00081    0.4500    -251.2905  0.6254 
   00082    0.4600    -256.4504  0.6472 
   00083    0.4800    -237.6792  0.6092 
   00084    0.3800    -243.2200  0.6323 
   00085    0.5300    -246.6557  0.6264 
   00086    0.3800    -236.2437  0.5905 
   00087    0.3900    -211.9253  0.6156 
   00088    0.5600    -213.9173  0.6040 
   00089    0.5300    -242.5719  0.6314 
   00090    0.4400    -232.7870  0.6005 
   00091    0.4900    -230.3950  0.6020 
   00092    0.4900    -228.5802  0.6079 
   00093    0.4300    -266.2586  0.6065 
   00094    0.4800    -258.8021  0.6347 
   00095    0.4700    -253.1493  0.6038 
   00096    0.5300    -219.8098  0.5635 
   00097    0.5700    -210.7648  0.5423 
   00098    0.4700    -220.1148  0.5237 
   00099    0.5600    -227.9526  0.5783 
   00100    0.5500    -235.8608  0.6141 
