#=====================================================
# File created:        Fri-08-Mar-2024-at-05-50-56PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.204584
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -96.2199  0.3326 
   00001    0.6600    -163.2161  0.3811 
   00002    0.6500    -167.7455  0.3767 
   00003    0.5800    -171.3160  0.4676 
   00004    0.5900    -202.1956  0.4590 
   00005    0.4500    -200.4294  0.4366 
   00006    0.5600    -215.4181  0.5133 
   00007    0.6300    -209.8806  0.4594 
   00008    0.5700    -231.8506  0.4441 
   00009    0.5400    -240.9509  0.4606 
   00010    0.4100    -236.7108  0.4721 
   00011    0.5400    -242.1166  0.4750 
   00012    0.5700    -249.9292  0.4675 
   00013    0.5200    -243.1391  0.4697 
   00014    0.5400    -239.0243  0.4647 
   00015    0.5100    -244.0873  0.5070 
   00016    0.4700    -236.1323  0.5303 
   00017    0.4100    -240.8760  0.5416 
   00018    0.5100    -248.5849  0.5171 
   00019    0.4500    -243.7518  0.4935 
   00020    0.4500    -238.2446  0.4919 
   00021    0.4000    -242.6447  0.4622 
   00022    0.5000    -240.0470  0.5213 
   00023    0.4700    -240.4673  0.5866 
   00024    0.5100    -241.9752  0.5480 
   00025    0.5400    -237.5509  0.5355 
   00026    0.4300    -239.4563  0.5076 
   00027    0.4300    -216.4204  0.5151 
   00028    0.4600    -215.0694  0.5028 
   00029    0.4700    -218.6740  0.5306 
   00030    0.4900    -225.4956  0.4730 
   00031    0.4400    -238.9587  0.5150 
   00032    0.5800    -244.4712  0.5607 
   00033    0.4500    -255.9382  0.5810 
   00034    0.4200    -234.7426  0.6041 
   00035    0.4200    -236.0136  0.6157 
   00036    0.5500    -247.0653  0.6072 
   00037    0.5200    -221.9623  0.5287 
   00038    0.6200    -215.1917  0.5441 
   00039    0.4500    -229.9416  0.5724 
   00040    0.5700    -206.0812  0.5343 
   00041    0.5500    -207.1670  0.5110 
   00042    0.5400    -220.8183  0.4324 
   00043    0.5400    -211.0268  0.3881 
   00044    0.6100    -197.5698  0.3514 
   00045    0.5000    -204.1410  0.3000 
   00046    0.5100    -199.0831  0.3309 
   00047    0.6400    -197.6065  0.3944 
   00048    0.5600    -195.8956  0.3337 
   00049    0.5600    -196.8184  0.3219 
   00050    0.5400    -206.2604  0.3401 
   00051    0.5800    -189.5018  0.4124 
   00052    0.5100    -203.7394  0.4886 
   00053    0.5600    -210.2166  0.4932 
   00054    0.5400    -209.7695  0.4763 
   00055    0.4800    -216.6705  0.4512 
   00056    0.4300    -219.2255  0.4792 
   00057    0.4600    -220.7041  0.4532 
   00058    0.4900    -229.6945  0.4860 
   00059    0.5200    -241.5349  0.5207 
   00060    0.5100    -222.9612  0.5264 
   00061    0.6200    -210.8603  0.4933 
   00062    0.4700    -220.9726  0.4663 
   00063    0.5500    -209.5392  0.4311 
   00064    0.4800    -214.4890  0.4792 
   00065    0.5800    -207.4017  0.4605 
   00066    0.5400    -215.2575  0.5131 
   00067    0.5500    -230.4926  0.5271 
   00068    0.4900    -255.1350  0.5409 
   00069    0.4200    -262.8598  0.5776 
   00070    0.3800    -261.9565  0.5867 
   00071    0.4200    -255.1757  0.6251 
   00072    0.4100    -269.3433  0.5933 
   00073    0.5100    -267.4704  0.5382 
   00074    0.3900    -245.5744  0.5331 
   00075    0.4900    -248.5864  0.4839 
   00076    0.4900    -238.0695  0.5106 
   00077    0.5000    -236.7827  0.4980 
   00078    0.4900    -233.2839  0.5053 
   00079    0.5100    -238.3015  0.5318 
   00080    0.5300    -233.3955  0.5142 
   00081    0.5000    -231.1276  0.4847 
   00082    0.5800    -205.5450  0.4981 
   00083    0.5400    -224.1538  0.4760 
   00084    0.4700    -235.1268  0.5009 
   00085    0.5400    -257.5971  0.5589 
   00086    0.4600    -241.7684  0.5902 
   00087    0.4700    -225.7069  0.5283 
   00088    0.5100    -231.4046  0.5286 
   00089    0.5100    -254.7910  0.5252 
   00090    0.5400    -235.6266  0.5116 
   00091    0.5100    -231.0774  0.4339 
   00092    0.5500    -215.1894  0.4758 
   00093    0.5700    -204.3885  0.4955 
   00094    0.5500    -212.1897  0.5439 
   00095    0.4500    -243.3306  0.6288 
   00096    0.4400    -243.3203  0.6476 
   00097    0.4400    -250.3367  0.6634 
   00098    0.4200    -251.1708  0.6260 
   00099    0.5100    -253.8300  0.6035 
   00100    0.2700    -257.1964  0.6162 
