#=====================================================
# File created:        Fri-08-Mar-2024-at-05-44-02PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.216841
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -114.8254  0.2940 
   00001    0.7000    -149.0442  0.3131 
   00002    0.6900    -178.1925  0.3416 
   00003    0.5500    -190.2895  0.3731 
   00004    0.6000    -183.5911  0.3792 
   00005    0.5600    -183.0343  0.3545 
   00006    0.5700    -200.7953  0.3638 
   00007    0.5200    -209.5781  0.2980 
   00008    0.4900    -216.3765  0.3026 
   00009    0.5800    -236.1209  0.3232 
   00010    0.5600    -223.3497  0.3602 
   00011    0.5100    -218.2634  0.3984 
   00012    0.6400    -213.4988  0.3777 
   00013    0.4800    -217.3536  0.3996 
   00014    0.5000    -208.4902  0.4179 
   00015    0.4900    -219.4612  0.3287 
   00016    0.4600    -227.5268  0.3168 
   00017    0.6200    -214.6321  0.4700 
   00018    0.5600    -213.1885  0.4396 
   00019    0.6000    -193.7991  0.4007 
   00020    0.5600    -192.8402  0.3169 
   00021    0.5700    -195.7547  0.3436 
   00022    0.6100    -200.2121  0.3533 
   00023    0.5900    -216.1649  0.3948 
   00024    0.5400    -218.9359  0.4440 
   00025    0.5000    -230.2049  0.4574 
   00026    0.4700    -227.2398  0.4590 
   00027    0.5000    -248.7305  0.4468 
   00028    0.4800    -233.4265  0.4345 
   00029    0.6000    -237.1069  0.4498 
   00030    0.5600    -229.8037  0.4268 
   00031    0.4700    -236.3114  0.4659 
   00032    0.4400    -225.9048  0.5132 
   00033    0.5500    -224.0770  0.5563 
   00034    0.5500    -222.9487  0.5130 
   00035    0.4300    -238.7282  0.5145 
   00036    0.5800    -240.3123  0.5477 
   00037    0.4800    -244.7304  0.5275 
   00038    0.5200    -228.1271  0.5346 
   00039    0.4700    -235.9816  0.4419 
   00040    0.4100    -227.6854  0.4899 
   00041    0.5400    -225.6964  0.4383 
   00042    0.5600    -235.3970  0.3784 
   00043    0.5100    -221.7174  0.3986 
   00044    0.4700    -232.2362  0.3637 
   00045    0.5800    -218.5664  0.3567 
   00046    0.5500    -205.5298  0.3611 
   00047    0.5600    -218.4887  0.3498 
   00048    0.5100    -218.9924  0.3410 
   00049    0.5100    -216.5642  0.3562 
   00050    0.5400    -209.4619  0.3446 
   00051    0.5700    -198.5098  0.3410 
   00052    0.5000    -190.3716  0.3768 
   00053    0.6100    -216.4210  0.4502 
   00054    0.5300    -229.9676  0.4652 
   00055    0.4900    -231.8901  0.4921 
   00056    0.4600    -246.9209  0.5300 
   00057    0.5000    -231.8082  0.5137 
   00058    0.5300    -238.4210  0.4984 
   00059    0.5100    -226.0804  0.5243 
   00060    0.5500    -227.8356  0.5006 
   00061    0.4500    -224.1800  0.5446 
   00062    0.5400    -233.1769  0.5240 
   00063    0.4300    -242.5145  0.5316 
   00064    0.4700    -220.6662  0.5021 
   00065    0.4700    -238.0229  0.5545 
   00066    0.5300    -211.5189  0.5160 
   00067    0.5800    -226.6767  0.4895 
   00068    0.4300    -216.1648  0.4938 
   00069    0.4200    -219.2750  0.5569 
   00070    0.5000    -218.3950  0.5410 
   00071    0.5600    -231.3413  0.5389 
   00072    0.5100    -242.7450  0.5135 
   00073    0.6300    -229.4508  0.5220 
   00074    0.5400    -244.1391  0.5458 
   00075    0.5400    -266.8387  0.5636 
   00076    0.4100    -264.0179  0.5620 
   00077    0.4600    -255.7029  0.5302 
   00078    0.4900    -253.6851  0.5255 
   00079    0.4600    -245.1776  0.5251 
   00080    0.5400    -227.6626  0.4983 
   00081    0.5600    -236.0771  0.5335 
   00082    0.4900    -245.4192  0.5644 
   00083    0.4400    -251.6662  0.5459 
   00084    0.4400    -233.3236  0.5198 
   00085    0.5000    -250.0219  0.5133 
   00086    0.5400    -262.0671  0.5461 
   00087    0.4500    -244.5682  0.5657 
   00088    0.4600    -264.3386  0.6019 
   00089    0.4800    -267.3779  0.5811 
   00090    0.5200    -268.2855  0.5980 
   00091    0.5200    -267.4242  0.6225 
   00092    0.4000    -259.1559  0.6359 
   00093    0.4300    -258.9141  0.6429 
   00094    0.4500    -261.2428  0.5778 
   00095    0.4600    -255.3880  0.6115 
   00096    0.4600    -259.5068  0.6880 
   00097    0.5500    -281.3873  0.7388 
   00098    0.3200    -272.6737  0.7456 
   00099    0.3900    -276.9235  0.7376 
   00100    0.4800    -268.0945  0.6748 
