#=====================================================
# File created:        Fri-08-Mar-2024-at-05-51-35PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.226323
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -93.7137  0.3161 
   00001    0.6700    -153.0312  0.2793 
   00002    0.5200    -191.7643  0.3370 
   00003    0.5300    -196.1622  0.3917 
   00004    0.5500    -222.9214  0.4921 
   00005    0.4900    -205.7151  0.5374 
   00006    0.6000    -196.2367  0.5056 
   00007    0.4700    -224.9359  0.5136 
   00008    0.4900    -237.4000  0.5380 
   00009    0.4500    -249.1224  0.5856 
   00010    0.5100    -230.7520  0.6151 
   00011    0.5000    -237.6914  0.6303 
   00012    0.4900    -237.2701  0.6045 
   00013    0.4400    -224.8689  0.5687 
   00014    0.5700    -226.4262  0.5429 
   00015    0.4000    -229.8891  0.5589 
   00016    0.5200    -229.9611  0.5206 
   00017    0.5100    -207.5518  0.4826 
   00018    0.5200    -213.7340  0.4717 
   00019    0.5200    -227.7685  0.5533 
   00020    0.5100    -208.8941  0.5167 
   00021    0.5400    -232.1425  0.5311 
   00022    0.5700    -220.8882  0.5361 
   00023    0.5900    -233.8050  0.5577 
   00024    0.6300    -222.1069  0.4771 
   00025    0.5100    -219.8021  0.4662 
   00026    0.5000    -214.7241  0.4443 
   00027    0.5200    -208.4845  0.4783 
   00028    0.4800    -205.2239  0.4214 
   00029    0.5600    -200.6690  0.3863 
   00030    0.5800    -210.7613  0.3561 
   00031    0.4700    -205.2432  0.3853 
   00032    0.5700    -209.2083  0.4169 
   00033    0.5500    -195.3727  0.3667 
   00034    0.6300    -183.5184  0.3503 
   00035    0.5600    -201.8621  0.3177 
   00036    0.5500    -224.0181  0.3202 
   00037    0.5100    -212.5782  0.3231 
   00038    0.5300    -222.3706  0.3074 
   00039    0.5100    -223.8683  0.3241 
   00040    0.5000    -225.3199  0.3546 
   00041    0.5600    -221.9309  0.3070 
   00042    0.5100    -219.2203  0.3045 
   00043    0.5900    -215.6764  0.3624 
   00044    0.4600    -212.0317  0.3145 
   00045    0.5200    -207.8068  0.3584 
   00046    0.5100    -214.0173  0.4100 
   00047    0.5200    -219.2619  0.4070 
   00048    0.5100    -229.9429  0.4127 
   00049    0.5000    -232.8564  0.4174 
   00050    0.4200    -226.7960  0.4156 
   00051    0.5300    -217.8727  0.4476 
   00052    0.5000    -213.7700  0.4179 
   00053    0.5200    -192.4946  0.3776 
   00054    0.5600    -194.6764  0.3734 
   00055    0.5200    -214.5735  0.3297 
   00056    0.5600    -217.7712  0.3754 
   00057    0.5000    -227.0279  0.4386 
   00058    0.4400    -247.9229  0.4496 
   00059    0.4300    -236.2215  0.4152 
   00060    0.5100    -237.2250  0.3954 
   00061    0.4400    -237.8251  0.4109 
   00062    0.4700    -244.1026  0.4246 
   00063    0.4700    -218.7607  0.3983 
   00064    0.5600    -234.5434  0.3783 
   00065    0.4900    -229.1425  0.3842 
   00066    0.5600    -245.5137  0.3946 
   00067    0.4800    -234.3046  0.4190 
   00068    0.5000    -216.8826  0.3870 
   00069    0.4700    -221.0852  0.4425 
   00070    0.4900    -224.6872  0.3946 
   00071    0.5300    -225.9780  0.4559 
   00072    0.5600    -206.0936  0.4354 
   00073    0.4600    -224.9831  0.4253 
   00074    0.5000    -214.8320  0.4055 
   00075    0.5800    -195.2478  0.3493 
   00076    0.5500    -198.0026  0.3295 
   00077    0.6100    -204.5886  0.4112 
   00078    0.4700    -218.5502  0.4802 
   00079    0.5000    -221.5424  0.4562 
   00080    0.5000    -225.1514  0.4313 
   00081    0.5900    -204.8647  0.4499 
   00082    0.6200    -230.9052  0.4528 
   00083    0.5000    -235.5080  0.4664 
   00084    0.4900    -213.7027  0.4566 
   00085    0.6000    -217.4217  0.4209 
   00086    0.4900    -224.4389  0.3974 
   00087    0.5800    -249.6165  0.4124 
   00088    0.5400    -252.0332  0.4216 
   00089    0.5000    -246.4190  0.4335 
   00090    0.5500    -245.8854  0.4157 
   00091    0.5000    -230.2026  0.3773 
   00092    0.4800    -238.9907  0.4099 
   00093    0.5300    -238.2072  0.4116 
   00094    0.5300    -234.4695  0.4114 
   00095    0.4900    -227.9845  0.4081 
   00096    0.4800    -217.5557  0.3483 
   00097    0.4800    -234.9400  0.3814 
   00098    0.5900    -224.6184  0.3632 
   00099    0.4600    -242.5414  0.4402 
   00100    0.4700    -256.3340  0.4504 
