#=====================================================
# File created:        Fri-08-Mar-2024-at-05-43-22PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.257324
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -92.8486  0.3368 
   00001    0.7100    -169.7674  0.3032 
   00002    0.6200    -191.0407  0.3195 
   00003    0.5800    -198.9704  0.2827 
   00004    0.5700    -187.0330  0.2666 
   00005    0.5900    -205.5500  0.2628 
   00006    0.6200    -200.9090  0.2948 
   00007    0.5700    -195.8250  0.2950 
   00008    0.5800    -200.7391  0.3108 
   00009    0.5800    -204.7872  0.3081 
   00010    0.6800    -204.4767  0.3225 
   00011    0.5300    -204.0714  0.3455 
   00012    0.5200    -209.7418  0.3657 
   00013    0.5200    -214.8954  0.3352 
   00014    0.4100    -211.1022  0.3454 
   00015    0.5400    -222.7043  0.3422 
   00016    0.5300    -221.2745  0.3424 
   00017    0.4900    -228.0362  0.3062 
   00018    0.5300    -220.7379  0.3359 
   00019    0.4900    -222.3086  0.3035 
   00020    0.5300    -216.3931  0.2983 
   00021    0.5000    -221.3844  0.3162 
   00022    0.4900    -222.1630  0.2664 
   00023    0.5200    -251.4757  0.3006 
   00024    0.4600    -266.5546  0.3673 
   00025    0.5000    -257.7996  0.3125 
   00026    0.4500    -255.0983  0.3972 
   00027    0.4400    -250.4598  0.4165 
   00028    0.4300    -234.0895  0.4375 
   00029    0.4500    -224.5434  0.4514 
   00030    0.5500    -233.0367  0.4863 
   00031    0.4800    -241.4174  0.5473 
   00032    0.4900    -235.1989  0.5686 
   00033    0.5800    -211.7402  0.4954 
   00034    0.4600    -251.6005  0.5634 
   00035    0.5000    -223.6679  0.5380 
   00036    0.5100    -231.5979  0.5321 
   00037    0.5100    -238.4764  0.5835 
   00038    0.5100    -240.4837  0.5597 
   00039    0.3700    -245.4106  0.5573 
   00040    0.5800    -234.1277  0.5429 
   00041    0.4600    -229.7399  0.5394 
   00042    0.4200    -218.8461  0.4950 
   00043    0.5600    -214.9186  0.4833 
   00044    0.4700    -235.5291  0.5292 
   00045    0.5700    -248.3732  0.5193 
   00046    0.4900    -228.1274  0.5171 
   00047    0.5300    -213.2445  0.4942 
   00048    0.5200    -210.4987  0.4890 
   00049    0.4800    -216.2118  0.5068 
   00050    0.4200    -219.4151  0.4850 
   00051    0.4900    -204.9127  0.5035 
   00052    0.5600    -215.0988  0.4555 
   00053    0.5000    -219.2245  0.5132 
   00054    0.5900    -212.9570  0.5700 
   00055    0.5200    -215.0382  0.4936 
   00056    0.5100    -208.6344  0.5285 
   00057    0.4800    -243.3800  0.5672 
   00058    0.5400    -247.8361  0.5288 
   00059    0.5400    -247.1683  0.5107 
   00060    0.4600    -263.3503  0.5229 
   00061    0.4600    -269.2443  0.5404 
   00062    0.4400    -257.3766  0.5754 
   00063    0.5100    -231.2878  0.5465 
   00064    0.4400    -232.8740  0.5727 
   00065    0.4500    -236.1450  0.5650 
   00066    0.5900    -228.1211  0.5686 
   00067    0.3700    -237.9759  0.5701 
   00068    0.4800    -226.8461  0.5743 
   00069    0.5200    -238.2517  0.5885 
   00070    0.4300    -241.1219  0.5670 
   00071    0.5900    -240.1306  0.5663 
   00072    0.5900    -215.5425  0.5427 
   00073    0.4200    -218.6724  0.5649 
   00074    0.5200    -246.4512  0.5655 
   00075    0.4300    -246.3777  0.5215 
   00076    0.5200    -247.7758  0.4976 
   00077    0.4400    -227.6330  0.4024 
   00078    0.5400    -224.0929  0.3679 
   00079    0.5700    -220.0039  0.4428 
   00080    0.5300    -222.7894  0.4959 
   00081    0.6300    -226.5286  0.4621 
   00082    0.5300    -205.1559  0.4915 
   00083    0.5500    -213.2563  0.4743 
   00084    0.4800    -216.6783  0.4870 
   00085    0.4200    -226.3830  0.6013 
   00086    0.4500    -252.4023  0.6144 
   00087    0.4600    -232.0699  0.5651 
   00088    0.5800    -230.8612  0.6025 
   00089    0.4100    -247.9357  0.5691 
   00090    0.5000    -235.2487  0.5686 
   00091    0.4700    -232.2943  0.5362 
   00092    0.4700    -239.3362  0.5738 
   00093    0.5600    -243.5813  0.6220 
   00094    0.4700    -247.3368  0.6253 
   00095    0.5300    -234.0817  0.5802 
   00096    0.6600    -218.5113  0.5192 
   00097    0.4300    -224.0984  0.5461 
   00098    0.4800    -206.2093  0.5586 
   00099    0.5000    -205.3818  0.5221 
   00100    0.4400    -204.7412  0.5679 
