#=====================================================
# File created:        Fri-08-Mar-2024-at-05-49-45PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.206638
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -106.5295  0.3567 
   00001    0.6700    -143.6972  0.4314 
   00002    0.6300    -181.6022  0.4723 
   00003    0.5400    -186.9747  0.4641 
   00004    0.5400    -200.5393  0.4997 
   00005    0.5200    -224.3280  0.5534 
   00006    0.4700    -229.1096  0.6010 
   00007    0.5000    -228.1991  0.6050 
   00008    0.4600    -225.0127  0.5916 
   00009    0.4900    -232.8972  0.5824 
   00010    0.5600    -262.0163  0.6289 
   00011    0.4900    -266.0263  0.6489 
   00012    0.6000    -249.3913  0.6272 
   00013    0.5600    -231.8261  0.6021 
   00014    0.5400    -227.4275  0.5854 
   00015    0.5400    -215.6719  0.5568 
   00016    0.4300    -231.6369  0.5490 
   00017    0.5000    -259.2171  0.5402 
   00018    0.4400    -265.3868  0.5690 
   00019    0.4700    -254.9411  0.5662 
   00020    0.5000    -248.3451  0.5709 
   00021    0.4000    -255.3817  0.5890 
   00022    0.5000    -232.6609  0.5844 
   00023    0.4200    -230.8106  0.5781 
   00024    0.5900    -221.8509  0.5254 
   00025    0.4200    -237.3088  0.5450 
   00026    0.4200    -222.2119  0.5482 
   00027    0.4600    -226.5276  0.5559 
   00028    0.5300    -212.2447  0.5278 
   00029    0.5400    -227.9385  0.5451 
   00030    0.5200    -255.8467  0.6056 
   00031    0.4800    -243.8759  0.5788 
   00032    0.4600    -248.8002  0.5620 
   00033    0.4900    -234.4998  0.5188 
   00034    0.4400    -243.2525  0.5332 
   00035    0.4000    -235.8060  0.5656 
   00036    0.5200    -247.3556  0.6005 
   00037    0.5000    -249.2355  0.6280 
   00038    0.5100    -251.8027  0.6390 
   00039    0.4800    -254.7615  0.6664 
   00040    0.5100    -278.0448  0.7141 
   00041    0.4600    -261.5554  0.6924 
   00042    0.4900    -284.3120  0.6948 
   00043    0.4600    -286.8226  0.7570 
   00044    0.3700    -262.1497  0.7314 
   00045    0.3800    -269.5699  0.7283 
   00046    0.4000    -259.1940  0.7470 
   00047    0.5100    -270.0972  0.7532 
   00048    0.4300    -276.2244  0.7451 
   00049    0.4000    -266.1978  0.7132 
   00050    0.3900    -274.5947  0.6823 
   00051    0.4800    -272.6424  0.6716 
   00052    0.4400    -277.9132  0.6669 
   00053    0.4600    -259.0329  0.6098 
   00054    0.4900    -243.9020  0.5952 
   00055    0.4700    -257.1518  0.6105 
   00056    0.4300    -264.4760  0.6206 
   00057    0.4800    -268.4682  0.6130 
   00058    0.4900    -275.2870  0.6218 
   00059    0.4600    -258.8244  0.6052 
   00060    0.3000    -263.3763  0.6191 
   00061    0.4300    -262.1778  0.5901 
   00062    0.4600    -256.1348  0.5825 
   00063    0.5800    -236.2464  0.5658 
   00064    0.4300    -243.1003  0.5498 
   00065    0.4500    -236.3704  0.5640 
   00066    0.5200    -225.1885  0.4988 
   00067    0.4200    -230.3436  0.5020 
   00068    0.4900    -249.4865  0.5046 
   00069    0.4600    -246.5991  0.4583 
   00070    0.4100    -245.5245  0.4646 
   00071    0.5400    -240.3774  0.4906 
   00072    0.5400    -239.6769  0.5294 
   00073    0.5300    -221.6005  0.4739 
   00074    0.4900    -227.0210  0.5589 
   00075    0.4600    -222.5438  0.5776 
   00076    0.3800    -234.4482  0.5648 
   00077    0.5000    -224.0882  0.5455 
   00078    0.5600    -235.1196  0.5619 
   00079    0.5200    -252.3764  0.5799 
   00080    0.5000    -257.6355  0.6226 
   00081    0.4600    -268.1264  0.6555 
   00082    0.4600    -264.5170  0.6509 
   00083    0.4000    -279.5510  0.7041 
   00084    0.4000    -282.2297  0.7234 
   00085    0.4700    -254.0420  0.6822 
   00086    0.4200    -281.8447  0.7284 
   00087    0.3900    -284.0877  0.7200 
   00088    0.4300    -268.2331  0.6887 
   00089    0.4200    -252.1321  0.6504 
   00090    0.4700    -256.3313  0.6604 
   00091    0.4600    -259.8050  0.6619 
   00092    0.4200    -242.3559  0.5910 
   00093    0.5600    -239.6264  0.6011 
   00094    0.4000    -242.5351  0.6145 
   00095    0.5200    -250.4845  0.6162 
   00096    0.5800    -232.9003  0.5690 
   00097    0.4600    -248.5106  0.5710 
   00098    0.4700    -248.5018  0.5733 
   00099    0.4600    -248.6678  0.6141 
   00100    0.5100    -256.6799  0.6005 
