#=====================================================
# File created:        Fri-08-Mar-2024-at-05-46-41PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.303011
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -129.5268  0.2842 
   00001    0.7200    -186.4095  0.4042 
   00002    0.5800    -199.8149  0.4740 
   00003    0.5000    -217.5668  0.5050 
   00004    0.4900    -239.9826  0.5046 
   00005    0.5900    -232.3557  0.5193 
   00006    0.5600    -225.3199  0.4975 
   00007    0.4600    -220.2719  0.4919 
   00008    0.4600    -216.9045  0.5052 
   00009    0.4800    -194.3535  0.5103 
   00010    0.6300    -208.1321  0.5230 
   00011    0.4500    -239.2765  0.5762 
   00012    0.4600    -236.8453  0.5733 
   00013    0.5300    -219.7463  0.5558 
   00014    0.5100    -238.2084  0.5870 
   00015    0.5300    -232.6085  0.5968 
   00016    0.5600    -220.4144  0.6262 
   00017    0.5100    -222.8559  0.6231 
   00018    0.4600    -232.2597  0.6334 
   00019    0.4300    -236.5715  0.6251 
   00020    0.4200    -227.4899  0.6175 
   00021    0.5900    -235.6729  0.6543 
   00022    0.5100    -242.5569  0.6556 
   00023    0.4700    -249.2771  0.6783 
   00024    0.4100    -249.5591  0.6960 
   00025    0.5400    -252.0593  0.6874 
   00026    0.5200    -241.8415  0.6319 
   00027    0.4400    -238.4471  0.5851 
   00028    0.4500    -260.1457  0.6253 
   00029    0.4700    -260.2197  0.6471 
   00030    0.4800    -262.8380  0.6617 
   00031    0.4700    -258.5480  0.6591 
   00032    0.4400    -255.9076  0.6323 
   00033    0.4600    -261.1794  0.6284 
   00034    0.4700    -249.7868  0.6056 
   00035    0.4400    -254.4079  0.6068 
   00036    0.4600    -266.2111  0.6228 
   00037    0.4300    -264.2583  0.6471 
   00038    0.4000    -244.8301  0.6091 
   00039    0.4700    -244.4810  0.5645 
   00040    0.4500    -243.6264  0.5549 
   00041    0.4400    -246.4546  0.5884 
   00042    0.4900    -251.0198  0.6601 
   00043    0.4300    -245.6535  0.6310 
   00044    0.5100    -230.0738  0.6014 
   00045    0.5400    -238.3388  0.6334 
   00046    0.4800    -244.4285  0.6163 
   00047    0.4100    -237.9281  0.6078 
   00048    0.4500    -235.3469  0.5919 
   00049    0.5000    -236.8447  0.6353 
   00050    0.5500    -249.1667  0.6401 
   00051    0.5700    -249.1585  0.6553 
   00052    0.4900    -255.8292  0.6607 
   00053    0.4100    -257.0662  0.6646 
   00054    0.5000    -240.3459  0.6387 
   00055    0.4200    -238.4099  0.6237 
   00056    0.5500    -230.3524  0.6090 
   00057    0.5000    -233.8176  0.6487 
   00058    0.5200    -238.4045  0.6269 
   00059    0.4200    -239.2053  0.6179 
   00060    0.6100    -226.9582  0.6440 
   00061    0.4900    -220.7966  0.6115 
   00062    0.5500    -229.0940  0.6124 
   00063    0.4500    -238.0858  0.6005 
   00064    0.4800    -222.5423  0.5625 
   00065    0.5700    -216.3906  0.5775 
   00066    0.4700    -199.5956  0.5245 
   00067    0.4900    -183.7640  0.5121 
   00068    0.5000    -210.4678  0.4447 
   00069    0.6000    -216.0993  0.4533 
   00070    0.5800    -218.4452  0.4402 
   00071    0.5300    -200.3599  0.4468 
   00072    0.5500    -187.3595  0.4220 
   00073    0.5500    -205.6608  0.4578 
   00074    0.6100    -213.5843  0.4465 
   00075    0.5000    -203.6415  0.4319 
   00076    0.5300    -230.6766  0.4867 
   00077    0.4400    -250.1461  0.5545 
   00078    0.5400    -244.9351  0.5219 
   00079    0.4900    -239.7434  0.4862 
   00080    0.5200    -257.5501  0.5429 
   00081    0.5200    -247.0628  0.5425 
   00082    0.4600    -228.8589  0.5255 
   00083    0.5100    -239.6218  0.5836 
   00084    0.4600    -246.6516  0.6116 
   00085    0.5100    -240.0864  0.5946 
   00086    0.5800    -261.1289  0.6390 
   00087    0.4000    -259.8447  0.6479 
   00088    0.4200    -249.5711  0.6338 
   00089    0.4300    -242.0841  0.6289 
   00090    0.4700    -258.5660  0.6614 
   00091    0.4100    -241.7840  0.6384 
   00092    0.5100    -252.9587  0.5558 
   00093    0.4700    -247.9836  0.5473 
   00094    0.4400    -254.7742  0.5769 
   00095    0.5000    -237.6635  0.5210 
   00096    0.4700    -240.0738  0.4942 
   00097    0.4700    -225.3974  0.4705 
   00098    0.4700    -222.4147  0.4530 
   00099    0.5500    -214.0860  0.4417 
   00100    0.4700    -225.2000  0.4455 
