#=====================================================
# File created:        Fri-08-Mar-2024-at-05-49-25PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.247940
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -106.0081  0.3401 
   00001    0.7400    -154.7365  0.2995 
   00002    0.6200    -185.3295  0.3262 
   00003    0.6500    -196.7234  0.3385 
   00004    0.5700    -208.6109  0.3874 
   00005    0.5700    -216.8155  0.4091 
   00006    0.5400    -227.0952  0.4389 
   00007    0.5200    -246.5207  0.4397 
   00008    0.4700    -245.1116  0.4302 
   00009    0.5100    -258.9650  0.4751 
   00010    0.4800    -260.9842  0.5140 
   00011    0.4900    -245.0182  0.5263 
   00012    0.5000    -237.3205  0.5264 
   00013    0.4300    -253.6066  0.5626 
   00014    0.4200    -246.2736  0.5505 
   00015    0.4200    -264.7492  0.5511 
   00016    0.3700    -257.8225  0.5339 
   00017    0.4600    -239.8623  0.5236 
   00018    0.5500    -236.3841  0.5520 
   00019    0.5000    -230.0874  0.5108 
   00020    0.5300    -242.6501  0.4739 
   00021    0.5500    -240.2485  0.5263 
   00022    0.5400    -230.9840  0.5284 
   00023    0.4400    -238.1179  0.4506 
   00024    0.5400    -240.2748  0.5075 
   00025    0.4500    -241.9943  0.4873 
   00026    0.4500    -243.3478  0.4913 
   00027    0.5400    -239.5227  0.5276 
   00028    0.4200    -239.2896  0.5134 
   00029    0.4700    -229.9918  0.5325 
   00030    0.5100    -240.2780  0.5141 
   00031    0.4800    -250.6816  0.5629 
   00032    0.4600    -252.6550  0.5337 
   00033    0.4600    -241.7826  0.6285 
   00034    0.5500    -264.2048  0.6702 
   00035    0.4000    -231.9085  0.6024 
   00036    0.5500    -251.0142  0.6307 
   00037    0.4100    -238.6898  0.6111 
   00038    0.4700    -220.0265  0.5559 
   00039    0.4600    -242.9320  0.5778 
   00040    0.4300    -244.6308  0.5804 
   00041    0.4700    -254.0481  0.6152 
   00042    0.5000    -235.6312  0.6566 
   00043    0.5100    -247.8585  0.6469 
   00044    0.4800    -254.6948  0.6603 
   00045    0.4500    -243.8900  0.6836 
   00046    0.4700    -253.4981  0.7012 
   00047    0.5000    -245.7932  0.6638 
   00048    0.5400    -250.9865  0.6636 
   00049    0.5300    -262.2487  0.6736 
   00050    0.5300    -240.5254  0.6197 
   00051    0.4800    -240.0716  0.6331 
   00052    0.4600    -245.1797  0.6322 
   00053    0.5300    -263.9228  0.6374 
   00054    0.3900    -264.0786  0.6418 
   00055    0.4800    -259.3761  0.6215 
   00056    0.4400    -258.8113  0.6246 
   00057    0.4600    -240.5690  0.5974 
   00058    0.4800    -235.4696  0.6188 
   00059    0.4800    -219.5139  0.5941 
   00060    0.5100    -230.4987  0.6030 
   00061    0.4700    -261.7787  0.6227 
   00062    0.5300    -257.6467  0.6517 
   00063    0.5400    -244.8764  0.5994 
   00064    0.4500    -225.1159  0.5743 
   00065    0.5500    -225.4464  0.5715 
   00066    0.5500    -246.6515  0.6021 
   00067    0.5000    -263.2957  0.6733 
   00068    0.4200    -260.5609  0.6912 
   00069    0.4100    -248.9261  0.6603 
   00070    0.5700    -248.2421  0.6305 
   00071    0.4800    -236.4142  0.6660 
   00072    0.3900    -257.9558  0.7090 
   00073    0.4700    -246.1775  0.6971 
   00074    0.4900    -249.1821  0.6788 
   00075    0.4400    -244.7408  0.6461 
   00076    0.5000    -252.1207  0.6349 
   00077    0.3800    -258.1448  0.6149 
   00078    0.4800    -241.4692  0.5948 
   00079    0.5400    -234.7384  0.5721 
   00080    0.4700    -239.2902  0.5343 
   00081    0.4600    -239.3640  0.5817 
   00082    0.3900    -239.9702  0.6123 
   00083    0.4400    -226.9170  0.6291 
   00084    0.5100    -240.9337  0.6685 
   00085    0.4100    -254.3033  0.6712 
   00086    0.5200    -259.7923  0.6883 
   00087    0.5000    -258.9362  0.6626 
   00088    0.5700    -250.2948  0.6539 
   00089    0.5100    -264.2571  0.6646 
   00090    0.5400    -251.6705  0.6436 
   00091    0.4500    -258.0255  0.6534 
   00092    0.5000    -244.1253  0.5889 
   00093    0.4700    -254.9476  0.5903 
   00094    0.4600    -239.2500  0.5891 
   00095    0.5000    -246.9946  0.6110 
   00096    0.4600    -241.0248  0.5952 
   00097    0.4800    -246.0388  0.5518 
   00098    0.3800    -251.5308  0.5952 
   00099    0.5800    -234.2882  0.6169 
   00100    0.4700    -241.7588  0.6421 
