#=====================================================
# File created:        Fri-08-Mar-2024-at-05-47-47PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.211901
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -100.3746  0.2867 
   00001    0.6300    -169.2792  0.3755 
   00002    0.5600    -191.3776  0.3079 
   00003    0.6500    -211.8144  0.3873 
   00004    0.5500    -204.2643  0.4344 
   00005    0.5300    -234.0860  0.4623 
   00006    0.5800    -238.6793  0.5239 
   00007    0.5700    -231.1774  0.5281 
   00008    0.5300    -230.0452  0.5229 
   00009    0.4900    -218.4092  0.4798 
   00010    0.5300    -199.3328  0.4077 
   00011    0.5900    -191.1574  0.3835 
   00012    0.6500    -200.8951  0.4110 
   00013    0.5500    -204.5986  0.3902 
   00014    0.6100    -219.5320  0.3864 
   00015    0.6300    -208.6481  0.3624 
   00016    0.4800    -200.5911  0.3722 
   00017    0.4900    -217.1880  0.3431 
   00018    0.4900    -226.2962  0.3857 
   00019    0.5900    -225.2456  0.4309 
   00020    0.4300    -217.0093  0.4618 
   00021    0.4800    -233.9670  0.5095 
   00022    0.5100    -239.1115  0.5183 
   00023    0.4000    -238.4300  0.5209 
   00024    0.4800    -224.8052  0.4884 
   00025    0.5100    -221.3520  0.4780 
   00026    0.5400    -204.6545  0.4269 
   00027    0.6000    -185.6981  0.4133 
   00028    0.5400    -234.8608  0.5070 
   00029    0.5200    -237.8356  0.4999 
   00030    0.5000    -263.0698  0.5532 
   00031    0.4600    -255.0195  0.5170 
   00032    0.4200    -251.5805  0.5513 
   00033    0.5100    -236.7252  0.5345 
   00034    0.5800    -249.1932  0.5247 
   00035    0.4600    -243.8709  0.5351 
   00036    0.4900    -248.1041  0.5369 
   00037    0.4000    -241.7486  0.5344 
   00038    0.5200    -247.4750  0.6067 
   00039    0.4400    -251.2288  0.6532 
   00040    0.4900    -242.9004  0.6798 
   00041    0.4700    -254.9472  0.7018 
   00042    0.4700    -241.6697  0.6194 
   00043    0.5100    -235.8053  0.5809 
   00044    0.4400    -232.2123  0.5713 
   00045    0.5500    -229.7618  0.5456 
   00046    0.4800    -226.4589  0.5482 
   00047    0.5500    -225.6563  0.5257 
   00048    0.5200    -223.4859  0.5301 
   00049    0.5600    -225.1033  0.5283 
   00050    0.4200    -218.4767  0.4744 
   00051    0.4700    -215.3942  0.4771 
   00052    0.5700    -198.2975  0.4490 
   00053    0.5800    -217.2413  0.4824 
   00054    0.5200    -221.7882  0.4918 
   00055    0.5000    -220.5764  0.4174 
   00056    0.4600    -225.6676  0.4581 
   00057    0.6100    -217.6261  0.4539 
   00058    0.5300    -225.9922  0.4633 
   00059    0.4700    -218.5463  0.4472 
   00060    0.5500    -236.2039  0.4412 
   00061    0.4600    -232.4226  0.4617 
   00062    0.4200    -243.0892  0.5055 
   00063    0.4000    -228.3671  0.4692 
   00064    0.4600    -237.0132  0.4295 
   00065    0.5000    -228.2189  0.3822 
   00066    0.5000    -227.3804  0.3571 
   00067    0.4700    -225.8227  0.3131 
   00068    0.5800    -223.6296  0.3314 
   00069    0.4900    -226.1098  0.3455 
   00070    0.5200    -206.5772  0.2707 
   00071    0.5300    -235.0880  0.3179 
   00072    0.4300    -237.4982  0.3399 
   00073    0.4500    -233.7785  0.3330 
   00074    0.4700    -219.3313  0.2796 
   00075    0.5400    -216.8131  0.3778 
   00076    0.4900    -218.3574  0.4251 
   00077    0.5100    -198.6594  0.4166 
   00078    0.6000    -220.0012  0.4188 
   00079    0.5300    -217.9306  0.4220 
   00080    0.5200    -209.3844  0.4244 
   00081    0.5100    -211.7155  0.4280 
   00082    0.5900    -218.3761  0.4645 
   00083    0.5500    -202.8485  0.4417 
   00084    0.5200    -206.6524  0.4874 
   00085    0.5300    -209.6491  0.5086 
   00086    0.5000    -229.8217  0.5705 
   00087    0.5600    -231.7449  0.5508 
   00088    0.4600    -257.2894  0.5385 
   00089    0.4500    -230.1091  0.5634 
   00090    0.5400    -237.3672  0.5805 
   00091    0.4300    -222.3795  0.5324 
   00092    0.5400    -217.1998  0.5073 
   00093    0.4400    -225.8784  0.4799 
   00094    0.5200    -203.8935  0.3698 
   00095    0.5900    -198.5853  0.3921 
   00096    0.5400    -209.7885  0.3449 
   00097    0.5400    -205.1736  0.3438 
   00098    0.5000    -190.7023  0.3916 
   00099    0.6000    -205.5094  0.3920 
   00100    0.5300    -221.3892  0.5171 
