#=====================================================
# File created:        Fri-08-Mar-2024-at-05-42-56PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.215678
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -103.9355  0.3338 
   00001    0.5500    -148.5473  0.3638 
   00002    0.5900    -193.4444  0.3283 
   00003    0.5400    -210.9465  0.3482 
   00004    0.5000    -208.3530  0.3464 
   00005    0.6100    -196.3808  0.4116 
   00006    0.6200    -198.3070  0.3874 
   00007    0.6000    -207.2871  0.3728 
   00008    0.5300    -197.0417  0.4228 
   00009    0.5400    -216.9386  0.5082 
   00010    0.5000    -241.6516  0.4696 
   00011    0.4900    -238.8171  0.4262 
   00012    0.4800    -247.4359  0.4970 
   00013    0.4400    -235.5408  0.5581 
   00014    0.5400    -247.3164  0.6397 
   00015    0.5600    -231.7578  0.6415 
   00016    0.5000    -209.7982  0.5914 
   00017    0.5500    -200.7001  0.5500 
   00018    0.4400    -222.6010  0.6114 
   00019    0.5700    -241.7567  0.6305 
   00020    0.5100    -242.0160  0.6725 
   00021    0.5400    -233.7510  0.6536 
   00022    0.4700    -242.5441  0.7007 
   00023    0.3900    -250.1686  0.6962 
   00024    0.5600    -257.7990  0.7070 
   00025    0.5300    -242.2882  0.6642 
   00026    0.4800    -243.6626  0.6449 
   00027    0.5000    -227.1395  0.6263 
   00028    0.5700    -233.4844  0.6425 
   00029    0.4200    -236.6850  0.6087 
   00030    0.5000    -213.6159  0.5559 
   00031    0.4900    -224.0136  0.5403 
   00032    0.4600    -221.3392  0.5079 
   00033    0.5200    -216.6768  0.5313 
   00034    0.5500    -220.3099  0.5559 
   00035    0.4900    -251.5678  0.5702 
   00036    0.4800    -237.4544  0.5862 
   00037    0.5100    -253.3851  0.5621 
   00038    0.4700    -242.9364  0.5371 
   00039    0.4700    -246.4334  0.5216 
   00040    0.4700    -248.4258  0.5319 
   00041    0.5200    -257.3697  0.6071 
   00042    0.5600    -234.0482  0.5667 
   00043    0.4600    -233.2670  0.5620 
   00044    0.4600    -224.5914  0.5502 
   00045    0.5700    -214.8914  0.5616 
   00046    0.5900    -231.5071  0.5923 
   00047    0.5200    -215.1978  0.5659 
   00048    0.5100    -196.9314  0.5477 
   00049    0.5400    -213.1087  0.5799 
   00050    0.4800    -217.2791  0.5977 
   00051    0.5200    -216.7864  0.6079 
   00052    0.5400    -221.3081  0.6102 
   00053    0.4700    -225.2134  0.6540 
   00054    0.5300    -221.1783  0.6071 
   00055    0.5200    -236.9765  0.6289 
   00056    0.5500    -223.5598  0.5619 
   00057    0.4700    -233.3250  0.5444 
   00058    0.5300    -223.6559  0.5382 
   00059    0.5200    -221.5884  0.5093 
   00060    0.5100    -205.4672  0.5340 
   00061    0.6200    -216.0481  0.5752 
   00062    0.5300    -237.6882  0.5849 
   00063    0.5200    -240.7125  0.5832 
   00064    0.4500    -225.8074  0.5670 
   00065    0.4400    -241.3909  0.5763 
   00066    0.4200    -252.6614  0.5901 
   00067    0.4600    -251.9534  0.6344 
   00068    0.5900    -247.0280  0.6381 
   00069    0.5600    -225.8568  0.5928 
   00070    0.5200    -217.0715  0.5665 
   00071    0.5700    -228.6544  0.6057 
   00072    0.4900    -222.9894  0.5858 
   00073    0.5600    -218.9746  0.6042 
   00074    0.5000    -256.3372  0.6798 
   00075    0.5700    -246.0090  0.6572 
   00076    0.4500    -271.1585  0.6742 
   00077    0.5300    -258.9848  0.6388 
   00078    0.4400    -276.5897  0.7170 
   00079    0.4500    -265.4548  0.6918 
   00080    0.3900    -259.1077  0.6370 
   00081    0.5100    -266.6477  0.6848 
   00082    0.4100    -271.1640  0.7044 
   00083    0.4700    -265.7735  0.6705 
   00084    0.4700    -240.7260  0.6308 
   00085    0.4700    -237.4297  0.6239 
   00086    0.4100    -248.1868  0.5581 
   00087    0.5000    -237.7060  0.5484 
   00088    0.5400    -244.0608  0.5744 
   00089    0.5400    -240.8158  0.5347 
   00090    0.4200    -261.9816  0.5185 
   00091    0.3900    -233.6218  0.4731 
   00092    0.4700    -216.6982  0.5055 
   00093    0.6000    -224.7885  0.4809 
   00094    0.5700    -207.5699  0.4163 
   00095    0.4600    -225.9541  0.4513 
   00096    0.5000    -223.7940  0.5097 
   00097    0.5000    -245.2303  0.5414 
   00098    0.4200    -248.2223  0.5089 
   00099    0.4400    -251.6001  0.4883 
   00100    0.4600    -256.5468  0.4763 
