#=====================================================
# File created:        Fri-08-Mar-2024-at-05-41-34PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.232138
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -76.9308  0.2854 
   00001    0.6900    -154.2340  0.4361 
   00002    0.7500    -184.3259  0.4636 
   00003    0.6300    -213.3596  0.4753 
   00004    0.6300    -196.4073  0.5423 
   00005    0.5600    -219.3891  0.5388 
   00006    0.5500    -234.1761  0.5095 
   00007    0.4800    -230.8262  0.5084 
   00008    0.5200    -212.7013  0.5453 
   00009    0.6000    -203.2112  0.4763 
   00010    0.5500    -203.1077  0.4791 
   00011    0.5200    -203.6349  0.4692 
   00012    0.5600    -205.8424  0.4869 
   00013    0.5100    -213.2220  0.4004 
   00014    0.5500    -206.8090  0.3898 
   00015    0.5600    -194.1328  0.3610 
   00016    0.5300    -187.3002  0.3667 
   00017    0.4900    -200.7645  0.3735 
   00018    0.4300    -222.1632  0.4097 
   00019    0.5100    -223.5350  0.4401 
   00020    0.5000    -214.1667  0.5279 
   00021    0.6200    -241.9793  0.5361 
   00022    0.5400    -224.4752  0.5432 
   00023    0.5200    -230.7913  0.4973 
   00024    0.4600    -219.2469  0.5711 
   00025    0.4600    -236.0678  0.6145 
   00026    0.4200    -244.5262  0.5851 
   00027    0.5500    -218.3873  0.5278 
   00028    0.4700    -241.4132  0.5756 
   00029    0.4200    -245.8913  0.5600 
   00030    0.4200    -231.1040  0.5578 
   00031    0.4900    -241.2621  0.5571 
   00032    0.4500    -257.6279  0.5561 
   00033    0.4200    -254.9062  0.5805 
   00034    0.4000    -263.0823  0.5569 
   00035    0.5000    -247.5744  0.5003 
   00036    0.5300    -236.0909  0.4384 
   00037    0.5300    -230.3286  0.4983 
   00038    0.5200    -230.2485  0.5214 
   00039    0.5100    -228.3039  0.4892 
   00040    0.4200    -229.9527  0.5434 
   00041    0.5300    -233.4612  0.4731 
   00042    0.5200    -227.7782  0.4880 
   00043    0.4500    -245.8879  0.5186 
   00044    0.4300    -258.7052  0.5361 
   00045    0.4700    -256.9134  0.5178 
   00046    0.4000    -249.8320  0.5438 
   00047    0.4900    -236.1544  0.4767 
   00048    0.4600    -257.5346  0.5124 
   00049    0.4200    -245.5930  0.4857 
   00050    0.5100    -247.6510  0.4881 
   00051    0.4300    -241.8062  0.4951 
   00052    0.5300    -251.2632  0.5234 
   00053    0.5100    -242.9373  0.4886 
   00054    0.5100    -267.4114  0.4912 
   00055    0.4200    -242.1859  0.4697 
   00056    0.6000    -208.3083  0.3741 
   00057    0.4400    -210.5205  0.3854 
   00058    0.5500    -205.6563  0.4193 
   00059    0.5500    -216.9181  0.4476 
   00060    0.5900    -215.2739  0.3605 
   00061    0.5300    -224.8888  0.3970 
   00062    0.4500    -238.8773  0.4497 
   00063    0.5000    -242.0210  0.4989 
   00064    0.3800    -233.2821  0.4398 
   00065    0.5200    -233.8567  0.3955 
   00066    0.5400    -210.5728  0.3260 
   00067    0.5200    -219.4205  0.3277 
   00068    0.5800    -223.3122  0.3150 
   00069    0.4300    -246.5353  0.3726 
   00070    0.4300    -243.2013  0.3380 
   00071    0.4800    -245.4427  0.2904 
   00072    0.4600    -244.1669  0.2746 
   00073    0.4500    -234.7661  0.2807 
   00074    0.4800    -218.5806  0.2992 
   00075    0.5500    -229.4082  0.2828 
   00076    0.4300    -226.1375  0.3418 
   00077    0.4600    -231.3906  0.3094 
   00078    0.4500    -245.9962  0.3149 
   00079    0.4400    -239.9196  0.3386 
   00080    0.5700    -248.6511  0.3869 
   00081    0.4100    -257.4611  0.4380 
   00082    0.4900    -249.8487  0.4410 
   00083    0.5500    -224.9333  0.3694 
   00084    0.5200    -217.3055  0.4016 
   00085    0.3800    -242.5038  0.4427 
   00086    0.5500    -234.4250  0.4635 
   00087    0.5300    -227.9426  0.4181 
   00088    0.5100    -242.1597  0.4263 
   00089    0.5500    -239.6662  0.5003 
   00090    0.4400    -245.7400  0.5303 
   00091    0.5000    -236.5812  0.5555 
   00092    0.4400    -230.7676  0.6085 
   00093    0.4200    -235.1687  0.5294 
   00094    0.4500    -218.8482  0.4429 
   00095    0.5400    -219.6968  0.4632 
   00096    0.6000    -230.3441  0.4702 
   00097    0.5300    -214.4206  0.4783 
   00098    0.4700    -216.5332  0.4616 
   00099    0.5100    -211.0513  0.4363 
   00100    0.5000    -227.7666  0.4572 
