#=====================================================
# File created:        Fri-08-Mar-2024-at-05-41-04PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.197397
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -90.1798  0.3038 
   00001    0.7700    -136.2758  0.3701 
   00002    0.7600    -164.1973  0.3955 
   00003    0.5800    -177.5604  0.4758 
   00004    0.5600    -199.9785  0.4146 
   00005    0.5400    -205.1856  0.4175 
   00006    0.5100    -220.4726  0.4304 
   00007    0.4600    -220.8886  0.4449 
   00008    0.5500    -220.1865  0.4538 
   00009    0.4900    -213.5543  0.4086 
   00010    0.5600    -219.4307  0.4106 
   00011    0.5200    -209.9338  0.3735 
   00012    0.5500    -219.2788  0.4281 
   00013    0.5700    -235.4864  0.4788 
   00014    0.4700    -242.6589  0.4521 
   00015    0.4600    -233.2216  0.4083 
   00016    0.4300    -233.4329  0.4424 
   00017    0.4800    -235.3683  0.5284 
   00018    0.4600    -237.6341  0.5379 
   00019    0.5100    -256.9616  0.5204 
   00020    0.4500    -252.8571  0.5298 
   00021    0.4500    -259.5203  0.5644 
   00022    0.4400    -262.9393  0.5722 
   00023    0.4700    -254.4468  0.6425 
   00024    0.5500    -246.7705  0.5527 
   00025    0.4200    -262.6391  0.5541 
   00026    0.4800    -241.5819  0.5236 
   00027    0.4300    -244.1019  0.4738 
   00028    0.4800    -247.2033  0.5216 
   00029    0.5300    -253.9729  0.5371 
   00030    0.5000    -246.0453  0.4815 
   00031    0.4600    -228.7149  0.4390 
   00032    0.5300    -221.4937  0.4142 
   00033    0.4900    -243.0298  0.4110 
   00034    0.4900    -257.6466  0.3832 
   00035    0.4700    -250.6490  0.3766 
   00036    0.3800    -242.1748  0.4204 
   00037    0.5500    -248.7200  0.3889 
   00038    0.4700    -216.3441  0.3948 
   00039    0.4900    -229.3549  0.3812 
   00040    0.4900    -220.2734  0.3462 
   00041    0.4600    -230.8228  0.3785 
   00042    0.4600    -219.4907  0.3947 
   00043    0.5100    -244.7943  0.4410 
   00044    0.5000    -241.5967  0.4847 
   00045    0.4500    -229.6646  0.5107 
   00046    0.5700    -228.7998  0.5416 
   00047    0.4600    -240.7645  0.5720 
   00048    0.5300    -224.4868  0.5487 
   00049    0.4800    -237.1782  0.6031 
   00050    0.5200    -244.9610  0.5896 
   00051    0.4200    -251.0071  0.5921 
   00052    0.4500    -256.0870  0.6173 
   00053    0.4300    -246.7645  0.5938 
   00054    0.4800    -245.5367  0.5574 
   00055    0.3800    -253.8402  0.6060 
   00056    0.4900    -244.3828  0.5492 
   00057    0.4800    -248.4493  0.4981 
   00058    0.5200    -237.7395  0.4741 
   00059    0.5400    -241.8606  0.5058 
   00060    0.6000    -255.2360  0.4301 
   00061    0.4600    -251.6027  0.4018 
   00062    0.5000    -247.7980  0.3996 
   00063    0.4900    -247.4838  0.4471 
   00064    0.5000    -240.2868  0.3854 
   00065    0.4600    -252.5099  0.3894 
   00066    0.5200    -246.3971  0.3521 
   00067    0.4400    -237.3448  0.3662 
   00068    0.5000    -248.7479  0.3741 
   00069    0.5200    -232.8463  0.3963 
   00070    0.4700    -230.3481  0.4204 
   00071    0.5200    -229.7332  0.4935 
   00072    0.5400    -245.4205  0.5344 
   00073    0.4800    -254.2626  0.6371 
   00074    0.4400    -248.6477  0.5963 
   00075    0.5100    -254.2230  0.6121 
   00076    0.4600    -231.1736  0.5541 
   00077    0.5400    -235.1569  0.4863 
   00078    0.5100    -235.4367  0.4654 
   00079    0.5300    -246.8468  0.4513 
   00080    0.3900    -244.7415  0.4665 
   00081    0.4400    -225.1539  0.5095 
   00082    0.5500    -203.9571  0.3959 
   00083    0.5200    -213.7267  0.4512 
   00084    0.4600    -213.7947  0.4961 
   00085    0.5300    -223.1544  0.4414 
   00086    0.5700    -224.5544  0.4333 
   00087    0.5200    -234.0759  0.4570 
   00088    0.5600    -234.5844  0.4696 
   00089    0.4600    -245.5037  0.4422 
   00090    0.4600    -235.3853  0.4631 
   00091    0.4300    -231.6321  0.4735 
   00092    0.5600    -219.0310  0.5305 
   00093    0.5300    -211.9183  0.5140 
   00094    0.5300    -211.6522  0.4948 
   00095    0.5500    -212.9867  0.4627 
   00096    0.5800    -224.4778  0.4836 
   00097    0.5200    -207.3228  0.4671 
   00098    0.5600    -221.3023  0.4889 
   00099    0.4600    -210.0644  0.4153 
   00100    0.5300    -236.4581  0.4882 
