#=====================================================
# File created:        Fri-08-Mar-2024-at-06-22-23PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.198030
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -74.0115  0.3240 
   00001    0.6500    -140.7221  0.2947 
   00002    0.6000    -187.3712  0.2771 
   00003    0.5400    -211.9806  0.3402 
   00004    0.5200    -230.1921  0.3918 
   00005    0.4900    -215.0936  0.4217 
   00006    0.6000    -218.9144  0.3566 
   00007    0.5100    -232.8436  0.3871 
   00008    0.5200    -223.9842  0.3681 
   00009    0.5100    -224.7319  0.4331 
   00010    0.4900    -224.6278  0.4549 
   00011    0.5200    -224.3985  0.4289 
   00012    0.4100    -217.4193  0.3595 
   00013    0.5800    -230.5170  0.3578 
   00014    0.4800    -222.2659  0.3214 
   00015    0.4900    -218.2412  0.3071 
   00016    0.5500    -200.5852  0.2740 
   00017    0.5300    -189.0329  0.3149 
   00018    0.4800    -215.8289  0.3569 
   00019    0.4600    -218.2067  0.3278 
   00020    0.5200    -222.6250  0.3299 
   00021    0.5700    -236.8796  0.3725 
   00022    0.5300    -226.0866  0.3733 
   00023    0.4500    -220.4995  0.3890 
   00024    0.5100    -233.0010  0.4154 
   00025    0.5100    -231.3936  0.3657 
   00026    0.5200    -223.4238  0.2952 
   00027    0.6200    -223.6168  0.3018 
   00028    0.5800    -243.0538  0.3631 
   00029    0.5300    -229.1969  0.4189 
   00030    0.4400    -226.3848  0.4124 
   00031    0.4700    -237.0979  0.4021 
   00032    0.5800    -216.4170  0.4118 
   00033    0.5000    -230.7563  0.4882 
   00034    0.4200    -223.8033  0.5200 
   00035    0.6300    -193.4969  0.4665 
   00036    0.6000    -193.8938  0.4556 
   00037    0.5300    -214.4594  0.5213 
   00038    0.4800    -223.0780  0.5617 
   00039    0.4700    -243.9976  0.5725 
   00040    0.5700    -243.0641  0.5920 
   00041    0.5300    -257.1119  0.5893 
   00042    0.4000    -261.4751  0.6075 
   00043    0.4500    -251.8418  0.5327 
   00044    0.4300    -220.4184  0.5107 
   00045    0.5500    -239.1423  0.5705 
   00046    0.4600    -218.5002  0.5842 
   00047    0.4500    -226.1200  0.5575 
   00048    0.4700    -264.8214  0.6185 
   00049    0.5500    -242.8113  0.5823 
   00050    0.5800    -224.5684  0.5338 
   00051    0.5400    -241.2061  0.5290 
   00052    0.4700    -236.8362  0.5312 
   00053    0.6400    -211.2581  0.3897 
   00054    0.5200    -222.3133  0.4250 
   00055    0.5600    -236.4746  0.3987 
   00056    0.6400    -217.4080  0.4440 
   00057    0.4100    -231.5952  0.4615 
   00058    0.5100    -249.9737  0.4819 
   00059    0.5200    -244.5012  0.4861 
   00060    0.5100    -246.8667  0.4873 
   00061    0.4500    -219.2678  0.4731 
   00062    0.4400    -246.8184  0.5481 
   00063    0.5300    -258.3392  0.5557 
   00064    0.4800    -260.0436  0.5115 
   00065    0.4200    -251.5529  0.5207 
   00066    0.4500    -256.6326  0.5113 
   00067    0.3900    -255.8596  0.5763 
   00068    0.4900    -272.3870  0.6317 
   00069    0.4600    -239.1401  0.5896 
   00070    0.5400    -240.2937  0.5726 
   00071    0.4900    -260.8042  0.6271 
   00072    0.4700    -234.1815  0.5385 
   00073    0.5400    -226.2133  0.4427 
   00074    0.5800    -215.8251  0.3882 
   00075    0.5300    -219.5240  0.3677 
   00076    0.4900    -234.2277  0.4075 
   00077    0.4600    -240.2049  0.3943 
   00078    0.4900    -234.3392  0.4185 
   00079    0.5400    -236.2248  0.4553 
   00080    0.5800    -227.5770  0.4475 
   00081    0.5400    -236.3497  0.4442 
   00082    0.3500    -249.5358  0.4126 
   00083    0.5000    -240.3871  0.4630 
   00084    0.4900    -248.7137  0.4676 
   00085    0.5200    -243.7114  0.4940 
   00086    0.3600    -239.4722  0.4405 
   00087    0.5800    -218.0652  0.3948 
   00088    0.5500    -213.9789  0.4108 
   00089    0.5300    -206.2859  0.4865 
   00090    0.5200    -209.9912  0.4989 
   00091    0.5300    -229.9716  0.4747 
   00092    0.5400    -221.4005  0.5458 
   00093    0.6000    -233.2895  0.5265 
   00094    0.4200    -226.5354  0.5338 
   00095    0.6200    -230.1031  0.5523 
   00096    0.4800    -226.7386  0.5581 
   00097    0.4500    -232.2295  0.5992 
   00098    0.4500    -235.4148  0.5916 
   00099    0.5100    -243.6227  0.5891 
   00100    0.4400    -225.6097  0.5586 
