#=====================================================
# File created:        Fri-08-Mar-2024-at-05-42-41PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.284894
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -97.9152  0.2672 
   00001    0.6500    -145.9169  0.3387 
   00002    0.6500    -164.2208  0.3287 
   00003    0.6400    -182.4540  0.3532 
   00004    0.5100    -187.5059  0.4315 
   00005    0.6300    -202.6664  0.4563 
   00006    0.4800    -224.5483  0.5453 
   00007    0.5800    -215.7244  0.5223 
   00008    0.4900    -222.5683  0.5296 
   00009    0.5500    -219.3050  0.5105 
   00010    0.4300    -219.1542  0.4538 
   00011    0.5800    -204.9119  0.4047 
   00012    0.4700    -222.8465  0.4918 
   00013    0.5500    -239.1105  0.5086 
   00014    0.4400    -238.6500  0.4613 
   00015    0.5500    -231.9734  0.5401 
   00016    0.4400    -228.0608  0.5868 
   00017    0.5100    -230.2722  0.6000 
   00018    0.5100    -217.4425  0.5393 
   00019    0.5700    -221.9984  0.5801 
   00020    0.5700    -233.9632  0.5776 
   00021    0.4800    -240.7555  0.5821 
   00022    0.5200    -237.0579  0.5555 
   00023    0.5500    -241.3046  0.5564 
   00024    0.4600    -230.2550  0.5523 
   00025    0.5300    -248.8257  0.6051 
   00026    0.3900    -261.1257  0.6397 
   00027    0.3800    -261.2732  0.6311 
   00028    0.4400    -246.0093  0.6809 
   00029    0.4200    -253.3812  0.6993 
   00030    0.5500    -257.2045  0.7150 
   00031    0.4300    -270.3970  0.6742 
   00032    0.3500    -287.1725  0.6880 
   00033    0.4300    -261.4941  0.6077 
   00034    0.4300    -262.0066  0.6232 
   00035    0.4000    -246.9787  0.6411 
   00036    0.4500    -257.7771  0.6389 
   00037    0.5500    -259.6062  0.5934 
   00038    0.4600    -253.8308  0.5486 
   00039    0.4600    -246.9804  0.5315 
   00040    0.4200    -246.7333  0.5648 
   00041    0.4000    -230.7210  0.5273 
   00042    0.5600    -235.0076  0.5441 
   00043    0.5800    -232.2951  0.5412 
   00044    0.4700    -220.2211  0.5248 
   00045    0.4600    -220.2232  0.4994 
   00046    0.4500    -236.2021  0.4905 
   00047    0.6000    -231.0242  0.5131 
   00048    0.4800    -229.5205  0.5287 
   00049    0.5200    -229.0681  0.4962 
   00050    0.4600    -215.2055  0.4758 
   00051    0.6300    -230.6578  0.5189 
   00052    0.4800    -236.9753  0.5227 
   00053    0.4300    -246.2074  0.5012 
   00054    0.4600    -241.8461  0.4407 
   00055    0.4600    -252.3920  0.4101 
   00056    0.4400    -249.5596  0.4476 
   00057    0.4900    -230.6701  0.4480 
   00058    0.5000    -223.5455  0.4316 
   00059    0.6200    -224.7623  0.4313 
   00060    0.4400    -215.3995  0.4347 
   00061    0.6000    -215.4992  0.4387 
   00062    0.5000    -211.8076  0.4453 
   00063    0.5100    -218.8311  0.4886 
   00064    0.5000    -211.8264  0.5017 
   00065    0.5600    -190.2309  0.4366 
   00066    0.5200    -198.3682  0.4118 
   00067    0.5200    -199.9621  0.4016 
   00068    0.5300    -224.1847  0.4139 
   00069    0.5700    -209.8138  0.3828 
   00070    0.5400    -223.8913  0.4075 
   00071    0.4600    -218.2243  0.4048 
   00072    0.5000    -227.2721  0.4280 
   00073    0.5700    -241.1690  0.4279 
   00074    0.4700    -244.5906  0.4751 
   00075    0.4600    -229.8683  0.3733 
   00076    0.5000    -223.2605  0.3843 
   00077    0.4400    -230.3982  0.4336 
   00078    0.4300    -231.9741  0.3722 
   00079    0.4300    -221.2872  0.3839 
   00080    0.5000    -227.0789  0.4270 
   00081    0.5400    -211.3528  0.3880 
   00082    0.4700    -218.8763  0.3693 
   00083    0.4500    -224.0036  0.3617 
   00084    0.6000    -227.1577  0.3838 
   00085    0.6100    -228.5132  0.3585 
   00086    0.5500    -208.8814  0.3969 
   00087    0.5800    -217.4137  0.3361 
   00088    0.5100    -218.8569  0.4214 
   00089    0.4900    -219.6043  0.3619 
   00090    0.4600    -210.4202  0.4336 
   00091    0.5200    -224.9613  0.4279 
   00092    0.5700    -213.3606  0.3655 
   00093    0.5400    -215.7590  0.3560 
   00094    0.6700    -230.4166  0.3668 
   00095    0.5200    -240.1268  0.3999 
   00096    0.5300    -230.4694  0.4501 
   00097    0.5500    -230.5149  0.4525 
   00098    0.5100    -226.4140  0.4770 
   00099    0.3900    -222.3244  0.5061 
   00100    0.6300    -209.8750  0.4552 
