#=====================================================
# File created:        Fri-08-Mar-2024-at-05-42-31PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.221473
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -117.4719  0.4043 
   00001    0.7000    -157.1321  0.4098 
   00002    0.6000    -189.5132  0.4226 
   00003    0.5100    -199.2942  0.4083 
   00004    0.6300    -205.5636  0.4384 
   00005    0.5000    -194.9199  0.4674 
   00006    0.5500    -217.1238  0.5008 
   00007    0.6000    -210.4766  0.4857 
   00008    0.5500    -215.4719  0.4693 
   00009    0.5300    -211.3610  0.4937 
   00010    0.5600    -219.5235  0.5214 
   00011    0.5900    -216.4023  0.5135 
   00012    0.5300    -206.4785  0.5149 
   00013    0.4800    -224.5358  0.5240 
   00014    0.4500    -219.8956  0.4637 
   00015    0.5400    -231.1098  0.4934 
   00016    0.5900    -241.6881  0.4232 
   00017    0.5200    -220.5718  0.4279 
   00018    0.3800    -219.5017  0.4935 
   00019    0.4100    -228.1892  0.4594 
   00020    0.4700    -255.5228  0.5005 
   00021    0.4700    -231.2189  0.4902 
   00022    0.6300    -222.1374  0.4641 
   00023    0.4800    -243.5504  0.5321 
   00024    0.6000    -246.4396  0.6202 
   00025    0.4300    -268.4644  0.6506 
   00026    0.4600    -261.7635  0.6392 
   00027    0.4200    -232.0702  0.5617 
   00028    0.5000    -211.0124  0.5339 
   00029    0.5200    -214.6489  0.4651 
   00030    0.6100    -205.4565  0.4946 
   00031    0.5700    -209.3458  0.4870 
   00032    0.4500    -213.8899  0.4852 
   00033    0.6000    -218.7512  0.4446 
   00034    0.5400    -209.2335  0.4550 
   00035    0.5100    -212.9714  0.4584 
   00036    0.6400    -210.5035  0.4205 
   00037    0.5600    -204.1029  0.4311 
   00038    0.5800    -205.2666  0.4458 
   00039    0.4300    -218.3034  0.4721 
   00040    0.5400    -234.5027  0.4791 
   00041    0.5400    -215.7384  0.4391 
   00042    0.5500    -214.9204  0.4402 
   00043    0.6400    -217.6001  0.3540 
   00044    0.5600    -218.5889  0.3651 
   00045    0.5200    -215.5768  0.3813 
   00046    0.4900    -224.4951  0.4457 
   00047    0.4500    -224.6567  0.4554 
   00048    0.4600    -235.6166  0.4688 
   00049    0.5300    -242.3015  0.5205 
   00050    0.4300    -254.3261  0.5269 
   00051    0.4700    -250.6133  0.5317 
   00052    0.4600    -247.3259  0.5534 
   00053    0.4400    -232.7239  0.5550 
   00054    0.5500    -239.8248  0.4879 
   00055    0.4800    -241.0447  0.5353 
   00056    0.4000    -261.2102  0.5204 
   00057    0.4000    -267.3612  0.5568 
   00058    0.4200    -265.5086  0.5940 
   00059    0.5200    -249.7913  0.5887 
   00060    0.4800    -258.7393  0.5570 
   00061    0.5100    -237.4648  0.5210 
   00062    0.5200    -232.6763  0.4324 
   00063    0.4300    -244.0048  0.3950 
   00064    0.4500    -263.7119  0.4607 
   00065    0.4400    -254.3169  0.4778 
   00066    0.3700    -246.1231  0.4541 
   00067    0.5200    -233.1247  0.4674 
   00068    0.5200    -228.2586  0.4099 
   00069    0.5300    -251.6768  0.4595 
   00070    0.5600    -237.9325  0.4620 
   00071    0.4700    -229.6135  0.4687 
   00072    0.4600    -241.6738  0.4899 
   00073    0.5600    -240.1936  0.5165 
   00074    0.5000    -258.2947  0.5549 
   00075    0.4600    -263.4257  0.5612 
   00076    0.4200    -237.4497  0.5724 
   00077    0.5000    -218.2415  0.5390 
   00078    0.5100    -234.5774  0.5200 
   00079    0.4400    -247.8993  0.5817 
   00080    0.5200    -248.2995  0.5218 
   00081    0.5100    -250.9597  0.4893 
   00082    0.5400    -250.8993  0.4838 
   00083    0.4400    -239.9852  0.4104 
   00084    0.4600    -234.5351  0.3923 
   00085    0.4200    -233.8207  0.3908 
   00086    0.5100    -234.2048  0.3677 
   00087    0.5300    -219.5208  0.4111 
   00088    0.4700    -222.2833  0.4373 
   00089    0.5800    -234.6607  0.4320 
   00090    0.5000    -240.8841  0.4402 
   00091    0.5100    -230.6752  0.3698 
   00092    0.3700    -240.0725  0.4026 
   00093    0.4200    -230.5916  0.4106 
   00094    0.4400    -246.8198  0.4311 
   00095    0.5800    -243.0128  0.4465 
   00096    0.5200    -230.8605  0.4507 
   00097    0.5500    -240.8971  0.4844 
   00098    0.5400    -239.5286  0.5219 
   00099    0.4900    -222.4076  0.4700 
   00100    0.5500    -219.2604  0.5115 
