#=====================================================
# File created:        Fri-08-Mar-2024-at-05-48-46PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.229971
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -118.4628  0.3027 
   00001    0.7000    -155.2949  0.3103 
   00002    0.7300    -167.3737  0.4108 
   00003    0.5900    -193.7100  0.4429 
   00004    0.5600    -217.1899  0.4726 
   00005    0.5300    -201.9413  0.4704 
   00006    0.5800    -202.8843  0.4748 
   00007    0.5700    -198.3128  0.4856 
   00008    0.5700    -195.1039  0.4752 
   00009    0.5400    -217.7599  0.4345 
   00010    0.6000    -228.3122  0.3906 
   00011    0.5800    -223.5130  0.3727 
   00012    0.6100    -223.4020  0.4038 
   00013    0.4700    -230.8314  0.3793 
   00014    0.5500    -226.2943  0.3733 
   00015    0.4800    -224.2459  0.4438 
   00016    0.5500    -218.6653  0.3871 
   00017    0.5300    -214.8659  0.3523 
   00018    0.5600    -226.0672  0.3593 
   00019    0.5100    -230.1335  0.4418 
   00020    0.4000    -231.5597  0.4340 
   00021    0.4400    -229.3638  0.4286 
   00022    0.5200    -225.7292  0.3981 
   00023    0.5400    -204.4880  0.3874 
   00024    0.4800    -205.0255  0.3984 
   00025    0.5700    -222.1222  0.3761 
   00026    0.5700    -215.9163  0.3810 
   00027    0.5100    -232.6096  0.3515 
   00028    0.5200    -246.7199  0.3672 
   00029    0.4500    -231.5115  0.3232 
   00030    0.5700    -226.2322  0.2878 
   00031    0.4500    -220.8689  0.2968 
   00032    0.5400    -218.5268  0.3699 
   00033    0.5100    -203.9245  0.4236 
   00034    0.5700    -228.4751  0.4687 
   00035    0.4200    -231.8080  0.4183 
   00036    0.5000    -225.8458  0.4177 
   00037    0.5600    -216.2397  0.4118 
   00038    0.5100    -222.3795  0.4011 
   00039    0.5500    -202.4302  0.4480 
   00040    0.4600    -210.0095  0.4289 
   00041    0.5400    -216.0676  0.5016 
   00042    0.4600    -217.1147  0.4655 
   00043    0.5500    -218.0374  0.4590 
   00044    0.5300    -227.6368  0.4720 
   00045    0.6400    -222.1942  0.4677 
   00046    0.4900    -229.5209  0.3701 
   00047    0.5200    -220.8144  0.3716 
   00048    0.4700    -216.7428  0.4026 
   00049    0.4400    -212.2465  0.4326 
   00050    0.6100    -218.8509  0.4146 
   00051    0.3900    -229.0409  0.4217 
   00052    0.4800    -239.3269  0.4265 
   00053    0.4300    -238.2837  0.4006 
   00054    0.5200    -244.5202  0.3440 
   00055    0.5100    -229.5384  0.3732 
   00056    0.6000    -237.0325  0.4046 
   00057    0.4500    -245.9857  0.4311 
   00058    0.4500    -256.7332  0.4341 
   00059    0.4700    -239.1449  0.4040 
   00060    0.5200    -241.8350  0.4172 
   00061    0.5800    -227.6921  0.3302 
   00062    0.4700    -209.7718  0.3092 
   00063    0.5300    -212.4836  0.3245 
   00064    0.5200    -214.5514  0.3891 
   00065    0.5200    -212.8007  0.4100 
   00066    0.5700    -202.5797  0.4249 
   00067    0.5200    -196.8527  0.3986 
   00068    0.6100    -197.9458  0.4139 
   00069    0.5700    -200.1307  0.3331 
   00070    0.4500    -228.9640  0.3694 
   00071    0.4900    -223.1767  0.4131 
   00072    0.4500    -240.3537  0.4339 
   00073    0.5100    -235.9856  0.4485 
   00074    0.4900    -231.3668  0.4503 
   00075    0.5100    -255.5532  0.4990 
   00076    0.5300    -251.8832  0.5126 
   00077    0.4800    -249.5369  0.5082 
   00078    0.4300    -252.0139  0.4828 
   00079    0.5300    -237.9650  0.4536 
   00080    0.4500    -228.1020  0.4955 
   00081    0.4000    -229.7907  0.4868 
   00082    0.5000    -228.0890  0.4732 
   00083    0.5600    -225.3937  0.4397 
   00084    0.4100    -207.0523  0.4643 
   00085    0.5000    -208.7943  0.4592 
   00086    0.6100    -189.2155  0.4979 
   00087    0.5800    -214.0165  0.4780 
   00088    0.5600    -219.8866  0.5085 
   00089    0.5800    -219.5469  0.5526 
   00090    0.5700    -225.4684  0.5473 
   00091    0.6500    -213.6395  0.4491 
   00092    0.5900    -225.6228  0.5204 
   00093    0.4100    -236.3193  0.5017 
   00094    0.4800    -229.5829  0.4751 
   00095    0.4700    -243.6683  0.4841 
   00096    0.4800    -257.4251  0.4915 
   00097    0.5100    -267.6879  0.5415 
   00098    0.5300    -257.0440  0.5542 
   00099    0.4800    -271.1665  0.5494 
   00100    0.4300    -272.0473  0.5348 
