#=====================================================
# File created:        Fri-08-Mar-2024-at-05-42-02PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.228453
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -107.4502  0.3522 
   00001    0.7200    -143.5662  0.3160 
   00002    0.7000    -171.5298  0.3535 
   00003    0.5500    -182.3102  0.3824 
   00004    0.6200    -181.9326  0.3281 
   00005    0.5900    -192.7564  0.3272 
   00006    0.5600    -214.4138  0.3422 
   00007    0.4800    -222.4341  0.4249 
   00008    0.5300    -215.9919  0.4862 
   00009    0.5100    -211.0105  0.5187 
   00010    0.5400    -221.3116  0.5042 
   00011    0.6400    -223.6120  0.5203 
   00012    0.5000    -215.7111  0.4763 
   00013    0.5400    -228.9320  0.4323 
   00014    0.5400    -229.2800  0.3668 
   00015    0.4900    -217.1258  0.4159 
   00016    0.4700    -226.4309  0.4374 
   00017    0.5500    -242.7773  0.4495 
   00018    0.4800    -237.5088  0.4431 
   00019    0.5300    -234.1991  0.4976 
   00020    0.4600    -225.6613  0.4946 
   00021    0.5100    -208.9606  0.4987 
   00022    0.5500    -218.5849  0.4847 
   00023    0.5800    -220.2126  0.4626 
   00024    0.4900    -222.7157  0.4719 
   00025    0.5200    -216.4847  0.4326 
   00026    0.5000    -220.6905  0.4349 
   00027    0.4800    -229.4939  0.4837 
   00028    0.4100    -228.4901  0.4725 
   00029    0.5100    -233.1686  0.4509 
   00030    0.5600    -239.5448  0.4718 
   00031    0.3900    -249.8420  0.4037 
   00032    0.4300    -243.8396  0.4272 
   00033    0.5100    -230.0075  0.3987 
   00034    0.4700    -213.7596  0.4153 
   00035    0.4500    -220.7194  0.4655 
   00036    0.4600    -224.6544  0.5123 
   00037    0.4200    -236.8337  0.4818 
   00038    0.4400    -249.7822  0.4468 
   00039    0.3700    -255.9984  0.4862 
   00040    0.5300    -255.9920  0.4661 
   00041    0.4900    -237.1339  0.4128 
   00042    0.4700    -262.5766  0.3962 
   00043    0.3700    -267.1740  0.4199 
   00044    0.3400    -263.1840  0.4471 
   00045    0.5000    -255.9169  0.4423 
   00046    0.4700    -262.0721  0.4565 
   00047    0.5400    -266.7672  0.4611 
   00048    0.4400    -269.3882  0.4591 
   00049    0.4400    -277.4464  0.4880 
   00050    0.4400    -265.7778  0.5018 
   00051    0.4600    -267.6068  0.5087 
   00052    0.4600    -262.0507  0.5282 
   00053    0.4400    -263.9088  0.5369 
   00054    0.3800    -257.2579  0.5636 
   00055    0.4500    -252.8495  0.5694 
   00056    0.4900    -251.6496  0.5578 
   00057    0.5200    -251.4371  0.5753 
   00058    0.5000    -277.5907  0.6173 
   00059    0.4600    -257.6147  0.6065 
   00060    0.5100    -251.4994  0.6063 
   00061    0.4500    -228.5867  0.6187 
   00062    0.5000    -219.7390  0.5933 
   00063    0.4400    -232.4319  0.5971 
   00064    0.4700    -246.4087  0.6054 
   00065    0.4700    -231.1445  0.5588 
   00066    0.5300    -228.5456  0.5820 
   00067    0.5100    -212.8012  0.5702 
   00068    0.6000    -191.9831  0.4931 
   00069    0.5100    -210.2879  0.5647 
   00070    0.4900    -218.1281  0.5478 
   00071    0.5200    -247.0788  0.6149 
   00072    0.4800    -247.1944  0.5461 
   00073    0.5700    -250.2923  0.5122 
   00074    0.4700    -235.4845  0.5517 
   00075    0.5100    -243.1433  0.6119 
   00076    0.4300    -250.4904  0.6110 
   00077    0.4300    -250.4084  0.6283 
   00078    0.4300    -255.4253  0.5653 
   00079    0.4600    -254.9782  0.5176 
   00080    0.4800    -241.6221  0.4960 
   00081    0.4900    -232.4594  0.4966 
   00082    0.6000    -241.7734  0.4780 
   00083    0.4500    -220.4891  0.4214 
   00084    0.6300    -219.6086  0.3824 
   00085    0.5800    -226.1815  0.3539 
   00086    0.4200    -210.8198  0.3349 
   00087    0.4900    -203.6803  0.3145 
   00088    0.6000    -194.8534  0.2835 
   00089    0.5800    -201.6990  0.3501 
   00090    0.4500    -211.2709  0.3916 
   00091    0.5300    -216.6248  0.4135 
   00092    0.5000    -205.4901  0.3865 
   00093    0.5900    -190.8474  0.4237 
   00094    0.5700    -197.9810  0.4240 
   00095    0.4900    -210.7563  0.4426 
   00096    0.5200    -226.8436  0.4284 
   00097    0.5300    -224.9793  0.4591 
   00098    0.4900    -224.9709  0.4611 
   00099    0.4900    -229.4844  0.5201 
   00100    0.5400    -225.7197  0.5837 
