#=====================================================
# File created:        Fri-08-Mar-2024-at-05-50-37PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.226061
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -94.7935  0.2948 
   00001    0.6300    -134.8913  0.3029 
   00002    0.6100    -149.0046  0.4142 
   00003    0.5300    -177.4502  0.4858 
   00004    0.5900    -211.5978  0.5891 
   00005    0.4100    -203.6411  0.5200 
   00006    0.6200    -202.8306  0.5425 
   00007    0.4700    -212.2655  0.5646 
   00008    0.4700    -230.6535  0.5389 
   00009    0.4200    -244.1726  0.5613 
   00010    0.5200    -247.3445  0.5537 
   00011    0.4600    -245.5776  0.5463 
   00012    0.4900    -238.4004  0.4732 
   00013    0.5000    -219.0768  0.4590 
   00014    0.4800    -231.6880  0.5229 
   00015    0.5400    -225.6484  0.5425 
   00016    0.4600    -228.0265  0.5497 
   00017    0.4900    -235.3643  0.5146 
   00018    0.5000    -224.3268  0.4255 
   00019    0.3800    -232.2164  0.4566 
   00020    0.4600    -235.2510  0.4687 
   00021    0.4400    -242.1552  0.4339 
   00022    0.5400    -262.7614  0.5245 
   00023    0.4100    -255.0076  0.5405 
   00024    0.5000    -239.0467  0.5675 
   00025    0.3800    -235.7381  0.5576 
   00026    0.5600    -246.7339  0.5285 
   00027    0.4500    -249.2737  0.5698 
   00028    0.4000    -250.1305  0.5854 
   00029    0.4300    -261.5658  0.6003 
   00030    0.4600    -257.5633  0.5993 
   00031    0.4500    -246.9468  0.5699 
   00032    0.4700    -247.2614  0.5646 
   00033    0.4700    -235.9706  0.5444 
   00034    0.5800    -243.8781  0.5533 
   00035    0.5400    -254.9772  0.5471 
   00036    0.4500    -247.3335  0.5291 
   00037    0.5300    -242.7948  0.5060 
   00038    0.4900    -240.8389  0.4939 
   00039    0.5400    -228.6264  0.4203 
   00040    0.5200    -239.2254  0.4393 
   00041    0.4600    -229.7566  0.4065 
   00042    0.4500    -242.1638  0.4062 
   00043    0.6000    -225.9994  0.4292 
   00044    0.5300    -230.2461  0.4163 
   00045    0.5000    -213.6395  0.3917 
   00046    0.5500    -239.5541  0.3523 
   00047    0.5200    -266.1597  0.3444 
   00048    0.3900    -255.2484  0.3621 
   00049    0.4300    -235.8855  0.4061 
   00050    0.4100    -246.7091  0.4260 
   00051    0.4200    -260.7659  0.4273 
   00052    0.5500    -243.8732  0.3920 
   00053    0.4900    -261.2181  0.3782 
   00054    0.3500    -266.4516  0.3649 
   00055    0.3800    -265.9975  0.3442 
   00056    0.4600    -260.0022  0.3206 
   00057    0.4400    -258.6271  0.3396 
   00058    0.4900    -238.3862  0.3602 
   00059    0.4400    -233.2227  0.3010 
   00060    0.4800    -226.2689  0.4033 
   00061    0.5700    -236.8538  0.4337 
   00062    0.5900    -231.8301  0.4402 
   00063    0.5200    -233.9143  0.4448 
   00064    0.4700    -238.0510  0.4341 
   00065    0.4000    -240.9916  0.3760 
   00066    0.4000    -231.8134  0.4326 
   00067    0.5000    -233.9455  0.5441 
   00068    0.5100    -222.3277  0.4844 
   00069    0.5700    -237.1965  0.5516 
   00070    0.5100    -231.4200  0.5567 
   00071    0.4500    -240.2291  0.5165 
   00072    0.5200    -244.3395  0.4948 
   00073    0.5100    -224.1717  0.4830 
   00074    0.4900    -227.5460  0.5649 
   00075    0.4900    -241.0362  0.5524 
   00076    0.5500    -238.3277  0.5706 
   00077    0.5000    -233.8126  0.5622 
   00078    0.5200    -219.6260  0.5439 
   00079    0.4600    -242.9824  0.5312 
   00080    0.5000    -235.9399  0.5289 
   00081    0.4400    -242.1787  0.5256 
   00082    0.4600    -239.5492  0.5173 
   00083    0.4900    -239.7553  0.4559 
   00084    0.4000    -252.4221  0.4606 
   00085    0.4700    -238.4355  0.4603 
   00086    0.6400    -214.8309  0.4027 
   00087    0.5200    -213.5384  0.4185 
   00088    0.4400    -224.7796  0.4783 
   00089    0.5700    -215.7813  0.4110 
   00090    0.5500    -206.9915  0.4150 
   00091    0.6000    -193.0894  0.4112 
   00092    0.5300    -209.8392  0.4305 
   00093    0.5600    -217.5450  0.4732 
   00094    0.5200    -227.8236  0.4656 
   00095    0.5200    -223.1265  0.4894 
   00096    0.5100    -225.2250  0.5233 
   00097    0.6000    -221.8864  0.4570 
   00098    0.4900    -225.1853  0.4952 
   00099    0.5000    -241.4163  0.5478 
   00100    0.6100    -248.4559  0.5194 
