#=====================================================
# File created:        Fri-08-Mar-2024-at-05-46-56PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.232100
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000     -90.1375  0.3015 
   00001    0.7600    -157.2401  0.4510 
   00002    0.6300    -181.6786  0.4428 
   00003    0.5700    -191.5154  0.4225 
   00004    0.5400    -194.5268  0.3944 
   00005    0.6200    -201.9979  0.4597 
   00006    0.5200    -208.5336  0.4514 
   00007    0.5700    -212.3512  0.4749 
   00008    0.5000    -226.1411  0.4953 
   00009    0.5300    -223.9475  0.5100 
   00010    0.4700    -220.8229  0.4803 
   00011    0.5400    -228.0528  0.4521 
   00012    0.4800    -222.8817  0.4177 
   00013    0.5400    -220.3342  0.4239 
   00014    0.5200    -229.8610  0.4549 
   00015    0.5300    -236.0318  0.5172 
   00016    0.4600    -241.3563  0.5677 
   00017    0.4800    -229.5304  0.4937 
   00018    0.4600    -242.9814  0.5151 
   00019    0.3600    -252.8238  0.5533 
   00020    0.4700    -249.6866  0.5870 
   00021    0.5500    -244.8495  0.5713 
   00022    0.4000    -240.4021  0.5411 
   00023    0.5800    -244.0429  0.4989 
   00024    0.5400    -240.5097  0.4786 
   00025    0.5400    -226.9536  0.5693 
   00026    0.5500    -230.9586  0.5752 
   00027    0.5100    -237.5180  0.5859 
   00028    0.5000    -242.1943  0.6675 
   00029    0.4000    -243.7823  0.6509 
   00030    0.3500    -245.4524  0.6543 
   00031    0.5300    -252.2725  0.6277 
   00032    0.3500    -242.7090  0.6066 
   00033    0.4200    -255.2522  0.6354 
   00034    0.4600    -248.7481  0.6532 
   00035    0.3900    -265.5933  0.6864 
   00036    0.4500    -276.2412  0.6987 
   00037    0.4400    -266.8116  0.7098 
   00038    0.4400    -262.5469  0.6694 
   00039    0.3100    -256.0580  0.6900 
   00040    0.4200    -259.3826  0.6700 
   00041    0.4100    -239.6719  0.6301 
   00042    0.4600    -252.0765  0.6142 
   00043    0.4700    -246.5021  0.6468 
   00044    0.4900    -238.4470  0.6135 
   00045    0.3900    -211.8073  0.5785 
   00046    0.4700    -220.4122  0.5489 
   00047    0.4700    -224.2763  0.5442 
   00048    0.5300    -218.8521  0.5439 
   00049    0.4900    -254.5509  0.6575 
   00050    0.4700    -263.2395  0.6595 
   00051    0.4400    -273.6348  0.6282 
   00052    0.4800    -269.6020  0.6474 
   00053    0.4800    -279.2943  0.6577 
   00054    0.3400    -260.5468  0.6654 
   00055    0.4500    -248.3779  0.6827 
   00056    0.5100    -259.6963  0.7032 
   00057    0.5100    -236.9577  0.6638 
   00058    0.4500    -246.0489  0.6633 
   00059    0.5300    -256.5954  0.6859 
   00060    0.4900    -254.9501  0.7224 
   00061    0.4400    -270.7057  0.7343 
   00062    0.4700    -272.6061  0.7092 
   00063    0.4300    -258.3820  0.6955 
   00064    0.5000    -262.5538  0.7024 
   00065    0.5000    -268.8070  0.7236 
   00066    0.5000    -253.3849  0.6897 
   00067    0.4500    -273.4863  0.7113 
   00068    0.5300    -267.8653  0.7212 
   00069    0.4500    -256.7936  0.6848 
   00070    0.5600    -230.3833  0.5933 
   00071    0.5300    -238.1742  0.6027 
   00072    0.5100    -234.8616  0.6048 
   00073    0.5400    -256.9787  0.6150 
   00074    0.4400    -258.8282  0.6195 
   00075    0.5000    -217.7384  0.4940 
   00076    0.4900    -229.3439  0.4310 
   00077    0.5000    -240.9958  0.4041 
   00078    0.4500    -240.1234  0.4245 
   00079    0.5100    -241.9530  0.4380 
   00080    0.5000    -231.2784  0.4141 
   00081    0.4800    -231.8404  0.4954 
   00082    0.5400    -217.0664  0.4980 
   00083    0.4800    -204.3339  0.4636 
   00084    0.5500    -210.7807  0.4575 
   00085    0.3900    -213.0677  0.4810 
   00086    0.4900    -232.1029  0.4834 
   00087    0.4900    -242.4833  0.5478 
   00088    0.4700    -255.3621  0.5596 
   00089    0.5000    -248.9526  0.6197 
   00090    0.5000    -256.8910  0.6221 
   00091    0.4200    -249.4148  0.5933 
   00092    0.4900    -235.2693  0.5593 
   00093    0.5300    -225.2898  0.5322 
   00094    0.4600    -229.9333  0.5810 
   00095    0.5300    -196.1253  0.5206 
   00096    0.5200    -212.9310  0.5228 
   00097    0.5200    -213.9911  0.5115 
   00098    0.5000    -215.4652  0.5020 
   00099    0.4400    -190.2201  0.4624 
   00100    0.6100    -189.9051  0.4011 
