#=====================================================
# File created:        Fri-08-Mar-2024-at-05-48-04PM
# Size of lattice:     10x10
# Number of MC steps:  100
# Reduced temperature: 1.000
# Run time (s):        1.188115
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.5000    -104.6207  0.2748 
   00001    0.6700    -177.1303  0.3492 
   00002    0.5900    -189.5769  0.3362 
   00003    0.5100    -205.6292  0.4078 
   00004    0.4800    -209.6278  0.3881 
   00005    0.5200    -231.0044  0.4435 
   00006    0.5200    -220.2665  0.4166 
   00007    0.4600    -229.6170  0.4126 
   00008    0.5000    -233.6732  0.4114 
   00009    0.5100    -234.5618  0.3502 
   00010    0.5600    -245.4432  0.3621 
   00011    0.4300    -238.1427  0.3450 
   00012    0.4700    -260.0828  0.3931 
   00013    0.4100    -251.8969  0.3642 
   00014    0.4400    -259.1300  0.4100 
   00015    0.5000    -253.9888  0.4238 
   00016    0.3800    -240.6748  0.4646 
   00017    0.5900    -234.2348  0.5284 
   00018    0.5200    -229.3019  0.4972 
   00019    0.5100    -253.7823  0.4807 
   00020    0.4400    -260.6221  0.4491 
   00021    0.3500    -253.5933  0.4119 
   00022    0.5000    -228.1932  0.3876 
   00023    0.6300    -192.2889  0.3207 
   00024    0.6100    -198.6276  0.3452 
   00025    0.5600    -208.8516  0.3305 
   00026    0.6000    -192.0678  0.3227 
   00027    0.5700    -199.0143  0.3449 
   00028    0.6000    -195.9978  0.3752 
   00029    0.5000    -215.0336  0.3879 
   00030    0.5200    -231.4893  0.3496 
   00031    0.4600    -227.2375  0.2840 
   00032    0.4800    -222.0896  0.3777 
   00033    0.5100    -238.7505  0.3607 
   00034    0.4900    -231.8299  0.4063 
   00035    0.4900    -228.7605  0.4138 
   00036    0.5100    -225.6394  0.4499 
   00037    0.5100    -227.1142  0.4804 
   00038    0.5100    -265.9628  0.4926 
   00039    0.4200    -243.4605  0.5118 
   00040    0.4800    -237.4758  0.5301 
   00041    0.4200    -245.2982  0.5281 
   00042    0.3800    -262.7861  0.5164 
   00043    0.4100    -249.7214  0.4918 
   00044    0.5000    -232.2700  0.5174 
   00045    0.4500    -237.7971  0.5401 
   00046    0.4700    -226.9925  0.5629 
   00047    0.5800    -222.8495  0.5319 
   00048    0.4400    -234.0713  0.5502 
   00049    0.5000    -235.9270  0.5182 
   00050    0.5400    -244.2066  0.4645 
   00051    0.5400    -233.9595  0.4610 
   00052    0.5200    -230.1121  0.4437 
   00053    0.5700    -214.6783  0.4886 
   00054    0.5700    -193.7066  0.4703 
   00055    0.5300    -210.3504  0.4124 
   00056    0.5800    -231.5472  0.3646 
   00057    0.4200    -242.7503  0.3542 
   00058    0.4100    -222.4947  0.3597 
   00059    0.5200    -240.9753  0.3258 
   00060    0.4800    -232.7769  0.3584 
   00061    0.4700    -215.5678  0.3732 
   00062    0.5500    -222.6118  0.3360 
   00063    0.5100    -219.7844  0.3502 
   00064    0.5600    -224.8583  0.3673 
   00065    0.5100    -214.7385  0.3386 
   00066    0.5500    -207.1022  0.2847 
   00067    0.5100    -231.6974  0.2789 
   00068    0.4700    -223.7341  0.2984 
   00069    0.4200    -229.6602  0.2870 
   00070    0.4900    -241.0889  0.3220 
   00071    0.5500    -234.8424  0.3305 
   00072    0.5900    -234.2727  0.3293 
   00073    0.4700    -224.4846  0.3327 
   00074    0.4700    -218.7565  0.3445 
   00075    0.4500    -224.3671  0.3257 
   00076    0.5600    -223.3431  0.2792 
   00077    0.5400    -226.9755  0.3506 
   00078    0.4800    -238.2554  0.3308 
   00079    0.5000    -244.4494  0.4123 
   00080    0.4500    -241.0723  0.3488 
   00081    0.4600    -224.7634  0.4194 
   00082    0.5200    -245.5060  0.4928 
   00083    0.4600    -239.3088  0.5239 
   00084    0.4800    -241.6446  0.5294 
   00085    0.4900    -255.5172  0.6003 
   00086    0.5200    -261.3385  0.6538 
   00087    0.4000    -249.2028  0.6931 
   00088    0.4900    -238.9180  0.6910 
   00089    0.5100    -247.9704  0.7000 
   00090    0.4600    -274.5868  0.7498 
   00091    0.3900    -283.5037  0.7455 
   00092    0.4900    -263.9703  0.7495 
   00093    0.3900    -277.9472  0.7556 
   00094    0.4000    -256.7788  0.7517 
   00095    0.4500    -256.0692  0.7187 
   00096    0.3900    -263.5376  0.7202 
   00097    0.3300    -265.6238  0.7173 
   00098    0.4500    -267.9304  0.7026 
   00099    0.3900    -262.6767  0.6968 
   00100    0.4500    -266.2534  0.7292 
